time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-09 05:00:00,21.8,0.3,24.0,,,180.0,9.4,,,,5.0
2020-09-09 06:00:00,22.0,0.5,24.0,,,200.0,11.2,,,,5.0
2020-09-09 07:00:00,21.0,0.8,26.0,,,0.0,0.0,,,,5.0
2020-09-09 08:00:00,21.4,1.6,27.0,,,0.0,0.0,,,,5.0
2020-09-09 09:00:00,22.6,1.6,25.0,,,200.0,11.2,,,,5.0
2020-09-09 10:00:00,22.3,1.3,25.0,,,180.0,13.0,,,,
2020-09-09 11:00:00,21.8,1.4,26.0,,,180.0,11.2,,,,
2020-09-09 12:00:00,22.0,-0.1,23.0,,,170.0,11.2,,,,
2020-09-09 13:00:00,20.7,1.0,27.0,,,190.0,9.4,,,,
2020-09-09 14:00:00,21.1,3.8,32.0,,,170.0,11.2,,,,
2020-09-09 15:00:00,21.4,4.9,34.0,,,200.0,9.4,,,,5.0
2020-09-09 16:00:00,23.0,2.5,26.0,,,170.0,11.2,,,,5.0
