time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-15 18:00:00,26.0,6.1,28.0,0.0,,70.0,16.6,,1029.0,,
2021-08-15 19:00:00,27.0,5.9,26.0,0.0,,40.0,16.6,,1028.0,,
2021-08-15 20:00:00,28.0,4.3,22.0,0.0,,50.0,22.3,,1028.0,,
2021-08-15 21:00:00,27.0,5.9,26.0,0.0,,30.0,13.0,,1027.0,,
2021-08-15 22:00:00,27.0,5.9,26.0,0.0,,50.0,16.6,,1026.0,,
2021-08-15 23:00:00,28.0,2.9,20.0,0.0,,60.0,14.8,,1026.0,,
2021-08-16 00:00:00,28.0,4.3,22.0,0.0,,80.0,14.8,,1026.0,,
2021-08-16 01:00:00,27.0,4.1,23.0,0.1,,50.0,16.6,,1026.0,,
2021-08-16 02:00:00,26.0,3.9,24.0,0.0,,30.0,7.6,,1026.0,,
2021-08-16 03:00:00,22.0,8.8,43.0,0.0,,290.0,5.4,,1026.0,,
2021-08-16 04:00:00,19.0,7.1,46.0,0.0,,0.0,0.0,,1026.0,,
2021-08-16 05:00:00,17.0,5.9,48.0,0.0,,0.0,0.0,,1026.0,,
2021-08-16 06:00:00,16.0,6.1,52.0,0.0,,0.0,0.0,,1026.0,,
2021-08-16 07:00:00,14.0,6.1,59.0,0.0,,0.0,0.0,,1025.0,,
2021-08-16 08:00:00,13.0,6.1,63.0,0.0,,0.0,0.0,,1025.0,,
2021-08-16 09:00:00,13.0,6.1,63.0,0.0,,0.0,0.0,,1025.0,,
2021-08-16 10:00:00,12.0,6.1,67.0,0.0,,0.0,0.0,,1024.0,,
2021-08-16 11:00:00,12.0,6.1,67.0,0.0,,0.0,0.0,,1024.0,,
2021-08-16 12:00:00,11.0,5.9,71.0,0.0,,0.0,0.0,,1024.0,,
2021-08-16 13:00:00,11.0,5.1,67.0,0.0,,0.0,0.0,,1025.0,,
2021-08-16 14:00:00,11.0,5.9,71.0,0.0,,0.0,0.0,,1024.0,,
2021-08-16 15:00:00,17.0,9.9,63.0,0.0,,280.0,7.6,,1025.0,,
2021-08-16 16:00:00,22.0,8.1,41.0,0.0,,260.0,11.2,,1025.0,,
2021-08-16 17:00:00,24.0,8.0,36.0,0.0,,270.0,13.0,,1025.0,,
2021-08-16 18:00:00,26.0,8.0,32.0,0.0,,250.0,5.4,,1024.0,,
2021-08-16 19:00:00,28.0,6.1,25.0,0.0,,80.0,14.8,,1024.0,,
2021-08-16 20:00:00,28.0,6.1,25.0,0.0,,40.0,7.6,,1024.0,,
2021-08-16 21:00:00,27.0,9.8,34.0,0.0,,0.0,0.0,,1023.0,,
2021-08-16 22:00:00,27.0,5.9,26.0,0.0,,330.0,11.2,,1022.0,,
2021-08-16 23:00:00,27.0,11.1,37.0,0.1,,280.0,18.4,,1022.0,,
2021-08-17 00:00:00,26.0,10.2,37.0,0.0,,270.0,20.5,,1022.0,,
2021-08-17 01:00:00,25.0,8.1,34.0,0.0,,220.0,7.6,,1022.0,,
2021-08-17 02:00:00,22.0,8.1,41.0,0.0,,260.0,11.2,,1022.0,,
2021-08-17 03:00:00,20.0,10.1,53.0,0.0,,260.0,9.4,,1023.0,,
2021-08-17 04:00:00,19.0,8.9,52.0,0.0,,280.0,5.4,,1023.0,,
2021-08-17 05:00:00,17.0,7.1,52.0,0.0,,0.0,0.0,,1023.0,,
2021-08-17 06:00:00,16.0,7.0,55.0,0.0,,0.0,0.0,,1023.0,,
2021-08-17 07:00:00,15.0,7.1,59.0,0.0,,0.0,0.0,,1023.0,,
2021-08-17 08:00:00,14.0,7.1,63.0,0.0,,0.0,0.0,,1022.0,,
2021-08-17 09:00:00,13.0,7.0,67.0,0.0,,0.0,0.0,,1022.0,,
2021-08-17 10:00:00,12.0,7.1,72.0,0.0,,0.0,0.0,,1022.0,,
2021-08-17 11:00:00,12.0,7.1,72.0,0.0,,0.0,0.0,,1022.0,,
2021-08-17 12:00:00,11.0,6.9,76.0,0.0,,0.0,0.0,,1022.0,,
2021-08-17 13:00:00,11.0,5.9,71.0,0.0,,0.0,0.0,,1023.0,,
2021-08-17 14:00:00,11.0,6.9,76.0,0.0,,0.0,0.0,,1023.0,,
2021-08-17 15:00:00,16.0,9.0,63.0,0.0,,0.0,0.0,,1023.0,,
2021-08-17 16:00:00,21.0,6.9,40.0,0.0,,270.0,14.8,,1023.0,,
2021-08-17 17:00:00,22.0,7.0,38.0,0.0,,300.0,18.4,,1023.0,,
2021-08-17 18:00:00,23.0,7.1,36.0,0.0,,260.0,13.0,,1023.0,,
2021-08-17 19:00:00,24.0,7.2,34.0,0.0,,250.0,16.6,,1022.0,,
2021-08-17 20:00:00,24.0,7.2,34.0,0.0,,240.0,16.6,,1022.0,,
2021-08-17 21:00:00,25.0,8.1,34.0,0.0,,200.0,16.6,,1021.0,,
2021-08-17 22:00:00,24.0,8.0,36.0,0.0,,240.0,11.2,,1021.0,,
