time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-15 19:00:00,31.7,15.2,37.0,0.0,,170.0,7.6,,1013.1,,2.0
2021-08-15 20:00:00,33.3,14.4,32.0,0.0,,180.0,13.0,,1012.3,,2.0
2021-08-15 21:00:00,34.4,14.3,30.0,0.0,,150.0,11.2,,1011.4,,2.0
2021-08-15 22:00:00,35.0,14.8,30.0,0.0,,160.0,13.0,,1010.2,,2.0
2021-08-15 23:00:00,37.8,16.2,28.0,0.0,,51.0,5.4,,1009.0,,2.0
2021-08-16 00:00:00,37.8,16.2,28.0,0.0,,180.0,7.6,,1008.1,,2.0
2021-08-16 01:00:00,36.1,15.8,30.0,0.0,,180.0,13.0,,1007.5,,5.0
2021-08-16 02:00:00,32.8,14.9,34.0,0.0,,150.0,7.6,,1007.4,,5.0
2021-08-16 03:00:00,29.4,15.2,42.0,0.0,,0.0,0.0,,1007.6,,1.0
2021-08-16 04:00:00,27.8,14.4,44.0,0.0,,220.0,11.2,,1007.9,,1.0
2021-08-16 05:00:00,25.6,14.4,50.0,0.0,,220.0,9.4,,1008.0,,1.0
2021-08-16 06:00:00,24.4,14.5,54.0,0.0,,220.0,7.6,,1007.9,,1.0
2021-08-16 07:00:00,23.9,14.3,55.0,0.0,,220.0,7.6,,1007.8,,1.0
2021-08-16 08:00:00,22.8,14.9,61.0,0.0,,0.0,0.0,,1008.1,,1.0
2021-08-16 09:00:00,21.1,14.5,66.0,0.0,,190.0,5.4,,1008.0,,1.0
2021-08-16 10:00:00,20.6,14.5,68.0,0.0,,220.0,9.4,,1007.8,,1.0
2021-08-16 11:00:00,20.0,13.9,68.0,0.0,,180.0,5.4,,1007.7,,1.0
2021-08-16 12:00:00,19.4,14.4,73.0,0.0,,180.0,5.4,,1007.6,,2.0
2021-08-16 13:00:00,19.4,14.0,71.0,0.0,,210.0,5.4,,1007.7,,2.0
2021-08-16 14:00:00,18.3,13.4,73.0,0.0,,0.0,0.0,,1008.2,,2.0
2021-08-16 15:00:00,20.6,14.9,70.0,0.0,,0.0,0.0,,1008.7,,1.0
2021-08-16 16:00:00,22.8,14.9,61.0,0.0,,0.0,0.0,,1008.9,,1.0
2021-08-16 17:00:00,26.1,15.5,52.0,0.0,,0.0,0.0,,1008.7,,1.0
2021-08-16 18:00:00,29.4,15.5,43.0,0.0,,0.0,0.0,,1008.4,,1.0
2021-08-16 19:00:00,32.2,15.7,37.0,0.0,,180.0,5.4,,1007.8,,5.0
2021-08-16 20:00:00,34.4,15.8,33.0,0.0,,180.0,9.4,,1007.0,,2.0
2021-08-16 21:00:00,36.1,14.2,27.0,0.0,,150.0,16.6,,1006.1,,2.0
2021-08-16 22:00:00,38.3,14.8,25.0,0.0,,160.0,16.6,,1004.9,,2.0
2021-08-16 23:00:00,41.1,11.2,17.0,0.0,,240.0,24.1,,1003.7,,2.0
2021-08-17 00:00:00,38.9,11.9,20.0,0.0,,230.0,24.1,,1003.4,,2.0
2021-08-17 01:00:00,36.7,11.5,22.0,0.0,,220.0,22.3,,1003.2,,2.0
2021-08-17 02:00:00,33.3,11.2,26.0,0.0,,230.0,24.1,,1002.8,,2.0
2021-08-17 03:00:00,29.4,10.5,31.0,0.0,,190.0,9.4,,1003.0,,1.0
2021-08-17 04:00:00,28.9,10.1,31.0,0.0,,190.0,11.2,,1003.5,,1.0
2021-08-17 05:00:00,26.1,10.7,38.0,0.0,,230.0,14.8,,1004.2,,1.0
2021-08-17 06:00:00,23.9,11.2,45.0,0.0,,210.0,24.1,,1004.1,,1.0
2021-08-17 07:00:00,23.3,11.0,46.0,0.0,,210.0,20.5,,1003.8,,1.0
2021-08-17 08:00:00,22.2,11.0,49.0,0.0,,19.0,5.4,,1004.0,,1.0
2021-08-17 09:00:00,21.7,11.1,51.0,0.0,,0.0,0.0,,1004.1,,1.0
2021-08-17 10:00:00,21.7,10.5,49.0,0.0,,220.0,7.6,,1004.3,,1.0
2021-08-17 11:00:00,21.1,11.7,55.0,0.0,,230.0,13.0,,1004.5,,1.0
2021-08-17 12:00:00,18.9,12.2,65.0,0.0,,250.0,9.4,,1005.4,,1.0
2021-08-17 13:00:00,18.3,12.3,68.0,0.0,,230.0,11.2,,1005.7,,1.0
2021-08-17 14:00:00,17.8,12.3,70.0,0.0,,240.0,7.6,,1006.6,,1.0
2021-08-17 15:00:00,18.9,12.9,68.0,0.0,,230.0,11.2,,1007.1,,1.0
2021-08-17 16:00:00,20.6,12.8,61.0,0.0,,230.0,7.6,,1007.3,,1.0
2021-08-17 17:00:00,21.7,12.8,57.0,0.0,,240.0,7.6,,1007.5,,1.0
2021-08-17 18:00:00,22.8,12.7,53.0,0.0,,230.0,13.0,,1007.6,,1.0
2021-08-17 19:00:00,25.0,13.2,48.0,0.0,,240.0,9.4,,1007.3,,1.0
2021-08-17 20:00:00,27.8,13.3,41.0,0.0,,240.0,9.4,,1006.6,,2.0
2021-08-17 21:00:00,29.4,14.0,39.0,0.0,,220.0,11.2,,1006.0,,2.0
2021-08-17 22:00:00,31.7,13.9,34.0,0.0,,210.0,14.8,,1005.1,,2.0
2021-08-17 23:00:00,32.2,13.9,33.0,0.0,,210.0,14.8,,1004.2,,2.0
2021-08-18 00:00:00,32.8,13.5,31.0,0.0,,210.0,14.8,,1003.7,,2.0
2021-08-18 01:00:00,30.0,12.9,35.0,0.0,,210.0,14.8,,1003.6,,2.0
2021-08-18 02:00:00,26.7,11.6,39.0,0.0,,220.0,16.6,,1003.6,,1.0
2021-08-18 03:00:00,23.9,11.2,45.0,0.0,,230.0,16.6,,1004.1,,1.0
2021-08-18 04:00:00,21.7,11.1,51.0,0.0,,230.0,14.8,,1004.7,,1.0
2021-08-18 05:00:00,20.0,11.2,57.0,0.0,,220.0,11.2,,1005.4,,1.0
2021-08-18 06:00:00,18.9,11.7,63.0,0.0,,220.0,16.6,,1005.6,,1.0
2021-08-18 07:00:00,18.9,11.7,63.0,0.0,,220.0,13.0,,1005.8,,1.0
2021-08-18 08:00:00,18.9,11.7,63.0,0.0,,210.0,13.0,,1006.1,,1.0
2021-08-18 09:00:00,18.3,12.3,68.0,0.0,,0.0,0.0,,1006.6,,1.0
2021-08-18 10:00:00,17.2,11.7,70.0,0.0,,210.0,5.4,,1006.9,,1.0
2021-08-18 11:00:00,16.1,11.1,72.0,0.0,,220.0,5.4,,1007.3,,1.0
2021-08-18 12:00:00,17.2,10.6,65.0,0.0,,180.0,7.6,,1007.7,,1.0
2021-08-18 13:00:00,16.7,10.5,67.0,0.0,,210.0,5.4,,1008.0,,1.0
2021-08-18 14:00:00,15.6,10.6,72.0,0.0,,210.0,7.6,,1008.7,,1.0
2021-08-18 15:00:00,17.2,10.6,65.0,0.0,,230.0,7.6,,1009.1,,5.0
2021-08-18 16:00:00,20.0,10.7,55.0,0.0,,230.0,9.4,,1009.8,,5.0
2021-08-18 17:00:00,22.8,9.9,44.0,0.0,,360.0,9.4,,1009.9,,5.0
2021-08-18 18:00:00,27.2,3.6,22.0,0.0,,360.0,29.5,,1010.2,,5.0
2021-08-18 19:00:00,28.9,3.7,20.0,0.0,,10.0,20.5,,1009.8,,5.0
