time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-23 21:00:00,22.0,11.1,50.0,0.0,,290.0,24.0,,1014.3,,
2020-10-23 22:00:00,21.0,11.1,53.0,0.0,,300.0,24.0,,1013.9,,
2020-10-23 23:00:00,20.0,11.0,56.0,0.0,,290.0,20.0,,1013.8,,
2020-10-24 00:00:00,18.0,11.1,64.0,0.0,,310.0,22.0,,1013.9,,
2020-10-24 01:00:00,17.0,11.1,68.0,0.0,,330.0,9.0,,1014.1,,
2020-10-24 02:00:00,16.0,11.0,72.0,0.0,,320.0,9.0,,1014.6,,
2020-10-24 03:00:00,16.0,11.0,72.0,0.0,,310.0,11.2,,1015.1,,
2020-10-24 04:00:00,16.0,11.0,72.0,0.0,,320.0,13.0,,1015.4,,
2020-10-24 05:00:00,15.0,10.0,72.0,0.0,,320.0,5.4,,1015.7,,
2020-10-24 06:00:00,15.0,12.0,82.0,0.0,,310.0,5.4,,1016.2,,
2020-10-24 07:00:00,15.0,12.0,82.0,0.0,,0.0,0.0,,1016.1,,
2020-10-24 08:00:00,14.0,12.0,88.0,0.0,,0.0,0.0,,1016.0,,
2020-10-24 09:00:00,13.0,11.1,88.0,0.0,,0.0,0.0,,1015.8,,
2020-10-24 10:00:00,12.0,11.1,94.0,0.0,,0.0,0.0,,1015.7,,
2020-10-24 11:00:00,13.0,11.1,88.0,0.0,,0.0,0.0,,1015.6,,
2020-10-24 12:00:00,12.0,11.1,94.0,0.0,,0.0,0.0,,1015.7,,
2020-10-24 13:00:00,12.0,10.1,88.0,0.0,,0.0,0.0,,1016.0,,
2020-10-24 14:00:00,12.0,10.1,88.0,0.0,,0.0,0.0,,1016.0,,
2020-10-24 15:00:00,16.0,12.0,77.0,0.0,,150.0,0.0,,1016.0,,
2020-10-24 16:00:00,16.0,12.0,77.0,0.0,,150.0,0.0,,1016.3,,
2020-10-24 17:00:00,17.0,12.1,73.0,0.0,,350.0,0.0,,1016.7,,
2020-10-24 18:00:00,18.0,12.0,68.0,0.0,,310.0,9.0,,1016.4,,
2020-10-24 19:00:00,20.0,12.0,60.0,0.0,,280.0,11.0,,1015.9,,
2020-10-24 20:00:00,20.0,11.0,56.0,0.0,,340.0,6.0,,1015.2,,
2020-10-24 21:00:00,22.0,11.1,50.0,0.0,,300.0,13.0,,1014.0,,
2020-10-24 22:00:00,21.0,11.1,53.0,0.0,,310.0,22.0,,1013.2,,
2020-10-24 23:00:00,19.0,12.0,64.0,0.0,,310.0,28.0,,1012.5,,
2020-10-25 00:00:00,18.0,11.1,64.0,0.0,,310.0,20.0,,1012.3,,
2020-10-25 01:00:00,17.0,11.1,68.0,0.0,,320.0,9.0,,1012.5,,
2020-10-25 02:00:00,16.0,12.0,77.0,0.0,,330.0,9.0,,1012.6,,
2020-10-25 03:00:00,16.0,12.0,77.0,0.0,,350.0,6.0,,1013.1,,
2020-10-25 04:00:00,16.0,12.0,77.0,0.0,,10.0,11.2,,1013.3,,
2020-10-25 05:00:00,17.0,12.1,73.0,0.0,,40.0,5.4,,1013.3,,
2020-10-25 06:00:00,14.0,12.0,88.0,0.0,,0.0,0.0,,1013.5,,
2020-10-25 07:00:00,14.0,12.0,88.0,0.0,,90.0,5.4,,1013.7,,
2020-10-25 08:00:00,14.0,11.0,82.0,0.0,,0.0,0.0,,1013.7,,
2020-10-25 09:00:00,13.0,11.1,88.0,0.0,,0.0,0.0,,1013.4,,
2020-10-25 10:00:00,13.0,11.1,88.0,0.0,,0.0,0.0,,1013.0,,
2020-10-25 11:00:00,12.0,11.1,94.0,0.0,,0.0,0.0,,1013.1,,
2020-10-25 12:00:00,12.0,11.1,94.0,0.0,,0.0,0.0,,1013.1,,
2020-10-25 13:00:00,12.0,10.1,88.0,0.0,,0.0,0.0,,1012.9,,
2020-10-25 14:00:00,11.0,10.1,94.0,0.0,,0.0,0.0,,1012.8,,
2020-10-25 15:00:00,17.0,11.1,68.0,0.0,,20.0,6.0,,1013.4,,
2020-10-25 16:00:00,18.0,11.1,64.0,0.0,,340.0,7.0,,1013.7,,
2020-10-25 17:00:00,18.0,11.1,64.0,0.0,,310.0,15.0,,1014.0,,
2020-10-25 18:00:00,19.0,11.1,60.0,0.0,,170.0,7.0,,1013.6,,
2020-10-25 19:00:00,20.0,10.1,53.0,0.0,,300.0,13.0,,1013.8,,
2020-10-25 20:00:00,20.0,11.0,56.0,0.0,,280.0,17.0,,1013.4,,
2020-10-25 21:00:00,22.0,8.1,41.0,0.0,,30.0,15.0,,1012.4,,
2020-10-25 22:00:00,23.0,5.9,33.0,0.0,,50.0,17.0,,1012.0,,
2020-10-25 23:00:00,23.0,0.7,23.0,0.0,,30.0,22.0,,1011.7,,
2020-10-26 00:00:00,22.0,-2.7,19.0,0.0,,20.0,13.0,,1012.0,,
2020-10-26 01:00:00,17.0,11.1,68.0,0.0,,300.0,13.0,,1012.1,,
