time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-09 04:00:00,17.0,4.0,42.0,0.0,,130.0,11.2,,1020.0,,
2021-10-09 05:00:00,17.0,2.9,39.0,0.0,,150.0,16.6,,1020.0,,
2021-10-09 06:00:00,17.0,4.0,42.0,0.0,,130.0,14.8,,1020.0,,
2021-10-09 07:00:00,16.0,4.1,45.0,0.0,,120.0,11.2,,1020.0,,
2021-10-09 08:00:00,15.0,4.1,48.0,0.0,,130.0,9.4,,1021.0,,
2021-10-09 09:00:00,15.0,4.1,48.0,0.0,,170.0,7.6,,1021.0,,
2021-10-09 10:00:00,13.0,4.9,58.0,0.0,,250.0,5.4,,1022.0,,
2021-10-09 11:00:00,11.0,5.9,71.0,0.0,,0.0,0.0,,1023.0,,
2021-10-09 12:00:00,11.0,5.1,67.0,0.0,,50.0,5.4,,1023.0,,
2021-10-09 13:00:00,10.0,3.1,62.0,0.0,,50.0,11.2,,1023.0,,
2021-10-09 14:00:00,10.0,3.1,62.0,0.0,,357.0,9.4,,1024.0,,
2021-10-09 15:00:00,10.0,3.1,62.0,0.0,,341.0,9.4,,1024.0,,
2021-10-09 16:00:00,15.0,4.1,48.0,0.0,,313.0,9.0,,1024.0,,
2021-10-09 17:00:00,18.0,4.2,40.0,0.0,,310.0,26.0,,1024.0,,
2021-10-09 18:00:00,18.0,4.2,40.0,0.0,,310.0,25.9,,1023.0,,
2021-10-09 19:00:00,22.0,3.1,29.0,0.0,,300.0,28.0,,1022.0,,
2021-10-09 20:00:00,23.0,3.0,27.0,0.0,,320.0,26.0,,1021.0,,
2021-10-09 21:00:00,23.0,3.0,27.0,0.0,,320.0,25.9,,1021.0,,
2021-10-09 22:00:00,24.5,1.4,22.0,0.0,,314.0,13.7,,1019.8,,
2021-10-09 23:00:00,24.0,2.2,24.0,0.0,,290.0,19.0,,1020.0,,
2021-10-10 00:00:00,24.0,2.2,24.0,0.0,,290.0,15.0,,1019.0,,
2021-10-10 01:00:00,20.0,3.2,33.0,0.0,,305.0,9.0,,1019.0,,
2021-10-10 02:00:00,20.0,3.2,33.0,0.0,,305.0,9.4,,1018.5,,
2021-10-10 03:00:00,19.0,1.9,32.0,0.0,,60.0,7.0,,1020.0,,
2021-10-10 04:00:00,18.0,1.9,34.0,0.0,,60.0,7.6,,1020.0,,
2021-10-10 05:00:00,17.0,2.2,37.0,0.0,,60.0,5.4,,1020.0,,
2021-10-10 06:00:00,14.0,3.2,48.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 07:00:00,15.0,3.2,45.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 08:00:00,15.0,3.2,45.0,0.0,,50.0,9.4,,1020.0,,
2021-10-10 09:00:00,13.0,1.9,47.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 10:00:00,12.0,1.9,50.0,0.0,,360.0,9.4,,1020.0,,
2021-10-10 11:00:00,14.0,1.9,44.0,0.0,,20.0,5.4,,1020.0,,
2021-10-10 12:00:00,12.0,1.9,50.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 13:00:00,9.0,2.1,62.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 14:00:00,9.0,-0.1,53.0,0.0,,115.0,3.2,,1020.0,,
2021-10-10 15:00:00,14.0,3.2,48.0,0.0,,136.0,9.0,,1021.0,,
2021-10-10 16:00:00,14.0,3.2,48.0,0.0,,170.0,9.4,,1021.0,,
2021-10-10 17:00:00,19.0,4.0,37.0,0.0,,178.0,7.0,,1020.0,,
2021-10-10 18:00:00,19.0,4.0,37.0,0.0,,244.0,7.6,,1020.0,,
2021-10-10 19:00:00,22.0,4.1,31.0,0.0,,296.0,7.0,,1019.0,,
2021-10-10 20:00:00,23.0,4.0,29.0,0.0,,302.0,9.0,,1018.0,,
2021-10-10 21:00:00,23.0,4.0,29.0,0.0,,297.0,9.4,,1016.0,,
2021-10-10 22:00:00,25.0,4.2,26.0,0.0,,130.0,13.0,,1015.0,,
2021-10-10 23:00:00,25.0,4.2,26.0,0.0,,150.0,13.0,,1014.0,,
2021-10-11 00:00:00,25.0,4.2,26.0,0.0,,150.0,13.0,,1014.0,,
2021-10-11 01:00:00,23.0,4.0,29.0,0.0,,120.0,9.0,,1014.0,,
2021-10-11 02:00:00,21.2,1.5,27.0,0.0,,64.0,5.8,,1013.2,,
2021-10-11 03:00:00,19.0,3.2,35.0,0.0,,40.0,15.0,,1014.0,,
2021-10-11 04:00:00,19.0,3.2,35.0,0.0,,40.0,14.8,,1014.0,,
2021-10-11 05:00:00,20.0,-3.2,25.0,0.0,,360.0,33.5,,1015.0,,
2021-10-11 06:00:00,17.0,-3.2,25.0,0.0,,330.0,27.7,,1015.0,,
2021-10-11 07:00:00,16.0,0.1,34.0,0.0,,330.0,25.9,,1015.0,,
2021-10-11 08:00:00,14.0,0.9,41.0,0.0,,320.0,27.7,,1015.0,,
2021-10-11 09:00:00,14.0,-0.1,38.0,0.0,,310.0,37.1,,1015.0,,
2021-10-11 10:00:00,14.0,-2.0,33.0,0.0,,310.0,40.7,,1015.0,,
2021-10-11 11:00:00,14.0,-3.8,29.0,0.0,,330.0,33.5,,1016.0,,
2021-10-11 12:00:00,13.0,-4.2,30.0,0.0,,330.0,33.5,,1015.0,,
2021-10-11 13:00:00,13.0,-4.2,30.0,0.0,,330.0,42.5,,1016.0,,
2021-10-11 14:00:00,12.0,-3.8,33.0,0.0,,320.0,37.0,,1017.0,,
2021-10-11 15:00:00,14.0,-3.8,29.0,0.0,,310.0,37.0,,1017.0,,
2021-10-11 16:00:00,14.0,-3.8,29.0,0.0,,310.0,37.1,,1017.0,,
2021-10-11 17:00:00,17.0,-4.9,22.0,0.0,,310.0,37.0,,1016.0,,
2021-10-11 18:00:00,18.0,-4.7,21.0,0.0,,320.0,46.0,,1016.0,,
2021-10-11 19:00:00,17.4,-4.6,22.0,0.0,,330.0,33.5,,1015.7,,
2021-10-11 20:00:00,20.0,-6.6,16.0,0.0,,330.0,41.0,,1015.0,,
2021-10-11 21:00:00,20.0,-10.3,12.0,0.0,,330.0,46.0,,1014.0,,
2021-10-11 22:00:00,20.0,-10.3,12.0,0.0,,330.0,46.4,,1014.0,,
2021-10-11 23:00:00,20.0,-9.3,13.0,0.0,,300.0,37.0,,1014.0,,
2021-10-12 00:00:00,20.0,-9.3,13.0,0.0,,300.0,37.1,,1015.0,,
2021-10-12 01:00:00,17.0,-8.3,17.0,0.0,,320.0,33.0,,1015.0,,
2021-10-12 02:00:00,16.3,-8.1,18.0,0.0,,339.0,26.3,,1014.3,,
2021-10-12 03:00:00,15.0,-7.8,20.0,0.0,,330.0,22.0,,1017.0,,
2021-10-12 04:00:00,15.0,-7.8,20.0,0.0,,330.0,22.3,,1017.0,,
2021-10-12 05:00:00,14.0,-6.8,23.0,0.0,,320.0,29.5,,1018.0,,
2021-10-12 06:00:00,13.0,-7.1,24.0,0.0,,340.0,24.1,,1018.0,,
2021-10-12 07:00:00,12.0,-6.0,28.0,0.0,,330.0,22.3,,1018.0,,
2021-10-12 08:00:00,13.0,-6.1,26.0,0.0,,350.0,20.5,,1018.0,,
2021-10-12 09:00:00,12.0,-6.0,28.0,0.0,,330.0,11.2,,1019.0,,
2021-10-12 10:00:00,10.0,-5.2,34.0,0.0,,280.0,20.5,,1019.0,,
