time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-24 21:00:00,35.0,3.5,14.0,0.0,,100.0,14.8,,1015.5,,
2019-10-24 22:00:00,35.6,4.0,14.0,0.0,,100.0,13.0,,1014.9,,
2019-10-24 23:00:00,36.1,4.4,14.0,0.0,,,9.4,,1014.9,,
2019-10-25 00:00:00,35.0,3.5,14.0,0.0,,80.0,11.2,,1014.9,,
2019-10-25 01:00:00,27.2,7.6,29.0,0.0,,200.0,11.2,,1015.3,,
2019-10-25 02:00:00,23.3,8.2,38.0,0.0,,,0.0,,1015.7,,
2019-10-25 03:00:00,23.3,7.4,36.0,0.0,,340.0,7.6,,1016.4,,
2019-10-25 04:00:00,20.0,6.7,42.0,0.0,,,0.0,,1016.9,,
2019-10-25 05:00:00,20.6,6.2,39.0,,,320.0,7.6,,1017.7,,
2019-10-25 06:00:00,17.8,6.0,46.0,0.0,,340.0,7.6,,1018.3,,
2019-10-25 07:00:00,18.3,5.2,42.0,0.0,,320.0,11.2,,1018.4,,
2019-10-25 08:00:00,17.8,5.1,43.0,0.0,,360.0,5.4,,1018.4,,
2019-10-25 09:00:00,17.8,4.4,41.0,0.0,,,0.0,,1018.3,,
2019-10-25 10:00:00,16.7,4.1,43.0,,,,0.0,,1018.2,,
2019-10-25 11:00:00,17.2,3.5,40.0,,,,0.0,,1017.8,,
2019-10-25 12:00:00,16.1,3.2,42.0,,,,0.0,,1017.9,,
2019-10-25 13:00:00,15.0,3.2,45.0,,,,0.0,,1017.9,,
2019-10-25 14:00:00,15.0,2.8,44.0,,,,0.0,,1018.1,,
2019-10-25 15:00:00,16.1,2.8,41.0,,,,0.0,,1018.4,,
2019-10-25 16:00:00,18.3,3.4,37.0,,,90.0,5.4,,1018.9,,
2019-10-25 17:00:00,22.2,3.8,30.0,,,110.0,7.6,,1019.0,,
2019-10-25 18:00:00,26.7,5.6,26.0,0.0,,,0.0,,1018.6,,
2019-10-25 19:00:00,31.7,3.7,17.0,,,150.0,7.6,,1018.1,,
2019-10-25 20:00:00,33.9,2.7,14.0,,,,9.4,,1017.4,,
2019-10-25 21:00:00,,,,0.0,,230.0,5.4,,1016.5,,
2019-10-25 22:00:00,34.4,2.0,13.0,0.0,,280.0,13.0,,1015.9,,
2019-10-25 23:00:00,32.8,1.8,14.0,0.0,,270.0,14.8,,1015.6,,
2019-10-26 00:00:00,30.0,3.1,18.0,0.0,,200.0,5.4,,1015.3,,
2019-10-26 01:00:00,23.9,6.2,32.0,0.0,,,0.0,,1015.1,,
2019-10-26 02:00:00,17.8,7.8,52.0,,,230.0,7.6,,1015.4,,
2019-10-26 03:00:00,18.9,7.6,48.0,,,,0.0,,1015.5,,
2019-10-26 04:00:00,18.3,6.8,47.0,,,350.0,5.4,,1015.4,,
2019-10-26 05:00:00,16.1,5.7,50.0,,,350.0,5.4,,1015.4,,
2019-10-26 06:00:00,16.1,5.1,48.0,,,330.0,5.4,,1015.5,,
2019-10-26 07:00:00,15.6,4.0,46.0,0.0,,340.0,9.4,,1015.4,,
2019-10-26 08:00:00,15.0,2.8,44.0,0.0,,,0.0,,1014.9,,
2019-10-26 09:00:00,15.0,2.8,44.0,0.0,,320.0,5.4,,1014.4,,
2019-10-26 10:00:00,15.6,2.0,40.0,0.0,,,0.0,,1014.2,,
2019-10-26 11:00:00,13.3,2.2,47.0,0.0,,350.0,7.6,,1013.4,,
2019-10-26 12:00:00,13.9,2.2,45.0,0.0,,300.0,5.4,,1012.8,,
2019-10-26 13:00:00,11.1,2.1,54.0,0.0,,,0.0,,1012.6,,
2019-10-26 14:00:00,11.7,2.2,52.0,0.0,,350.0,5.4,,1012.4,,
2019-10-26 15:00:00,11.1,2.1,54.0,0.0,,340.0,7.6,,1012.6,,
2019-10-26 16:00:00,13.9,3.4,49.0,0.0,,,0.0,,1012.7,,
2019-10-26 17:00:00,17.2,1.6,35.0,0.0,,130.0,5.4,,1012.7,,
2019-10-26 18:00:00,21.7,2.9,29.0,0.0,,180.0,5.4,,1011.9,,
2019-10-26 19:00:00,23.9,3.8,27.0,0.0,,,0.0,,1011.2,,
2019-10-26 20:00:00,26.1,4.0,24.0,0.0,,270.0,13.0,,1010.4,,
2019-10-26 21:00:00,26.1,2.7,22.0,0.0,,250.0,13.0,,1009.7,,
2019-10-26 22:00:00,23.9,7.9,36.0,0.0,,200.0,13.0,,1009.0,,
