time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-20 06:00:00,16.0,4.1,45.0,0.0,,0.0,0.0,,1012.0,,1.0
2020-10-20 07:00:00,15.0,4.9,51.0,0.0,,0.0,0.0,,1012.1,,1.0
2020-10-20 08:00:00,15.0,4.9,51.0,0.0,,0.0,0.0,,1012.3,,1.0
2020-10-20 09:00:00,16.0,6.1,52.0,0.0,,0.0,0.0,,1012.2,,1.0
2020-10-20 10:00:00,15.0,4.9,51.0,0.0,,0.0,0.0,,1012.2,,1.0
2020-10-20 11:00:00,16.0,6.1,52.0,0.0,,340.0,5.4,,1012.2,,1.0
2020-10-20 12:00:00,13.0,5.2,59.0,0.0,,0.0,0.0,,1011.6,,1.0
2020-10-20 13:00:00,13.0,5.2,59.0,0.0,,0.0,0.0,,1011.7,,1.0
2020-10-20 14:00:00,13.0,4.2,55.0,0.0,,0.0,0.0,,1011.9,,1.0
2020-10-20 15:00:00,15.0,4.1,48.0,0.0,,0.0,0.0,,1012.1,,1.0
2020-10-20 16:00:00,21.0,6.1,38.0,0.0,,40.0,5.4,,1012.6,,1.0
2020-10-20 17:00:00,26.0,3.9,24.0,0.0,,20.0,11.2,,1012.8,,1.0
2020-10-20 18:00:00,27.0,4.1,23.0,0.0,,10.0,14.8,,1012.4,,1.0
2020-10-20 19:00:00,29.0,3.8,20.0,0.0,,360.0,14.8,,1011.8,,1.0
2020-10-20 20:00:00,30.0,4.6,20.0,0.0,,20.0,13.0,,1011.0,,1.0
2020-10-20 21:00:00,32.0,3.9,17.0,0.0,,340.0,9.4,,1010.3,,1.0
2020-10-20 22:00:00,32.0,3.9,17.0,0.0,,360.0,13.0,,1009.5,,2.0
2020-10-20 23:00:00,32.0,3.9,17.0,0.0,,360.0,5.4,,1008.9,,2.0
2020-10-21 00:00:00,30.0,4.6,20.0,0.0,,0.0,0.0,,1008.6,,2.0
2020-10-21 01:00:00,25.0,6.2,30.0,0.0,,0.0,0.0,,1008.6,,2.0
2020-10-21 02:00:00,24.0,4.9,29.0,0.0,,130.0,9.4,,1008.6,,1.0
2020-10-21 03:00:00,21.0,5.0,35.0,0.0,,160.0,7.6,,1008.6,,1.0
2020-10-21 04:00:00,18.0,6.2,46.0,0.0,,0.0,0.0,,1008.5,,1.0
2020-10-21 05:00:00,18.0,6.2,46.0,0.0,,0.0,0.0,,1008.8,,1.0
2020-10-21 06:00:00,19.0,4.0,37.0,0.0,,0.0,0.0,,1009.0,,1.0
2020-10-21 07:00:00,19.0,4.0,37.0,0.0,,280.0,7.6,,1008.8,,1.0
2020-10-21 08:00:00,22.0,7.0,38.0,0.0,,0.0,0.0,,1008.8,,1.0
2020-10-21 09:00:00,21.0,6.9,40.0,0.0,,20.0,13.0,,1008.9,,1.0
2020-10-21 10:00:00,20.0,8.0,46.0,0.0,,340.0,5.4,,1009.0,,1.0
2020-10-21 11:00:00,17.0,8.2,56.0,0.0,,10.0,13.0,,1009.1,,1.0
2020-10-21 12:00:00,16.0,7.0,55.0,0.0,,360.0,9.4,,1009.2,,1.0
2020-10-21 13:00:00,15.0,7.1,59.0,0.0,,20.0,5.4,,1009.3,,7.0
2020-10-21 14:00:00,14.0,7.1,63.0,0.0,,20.0,7.6,,1009.6,,1.0
2020-10-21 15:00:00,19.0,8.0,49.0,0.0,,0.0,0.0,,1009.7,,1.0
2020-10-21 16:00:00,24.0,8.0,36.0,0.0,,0.0,0.0,,1010.2,,1.0
2020-10-21 17:00:00,27.0,5.9,26.0,0.0,,0.0,0.0,,1010.5,,1.0
2020-10-21 18:00:00,29.0,5.1,22.0,0.0,,360.0,13.0,,1010.1,,2.0
2020-10-21 19:00:00,29.0,5.8,23.0,0.0,,350.0,14.8,,1009.8,,2.0
2020-10-21 20:00:00,30.0,4.6,20.0,0.0,,340.0,18.4,,1009.1,,2.0
2020-10-21 21:00:00,31.0,4.7,19.0,0.0,,10.0,14.8,,1008.2,,2.0
2020-10-21 22:00:00,31.0,3.9,18.0,0.0,,360.0,14.8,,1007.4,,2.0
2020-10-21 23:00:00,31.0,4.7,19.0,0.0,,10.0,18.4,,1007.2,,2.0
2020-10-22 00:00:00,29.0,7.0,25.0,0.0,,360.0,11.2,,1006.7,,2.0
2020-10-22 01:00:00,26.0,7.1,30.0,0.0,,0.0,0.0,,1006.6,,2.0
2020-10-22 02:00:00,21.0,5.0,35.0,0.0,,0.0,0.0,,1006.4,,2.0
2020-10-22 03:00:00,19.0,6.1,43.0,0.0,,0.0,0.0,,1006.9,,2.0
2020-10-22 04:00:00,19.0,5.1,40.0,0.0,,0.0,0.0,,1006.9,,1.0
2020-10-22 05:00:00,17.0,5.0,45.0,0.0,,0.0,0.0,,1007.1,,1.0
2020-10-22 06:00:00,17.0,5.0,45.0,0.0,,0.0,0.0,,1007.5,,1.0
2020-10-22 07:00:00,23.0,-1.2,20.0,0.0,,330.0,5.4,,1007.8,,1.0
2020-10-22 08:00:00,20.0,-0.1,26.0,0.0,,320.0,7.6,,1007.7,,1.0
2020-10-22 09:00:00,20.0,-1.2,24.0,0.0,,350.0,9.4,,1007.7,,1.0
2020-10-22 10:00:00,20.0,-3.0,21.0,0.0,,340.0,11.2,,1008.0,,1.0
2020-10-22 11:00:00,20.0,-1.8,23.0,0.0,,350.0,18.4,,1008.4,,1.0
2020-10-22 12:00:00,20.0,-3.0,21.0,0.0,,360.0,22.3,,1008.6,,1.0
