time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-12 21:00:00,23.0,12.0,50.0,0.0,,330.0,25.9,,1018.0,,7.0
2020-10-12 22:00:00,22.0,11.1,50.0,0.0,,330.0,27.7,,1017.1,,2.0
2020-10-12 23:00:00,22.0,10.2,47.0,0.0,,330.0,29.5,,1016.8,,2.0
2020-10-13 00:00:00,20.0,12.0,60.0,0.0,,340.0,29.5,,1016.4,,2.0
2020-10-13 01:00:00,19.0,13.0,68.0,0.0,,340.0,25.9,,1016.0,,2.0
2020-10-13 02:00:00,17.0,12.9,77.0,0.0,,340.0,22.3,,1016.0,,1.0
2020-10-13 03:00:00,17.0,12.9,77.0,0.0,,340.0,13.0,,1016.2,,5.0
2020-10-13 04:00:00,15.0,13.0,88.0,0.0,,10.0,9.4,,1016.6,,5.0
2020-10-13 05:00:00,13.0,12.1,94.0,0.0,,350.0,7.6,,1016.8,,5.0
2020-10-13 06:00:00,12.0,10.1,88.0,0.0,,0.0,0.0,,1016.9,,1.0
2020-10-13 07:00:00,10.0,9.1,94.0,0.0,,0.0,0.0,,1016.8,,1.0
2020-10-13 08:00:00,9.0,8.1,94.0,0.0,,0.0,0.0,,1017.2,,5.0
2020-10-13 09:00:00,9.0,8.1,94.0,0.0,,0.0,0.0,,1017.2,,5.0
2020-10-13 10:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1017.2,,5.0
2020-10-13 11:00:00,8.0,8.0,100.0,0.0,,0.0,0.0,,1017.1,,5.0
2020-10-13 12:00:00,9.0,8.1,94.0,0.0,,0.0,0.0,,1017.5,,1.0
2020-10-13 13:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1017.9,,1.0
2020-10-13 14:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1018.2,,5.0
2020-10-13 15:00:00,9.0,8.1,94.0,0.0,,0.0,0.0,,1018.7,,5.0
2020-10-13 16:00:00,14.0,13.0,94.0,0.0,,0.0,0.0,,1019.4,,5.0
