time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-12 19:00:00,25.0,8.9,36.0,0.0,,230.0,11.2,,1019.4,,2.0
2020-10-12 20:00:00,27.2,8.1,30.0,0.0,,210.0,9.4,,1018.7,,2.0
2020-10-12 21:00:00,27.8,7.6,28.0,0.0,,210.0,11.2,,1017.6,,2.0
2020-10-12 22:00:00,29.4,7.3,25.0,0.0,,220.0,9.4,,1016.4,,2.0
2020-10-12 23:00:00,30.6,6.5,22.0,0.0,,200.0,13.0,,1015.7,,2.0
2020-10-13 00:00:00,29.4,7.3,25.0,0.0,,200.0,11.2,,1015.2,,2.0
2020-10-13 01:00:00,27.8,7.1,27.0,0.0,,190.0,9.4,,1014.8,,2.0
2020-10-13 02:00:00,22.8,12.7,53.0,0.0,,220.0,5.4,,1014.8,,2.0
2020-10-13 03:00:00,18.3,7.7,50.0,0.0,,140.0,11.2,,1015.3,,1.0
2020-10-13 04:00:00,19.4,9.3,52.0,0.0,,150.0,11.2,,1015.5,,1.0
2020-10-13 05:00:00,18.3,9.9,58.0,0.0,,180.0,5.4,,1015.8,,1.0
2020-10-13 06:00:00,13.9,7.2,64.0,0.0,,0.0,0.0,,1015.9,,1.0
2020-10-13 07:00:00,12.8,7.9,72.0,0.0,,0.0,0.0,,1016.1,,1.0
2020-10-13 08:00:00,13.3,8.4,72.0,0.0,,0.0,0.0,,1016.2,,1.0
2020-10-13 09:00:00,11.7,7.8,77.0,0.0,,0.0,0.0,,1016.4,,1.0
2020-10-13 10:00:00,11.1,7.8,80.0,0.0,,0.0,0.0,,1016.4,,1.0
2020-10-13 11:00:00,11.1,7.8,80.0,0.0,,0.0,0.0,,1016.4,,1.0
2020-10-13 12:00:00,11.1,7.8,80.0,0.0,,0.0,0.0,,1016.7,,1.0
2020-10-13 13:00:00,10.0,7.2,83.0,0.0,,0.0,0.0,,1017.3,,1.0
2020-10-13 14:00:00,9.4,7.2,86.0,0.0,,0.0,0.0,,1017.6,,1.0
2020-10-13 15:00:00,10.6,7.8,83.0,0.0,,0.0,0.0,,1018.3,,1.0
2020-10-13 16:00:00,17.8,9.4,58.0,0.0,,20.0,5.4,,1019.0,,1.0
2020-10-13 17:00:00,21.1,10.6,51.0,0.0,,0.0,0.0,,1019.2,,1.0
2020-10-13 18:00:00,23.9,10.6,43.0,0.0,,0.0,0.0,,1019.2,,1.0
2020-10-13 19:00:00,26.1,10.7,38.0,0.0,,190.0,9.4,,1018.8,,1.0
2020-10-13 20:00:00,28.3,10.5,33.0,0.0,,210.0,13.0,,1018.1,,1.0
2020-10-13 21:00:00,30.0,11.0,31.0,0.0,,230.0,11.2,,1017.4,,1.0
2020-10-13 22:00:00,31.7,8.7,24.0,0.0,,200.0,9.4,,1016.6,,2.0
2020-10-13 23:00:00,32.8,9.0,23.0,0.0,,190.0,13.0,,1015.9,,2.0
2020-10-14 00:00:00,30.6,9.5,27.0,0.0,,210.0,14.8,,1015.9,,2.0
2020-10-14 01:00:00,28.3,12.6,38.0,0.0,,180.0,13.0,,1015.8,,2.0
2020-10-14 02:00:00,25.6,12.1,43.0,0.0,,180.0,14.8,,1015.8,,2.0
2020-10-14 03:00:00,23.9,11.6,46.0,0.0,,180.0,5.4,,1016.4,,1.0
2020-10-14 04:00:00,21.1,13.3,61.0,0.0,,160.0,9.4,,1016.6,,1.0
2020-10-14 05:00:00,20.0,13.2,65.0,0.0,,0.0,0.0,,1017.0,,5.0
2020-10-14 06:00:00,17.2,10.6,65.0,0.0,,360.0,5.4,,1017.2,,5.0
2020-10-14 07:00:00,15.0,10.6,75.0,0.0,,0.0,0.0,,1017.5,,1.0
2020-10-14 08:00:00,17.8,11.1,65.0,0.0,,80.0,5.4,,1017.6,,1.0
2020-10-14 09:00:00,13.9,9.3,74.0,0.0,,0.0,0.0,,1017.5,,1.0
2020-10-14 10:00:00,15.0,10.0,72.0,0.0,,360.0,5.4,,1017.9,,1.0
2020-10-14 11:00:00,13.3,10.7,84.0,0.0,,0.0,0.0,,1017.8,,1.0
