time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-07 01:00:00,28.9,3.7,20.0,0.0,,180.0,14.8,,1013.5,,
2019-10-07 02:00:00,23.9,4.3,28.0,0.0,,160.0,7.9,,1014.1,,
2019-10-07 03:00:00,20.0,3.2,33.0,0.0,,130.0,11.2,,1014.8,,
2019-10-07 04:00:00,17.8,4.0,40.0,0.0,,200.0,5.4,,1015.1,,
2019-10-07 05:00:00,15.6,4.3,47.0,0.0,,,0.0,,1015.1,,
2019-10-07 06:00:00,13.3,5.0,57.0,0.0,,,0.0,,1015.2,,
2019-10-07 07:00:00,11.7,5.6,66.0,0.0,,,0.0,,1015.3,,
2019-10-07 08:00:00,12.8,6.2,64.0,0.0,,260.0,5.4,,1015.1,,
2019-10-07 09:00:00,12.2,6.7,69.0,0.0,,,0.0,,1014.9,,
2019-10-07 10:00:00,10.0,5.6,74.0,0.0,,140.0,5.4,,1014.8,,
2019-10-07 11:00:00,11.1,6.0,71.0,0.0,,310.0,5.4,,1014.4,,
2019-10-07 12:00:00,11.7,5.6,66.0,0.0,,320.0,7.6,,1014.4,,
2019-10-07 13:00:00,10.0,5.6,74.0,0.0,,,0.0,,1014.6,,
2019-10-07 14:00:00,10.0,5.6,74.0,0.0,,,0.0,,1015.1,,
2019-10-07 15:00:00,9.4,5.0,74.0,0.0,,310.0,5.4,,1015.2,,
2019-10-07 16:00:00,15.6,6.1,53.0,0.0,,320.0,5.4,,1015.7,,
2019-10-07 17:00:00,18.9,5.7,42.0,0.0,,310.0,5.4,,1015.6,,
2019-10-07 18:00:00,23.3,5.7,32.0,0.0,,,0.0,,1015.2,,
2019-10-07 19:00:00,26.7,6.2,27.0,0.0,,200.0,5.4,,1014.6,,
2019-10-07 20:00:00,29.4,4.1,20.0,0.0,,,5.4,,1013.8,,
2019-10-07 21:00:00,30.0,3.1,18.0,0.0,,240.0,11.2,,1012.8,,
2019-10-07 22:00:00,31.7,2.8,16.0,0.0,,,7.6,,1011.9,,
2019-10-07 23:00:00,32.2,1.3,14.0,0.0,,,7.6,,1011.6,,
2019-10-08 00:00:00,30.6,3.6,18.0,0.0,,220.0,14.8,,1011.3,,
2019-10-08 01:00:00,28.3,2.5,19.0,0.0,,240.0,9.4,,1011.0,,
2019-10-08 02:00:00,24.4,3.7,26.0,0.0,,,0.0,,1011.3,,
2019-10-08 03:00:00,20.0,5.6,39.0,0.0,,170.0,7.6,,1011.6,,
2019-10-08 04:00:00,18.9,5.7,42.0,0.0,,140.0,5.4,,1012.0,,
2019-10-08 05:00:00,15.6,5.5,51.0,0.0,,260.0,5.4,,1012.0,,
2019-10-08 06:00:00,14.4,5.5,55.0,0.0,,,0.0,,1011.9,,
