time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-15 20:00:00,33.9,15.8,34.0,0.0,,310.0,16.6,,1012.1,,
2021-08-15 21:00:00,33.3,16.6,37.0,0.0,,280.0,18.4,,1011.6,,
2021-08-15 22:00:00,32.8,16.2,37.0,0.0,,290.0,16.6,,1011.1,,
2021-08-15 23:00:00,32.8,15.8,36.0,0.0,,280.0,18.4,,1010.5,,
2021-08-16 00:00:00,31.7,15.6,38.0,0.0,,280.0,16.6,,1010.4,,
2021-08-16 01:00:00,27.8,15.1,46.0,0.0,,260.0,14.8,,1010.3,,
2021-08-16 02:00:00,26.1,14.9,50.0,0.0,,270.0,14.8,,1010.6,,
2021-08-16 03:00:00,22.2,14.3,61.0,0.0,,270.0,11.2,,1011.0,,
2021-08-16 04:00:00,21.1,14.5,66.0,0.0,,280.0,9.4,,1011.1,,
2021-08-16 05:00:00,19.4,14.4,73.0,0.0,,260.0,9.4,,1010.8,,
2021-08-16 06:00:00,20.0,14.4,70.0,0.0,,0.0,0.0,,1010.5,,
2021-08-16 07:00:00,18.9,14.0,73.0,0.0,,0.0,0.0,,1010.3,,
2021-08-16 08:00:00,18.9,14.0,73.0,0.0,,0.0,0.0,,1009.9,,
2021-08-16 09:00:00,18.3,14.0,76.0,0.0,,0.0,0.0,,1009.5,,
2021-08-16 10:00:00,16.7,13.2,80.0,0.0,,290.0,5.4,,1009.1,,
2021-08-16 11:00:00,17.8,13.9,78.0,0.0,,0.0,0.0,,1009.2,,
2021-08-16 12:00:00,17.2,13.9,81.0,0.0,,0.0,0.0,,1009.6,,5.0
2021-08-16 13:00:00,17.8,14.5,81.0,0.0,,10.0,5.4,,1009.8,,5.0
2021-08-16 14:00:00,18.9,14.4,75.0,0.0,,0.0,0.0,,1010.2,,5.0
2021-08-16 15:00:00,22.2,15.5,66.0,0.0,,230.0,5.4,,1010.6,,5.0
2021-08-16 16:00:00,25.0,16.2,58.0,0.0,,280.0,11.2,,1010.1,,5.0
2021-08-16 17:00:00,27.8,15.1,46.0,0.0,,300.0,11.2,,1010.4,,
2021-08-16 18:00:00,29.4,16.2,45.0,0.0,,300.0,13.0,,1010.3,,
2021-08-16 19:00:00,31.7,16.8,41.0,0.0,,300.0,14.8,,1010.0,,
2021-08-16 20:00:00,32.8,17.0,39.0,0.0,,290.0,18.4,,1009.1,,
2021-08-16 21:00:00,32.2,17.3,41.0,0.0,,270.0,13.0,,1008.7,,
2021-08-16 22:00:00,31.7,17.2,42.0,0.0,,270.0,18.4,,1008.4,,
2021-08-16 23:00:00,31.1,17.8,45.0,0.0,,280.0,22.3,,1008.1,,
2021-08-17 00:00:00,30.0,17.1,46.0,0.0,,280.0,20.5,,1007.9,,
2021-08-17 01:00:00,28.3,17.2,51.0,0.0,,280.0,14.8,,1008.1,,
2021-08-17 02:00:00,26.1,16.6,56.0,0.0,,270.0,13.0,,1008.3,,
2021-08-17 03:00:00,23.9,16.7,64.0,0.0,,300.0,13.0,,1008.9,,
2021-08-17 04:00:00,22.2,16.7,71.0,0.0,,290.0,9.4,,1009.5,,
2021-08-17 05:00:00,21.7,16.6,73.0,0.0,,270.0,5.4,,1009.8,,
2021-08-17 06:00:00,20.6,16.6,78.0,0.0,,0.0,0.0,,1009.5,,
2021-08-17 07:00:00,19.4,16.6,84.0,0.0,,290.0,7.6,,1009.6,,
2021-08-17 08:00:00,18.9,17.2,90.0,0.0,,260.0,5.4,,1009.4,,
2021-08-17 09:00:00,18.3,17.1,93.0,0.0,,0.0,0.0,,1009.4,,
2021-08-17 10:00:00,18.3,17.1,93.0,0.0,,0.0,0.0,,1009.4,,
2021-08-17 11:00:00,18.3,16.1,87.0,0.0,,0.0,0.0,,1009.1,,
2021-08-17 12:00:00,17.2,15.5,90.0,0.0,,0.0,0.0,,1009.4,,
2021-08-17 13:00:00,16.7,15.6,93.0,0.0,,0.0,0.0,,1010.0,,5.0
2021-08-17 14:00:00,18.3,16.6,90.0,0.0,,0.0,0.0,,1010.6,,5.0
2021-08-17 15:00:00,21.1,17.1,78.0,0.0,,280.0,5.4,,1011.0,,5.0
