time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-27 22:00:00,21.0,-9.5,12.0,0.0,,350.0,35.0,,1010.1,,
2019-10-27 23:00:00,21.0,-9.5,12.0,0.0,,330.0,17.0,,1010.7,,
2019-10-28 00:00:00,21.0,-9.5,12.0,0.0,,280.0,9.0,,1010.3,,
2019-10-28 01:00:00,18.0,-6.7,18.0,,,300.0,13.0,,1010.5,,
2019-10-28 02:00:00,17.0,-9.9,15.0,,,20.0,0.0,,1011.0,,
2019-10-28 03:00:00,17.0,-8.3,17.0,,,320.0,16.6,,1011.8,,
2019-10-28 04:00:00,15.0,-9.2,18.0,,,330.0,14.8,,1012.3,,
2019-10-28 05:00:00,17.0,-9.9,15.0,,,330.0,24.1,,1013.3,,
2019-10-28 06:00:00,13.0,-7.7,23.0,,,,0.0,,1013.9,,
2019-10-28 07:00:00,11.0,-6.8,28.0,,,310.0,11.2,,1015.0,,
2019-10-28 08:00:00,12.0,-8.0,24.0,,,200.0,7.6,,1015.3,,
2019-10-28 09:00:00,8.0,-6.9,34.0,0.0,,120.0,7.6,,1015.7,,
2019-10-28 10:00:00,7.0,-6.0,39.0,0.0,,340.0,0.0,,1016.3,,
2019-10-28 11:00:00,7.0,-6.7,37.0,0.0,,320.0,0.0,,1016.4,,
