time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-07 23:00:00,22.8,14.9,61.0,0.0,,240.0,18.4,,1012.1,,2.0
2019-10-08 00:00:00,22.8,13.8,57.0,0.0,,260.0,20.5,,1011.6,,1.0
2019-10-08 01:00:00,21.1,16.7,76.0,0.0,,240.0,16.6,,1011.3,,2.0
2019-10-08 02:00:00,20.0,16.6,81.0,0.0,,260.0,16.6,,1011.4,,2.0
2019-10-08 03:00:00,19.4,16.1,81.0,0.0,,220.0,13.0,,1011.6,,2.0
2019-10-08 04:00:00,19.4,15.1,76.0,0.0,,240.0,11.2,,1011.6,,2.0
2019-10-08 05:00:00,19.4,14.0,71.0,0.0,,250.0,0.0,,1011.9,,2.0
2019-10-08 06:00:00,18.9,15.0,78.0,0.0,,250.0,5.4,,1012.0,,2.0
2019-10-08 07:00:00,18.3,14.4,78.0,0.0,,250.0,7.6,,1012.1,,2.0
2019-10-08 08:00:00,18.9,15.0,78.0,0.0,,240.0,5.4,,1011.7,,2.0
2019-10-08 09:00:00,18.3,15.0,81.0,0.0,,227.0,7.6,,1011.5,,2.0
2019-10-08 10:00:00,17.8,15.1,84.0,0.0,,214.0,0.0,,1010.9,,2.0
2019-10-08 11:00:00,17.8,14.5,81.0,0.0,,166.0,0.0,,1010.6,,5.0
2019-10-08 12:00:00,17.2,13.9,81.0,0.0,,83.0,0.0,,1010.9,,2.0
2019-10-08 13:00:00,16.7,14.0,84.0,0.0,,40.0,0.0,,1010.9,,2.0
2019-10-08 14:00:00,17.2,14.5,84.0,0.0,,40.0,5.4,,1011.0,,3.0
2019-10-08 15:00:00,17.8,15.6,87.0,0.0,,253.0,0.0,,1011.7,,2.0
2019-10-08 16:00:00,20.0,15.6,76.0,0.0,,247.0,0.0,,1012.2,,2.0
2019-10-08 17:00:00,21.7,15.5,68.0,0.0,,250.0,5.4,,1012.4,,2.0
2019-10-08 18:00:00,21.7,15.5,68.0,0.0,,250.0,13.0,,1012.3,,2.0
2019-10-08 19:00:00,22.2,15.5,66.0,0.0,,240.0,11.2,,1011.9,,2.0
2019-10-08 20:00:00,23.3,15.1,60.0,0.0,,260.0,13.0,,1011.2,,2.0
2019-10-08 21:00:00,23.3,15.6,62.0,0.0,,270.0,16.6,,1010.6,,2.0
2019-10-08 22:00:00,22.8,15.6,64.0,0.0,,250.0,20.5,,1010.3,,2.0
2019-10-08 23:00:00,21.7,15.5,68.0,0.0,,250.0,18.4,,1009.9,,2.0
2019-10-09 00:00:00,21.1,15.6,71.0,0.0,,250.0,16.6,,1009.8,,1.0
2019-10-09 01:00:00,19.4,15.7,79.0,0.0,,240.0,16.6,,1009.9,,2.0
2019-10-09 02:00:00,19.4,15.7,79.0,0.0,,240.0,16.6,,1010.1,,2.0
2019-10-09 03:00:00,18.9,15.0,78.0,0.0,,260.0,11.2,,1010.3,,2.0
2019-10-09 04:00:00,18.3,14.4,78.0,0.0,,240.0,11.2,,1010.7,,2.0
2019-10-09 05:00:00,18.3,14.4,78.0,0.0,,260.0,14.8,,1011.0,,2.0
2019-10-09 06:00:00,17.8,14.5,81.0,0.0,,250.0,7.6,,1011.1,,2.0
2019-10-09 07:00:00,17.8,14.5,81.0,0.0,,240.0,9.4,,1011.0,,2.0
2019-10-09 08:00:00,17.2,14.5,84.0,0.0,,240.0,5.4,,1010.6,,2.0
2019-10-09 09:00:00,17.2,14.5,84.0,0.0,,149.0,0.0,,1010.9,,3.0
2019-10-09 10:00:00,17.8,14.5,81.0,0.0,,70.0,0.0,,1010.7,,4.0
2019-10-09 11:00:00,18.3,14.4,78.0,0.0,,70.0,5.4,,1010.5,,4.0
2019-10-09 12:00:00,18.3,13.4,73.0,0.0,,155.0,0.0,,1010.7,,3.0
2019-10-09 13:00:00,18.3,13.4,73.0,0.0,,100.0,0.0,,1010.7,,3.0
