time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-09 07:00:00,3.0,-1.9,70.0,0.0,,280.0,11.2,,1021.0,,
2021-10-09 08:00:00,1.0,-2.1,80.0,0.0,,270.0,11.2,,1021.0,,
2021-10-09 09:00:00,0.0,-3.0,80.0,0.0,,260.0,9.4,,1021.0,,
2021-10-09 10:00:00,0.0,-5.0,69.0,0.0,,220.0,5.4,,1021.0,,
2021-10-09 11:00:00,0.0,-3.0,80.0,0.0,,0.0,0.0,,1021.0,,
2021-10-09 12:00:00,-1.0,-4.0,80.0,0.0,,0.0,0.0,,1021.0,,
2021-10-09 13:00:00,-1.0,-6.0,69.0,0.0,,210.0,7.6,,1021.0,,
2021-10-09 14:00:00,0.0,-8.0,55.0,0.0,,260.0,5.4,,1021.0,,
2021-10-09 15:00:00,5.0,-12.0,28.0,0.0,,230.0,11.2,,1022.0,,
2021-10-09 16:00:00,7.0,-12.2,24.0,0.0,,220.0,14.8,,1022.0,,
2021-10-09 17:00:00,10.0,-10.8,22.0,0.0,,260.0,13.0,,1022.0,,
2021-10-09 18:00:00,11.0,-9.9,22.0,0.0,,270.0,22.3,,1022.0,,
2021-10-09 19:00:00,12.0,-10.9,19.0,0.0,,290.0,18.4,,1022.0,,
2021-10-09 20:00:00,12.0,-10.9,19.0,0.0,,290.0,13.0,,1021.0,,
2021-10-09 21:00:00,11.0,-11.8,19.0,0.0,,320.0,13.0,,1021.0,,
2021-10-09 22:00:00,11.0,-11.1,20.0,0.0,,300.0,11.2,,1022.0,,
2021-10-09 23:00:00,10.0,-6.0,32.0,0.0,,350.0,7.6,,1022.0,,
2021-10-10 00:00:00,9.0,-4.9,37.0,0.0,,350.0,7.6,,1022.0,,
2021-10-10 01:00:00,8.0,-3.8,43.0,0.0,,20.0,5.4,,1022.0,,
2021-10-10 02:00:00,8.0,-2.9,46.0,0.0,,0.0,0.0,,1022.0,,
2021-10-10 03:00:00,7.0,-3.8,46.0,0.0,,0.0,0.0,,1023.0,,
2021-10-10 04:00:00,5.0,-3.1,56.0,0.0,,0.0,0.0,,1023.0,,
2021-10-10 05:00:00,2.0,-3.9,65.0,0.0,,0.0,0.0,,1024.0,,
2021-10-10 06:00:00,4.0,-4.0,56.0,0.0,,0.0,0.0,,1024.0,,
