time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-09-18 07:00:00,15.0,10.0,72.0,0.0,,180.0,13.0,,1014.0,,1.0
2021-09-18 08:00:00,15.0,10.0,72.0,0.0,,190.0,13.0,,1014.0,,1.0
2021-09-18 09:00:00,14.0,10.0,77.0,0.0,,180.0,11.0,,1014.0,,1.0
2021-09-18 10:00:00,14.0,10.0,77.0,0.0,,200.0,17.0,,1014.0,,1.0
2021-09-18 11:00:00,14.0,10.0,77.0,0.0,,200.0,15.0,,1014.0,,1.0
2021-09-18 12:00:00,13.0,10.0,82.0,0.0,,170.0,9.0,,1015.0,,1.0
2021-09-18 13:00:00,13.0,10.0,82.0,0.0,,180.0,13.0,,1015.0,,1.0
2021-09-18 14:00:00,15.0,11.0,77.0,0.0,,210.0,7.0,,1016.0,,1.0
2021-09-18 15:00:00,16.0,11.0,72.0,0.0,,220.0,11.0,,1016.0,,1.0
2021-09-18 16:00:00,21.0,11.9,56.0,0.0,,210.0,9.0,,1017.0,,1.0
2021-09-18 17:00:00,23.0,12.9,53.0,0.0,,220.0,19.0,,1017.0,,2.0
2021-09-18 18:00:00,24.0,12.9,50.0,0.0,,230.0,20.0,,1017.0,,2.0
2021-09-18 19:00:00,25.0,12.9,47.0,0.0,,250.0,24.0,,1017.0,,2.0
2021-09-18 20:00:00,26.0,13.2,45.0,0.0,,230.0,19.0,,1017.0,,2.0
2021-09-18 21:00:00,26.0,13.2,45.0,0.0,,240.0,26.0,,1016.0,,2.0
2021-09-18 22:00:00,26.0,13.2,45.0,0.0,,260.0,24.0,,1016.0,,2.0
2021-09-18 23:00:00,25.0,14.2,51.0,0.0,,250.0,30.0,,1016.0,,2.0
2021-09-19 00:00:00,24.0,14.1,54.0,0.0,,250.0,22.0,,1016.0,,2.0
2021-09-19 01:00:00,22.0,14.1,61.0,0.0,,250.0,22.0,,1016.0,,2.0
2021-09-19 02:00:00,21.0,13.9,64.0,0.0,,160.0,9.0,,1016.0,,2.0
2021-09-19 03:00:00,20.0,13.9,68.0,0.0,,230.0,19.0,,1016.0,,7.0
2021-09-19 04:00:00,19.0,14.1,73.0,0.0,,180.0,15.0,,1017.0,,3.0
