time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-24 19:00:00,28.3,-1.8,14.0,0.0,,320.0,22.3,,1019.3,,
2019-10-24 20:00:00,30.0,-2.5,12.0,0.0,,310.0,22.3,,1018.5,,
2019-10-24 21:00:00,31.1,-1.7,12.0,0.0,,320.0,27.7,,1017.8,,
2019-10-24 22:00:00,30.6,-2.0,12.0,0.0,,320.0,29.5,,1017.3,,
2019-10-24 23:00:00,29.4,-1.9,13.0,0.0,,330.0,29.5,,1017.3,,
2019-10-25 00:00:00,28.3,-0.8,15.0,0.0,,320.0,16.6,,1017.2,,
2019-10-25 01:00:00,27.2,-1.7,15.0,,,330.0,20.5,,1016.8,,
2019-10-25 02:00:00,24.4,-1.5,18.0,0.0,,340.0,13.0,,1016.8,,
2019-10-25 03:00:00,20.6,0.9,27.0,0.0,,110.0,9.4,,1017.6,,
2019-10-25 04:00:00,17.2,1.2,34.0,0.0,,340.0,7.6,,1017.8,,
2019-10-25 05:00:00,18.9,1.8,32.0,0.0,,40.0,7.6,,1018.4,,
2019-10-25 06:00:00,16.7,2.7,39.0,0.0,,50.0,9.4,,1018.8,,
2019-10-25 07:00:00,14.4,2.3,44.0,,,,0.0,,1019.1,,
2019-10-25 08:00:00,11.7,2.2,52.0,,,280.0,5.4,,1019.4,,
2019-10-25 09:00:00,11.7,3.2,56.0,0.0,,30.0,5.4,,1019.3,,
2019-10-25 10:00:00,11.7,4.0,59.0,0.0,,40.0,5.4,,1019.7,,
2019-10-25 11:00:00,10.6,2.9,59.0,0.0,,80.0,7.6,,1019.5,,
2019-10-25 12:00:00,9.4,2.7,63.0,0.0,,,0.0,,1019.7,,
2019-10-25 13:00:00,7.8,3.3,73.0,0.0,,320.0,5.4,,1020.0,,
2019-10-25 14:00:00,8.9,3.3,68.0,0.0,,30.0,7.6,,1020.1,,
2019-10-25 15:00:00,8.3,3.3,71.0,0.0,,,0.0,,1020.5,,
2019-10-25 16:00:00,16.7,3.4,41.0,0.0,,350.0,5.4,,1020.9,,
2019-10-25 17:00:00,20.6,0.9,27.0,0.0,,20.0,5.4,,1020.9,,
2019-10-25 18:00:00,23.3,1.0,23.0,0.0,,,0.0,,1020.4,,
2019-10-25 19:00:00,25.0,2.4,23.0,0.0,,290.0,7.6,,1019.9,,
2019-10-25 20:00:00,27.2,3.0,21.0,0.0,,290.0,7.6,,1019.0,,
2019-10-25 21:00:00,28.3,0.9,17.0,,,,5.4,,1018.1,,
2019-10-25 22:00:00,,,,,,,,,,,
2019-10-25 23:00:00,29.4,0.1,15.0,0.0,,,0.0,,1016.8,,
2019-10-26 00:00:00,30.6,0.1,14.0,,,,0.0,,1016.1,,
2019-10-26 01:00:00,27.8,2.1,19.0,0.0,,,0.0,,1015.7,,
2019-10-26 02:00:00,21.1,3.8,32.0,,,,0.0,,1015.5,,
2019-10-26 03:00:00,17.2,5.5,46.0,0.0,,,0.0,,1015.5,,
2019-10-26 04:00:00,16.1,5.1,48.0,0.0,,,0.0,,1015.6,,
2019-10-26 05:00:00,17.2,2.4,37.0,0.0,,90.0,5.4,,1015.5,,
2019-10-26 06:00:00,14.4,1.6,42.0,0.0,,,0.0,,1015.7,,
2019-10-26 07:00:00,12.2,3.9,57.0,,,,0.0,,1015.1,,
2019-10-26 08:00:00,11.7,4.9,63.0,,,,0.0,,1015.0,,
2019-10-26 09:00:00,9.4,4.0,69.0,0.0,,,0.0,,1014.6,,
2019-10-26 10:00:00,8.9,3.9,71.0,0.0,,350.0,5.4,,1014.5,,
2019-10-26 11:00:00,10.0,5.0,71.0,0.0,,,0.0,,1013.9,,
2019-10-26 12:00:00,7.2,4.0,80.0,0.0,,330.0,9.4,,1013.7,,
2019-10-26 13:00:00,9.4,3.4,66.0,0.0,,,0.0,,1013.3,,
2019-10-26 14:00:00,7.2,3.3,76.0,0.0,,330.0,9.4,,1013.2,,
2019-10-26 15:00:00,9.4,4.4,71.0,0.0,,,0.0,,1013.1,,
2019-10-26 16:00:00,13.3,5.7,60.0,0.0,,340.0,5.4,,1013.4,,
2019-10-26 17:00:00,18.3,5.2,42.0,0.0,,10.0,7.6,,1013.4,,
2019-10-26 18:00:00,21.7,2.9,29.0,0.0,,20.0,7.6,,1012.8,,
2019-10-26 19:00:00,22.8,2.8,27.0,0.0,,,0.0,,1011.8,,
2019-10-26 20:00:00,25.6,2.9,23.0,0.0,,310.0,5.4,,1010.8,,
2019-10-26 21:00:00,26.7,1.9,20.0,0.0,,270.0,7.6,,1009.7,,
2019-10-26 22:00:00,27.8,2.1,19.0,0.0,,300.0,9.4,,1008.7,,
2019-10-26 23:00:00,27.8,4.1,22.0,0.0,,340.0,11.2,,1008.1,,
2019-10-27 00:00:00,27.8,4.8,23.0,0.0,,360.0,11.2,,1007.3,,
