time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-11-30 20:00:00,16.7,-0.5,31.0,0.0,,280.0,14.8,,1024.8,,
2020-11-30 21:00:00,16.7,-0.5,31.0,0.0,,290.0,7.6,,1024.0,,
2020-11-30 22:00:00,17.2,-0.5,30.0,0.0,,290.0,5.4,,1023.2,,
2020-11-30 23:00:00,16.7,-0.5,31.0,0.0,,210.0,5.4,,1022.7,,
2020-12-01 00:00:00,16.7,-0.5,31.0,0.0,,0.0,0.0,,1023.1,,
2020-12-01 01:00:00,15.0,-1.2,33.0,0.0,,0.0,0.0,,1023.2,,
2020-12-01 02:00:00,12.2,-1.0,40.0,0.0,,20.0,5.4,,1023.6,,
2020-12-01 03:00:00,10.0,-1.7,44.0,0.0,,40.0,13.0,,1024.1,,
2020-12-01 04:00:00,9.4,-1.6,46.0,0.0,,0.0,0.0,,1024.5,,
2020-12-01 05:00:00,8.3,-1.0,52.0,0.0,,120.0,9.4,,1024.5,,
2020-12-01 06:00:00,9.4,-1.1,48.0,0.0,,90.0,7.6,,1024.6,,
2020-12-01 07:00:00,6.7,-1.7,55.0,0.0,,80.0,7.6,,1024.5,,
2020-12-01 08:00:00,6.7,-1.7,55.0,0.0,,120.0,7.6,,1024.6,,
2020-12-01 09:00:00,5.6,-1.8,59.0,0.0,,0.0,0.0,,1024.4,,
2020-12-01 10:00:00,7.8,-1.7,51.0,0.0,,80.0,7.6,,1024.0,,
2020-12-01 11:00:00,6.7,-1.7,55.0,0.0,,0.0,0.0,,1023.8,,
2020-12-01 12:00:00,3.9,-2.3,64.0,0.0,,340.0,9.4,,1023.6,,
2020-12-01 13:00:00,3.9,-2.3,64.0,0.0,,50.0,9.4,,1023.7,,
2020-12-01 14:00:00,3.9,-2.7,62.0,0.0,,60.0,9.4,,1023.8,,
2020-12-01 15:00:00,5.0,-2.8,57.0,0.0,,0.0,0.0,,1024.2,,5.0
2020-12-01 16:00:00,5.0,-1.7,62.0,0.0,,0.0,0.0,,1024.7,,
2020-12-01 17:00:00,8.3,-1.8,49.0,0.0,,0.0,0.0,,1024.2,,
2020-12-01 18:00:00,12.2,-2.1,37.0,0.0,,270.0,5.4,,1023.6,,
2020-12-01 19:00:00,14.4,-1.7,33.0,0.0,,230.0,5.4,,1022.8,,5.0
2020-12-01 20:00:00,16.1,-0.6,32.0,0.0,,290.0,9.4,,1021.9,,
2020-12-01 21:00:00,17.2,-0.5,30.0,0.0,,300.0,11.2,,1020.9,,
2020-12-01 22:00:00,17.8,-0.5,29.0,0.0,,,11.2,,1020.2,,
2020-12-01 23:00:00,17.8,-0.5,29.0,0.0,,280.0,9.4,,1020.0,,
2020-12-02 00:00:00,17.2,-1.0,29.0,0.0,,280.0,7.6,,1020.2,,5.0
2020-12-02 01:00:00,14.4,-1.3,34.0,0.0,,330.0,5.4,,1020.2,,
2020-12-02 02:00:00,11.7,-1.8,39.0,0.0,,40.0,9.4,,1020.4,,
2020-12-02 03:00:00,10.0,-1.7,44.0,0.0,,30.0,7.6,,1020.4,,
2020-12-02 04:00:00,11.7,-1.1,41.0,0.0,,0.0,0.0,,1020.5,,
2020-12-02 05:00:00,8.3,-1.8,49.0,0.0,,160.0,9.4,,1020.4,,
2020-12-02 06:00:00,8.3,-1.8,49.0,0.0,,0.0,0.0,,1020.1,,
2020-12-02 07:00:00,8.3,-1.8,49.0,0.0,,0.0,0.0,,1019.8,,
2020-12-02 08:00:00,7.2,-2.3,51.0,0.0,,0.0,0.0,,1020.1,,
2020-12-02 09:00:00,6.7,-2.2,53.0,0.0,,0.0,0.0,,1020.1,,
2020-12-02 10:00:00,5.0,-1.7,62.0,0.0,,0.0,0.0,,1020.3,,
2020-12-02 11:00:00,5.0,-1.7,62.0,0.0,,0.0,0.0,,1020.2,,
