time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-15 20:00:00,30.0,7.8,25.0,0.0,,150.0,6.0,,1023.0,,5.0
2021-08-15 21:00:00,33.0,7.8,21.0,0.0,,130.0,6.0,,1022.0,,5.0
2021-08-15 22:00:00,33.0,9.1,23.0,0.0,,120.0,6.0,,1021.0,,5.0
2021-08-15 23:00:00,35.0,4.5,15.0,0.0,,120.0,9.0,,1020.0,,5.0
2021-08-16 00:00:00,35.0,4.5,15.0,0.0,,300.0,11.0,,1020.0,,5.0
2021-08-16 01:00:00,34.0,2.7,14.0,0.0,,290.0,11.0,,1020.0,,5.0
2021-08-16 02:00:00,31.0,2.2,16.0,0.0,,310.0,7.0,,1020.0,,5.0
2021-08-16 03:00:00,28.0,2.9,20.0,0.0,,350.0,6.0,,1020.0,,5.0
2021-08-16 04:00:00,23.0,4.0,29.0,0.0,,306.0,8.6,,1020.0,,5.0
2021-08-16 05:00:00,22.0,4.1,31.0,0.0,,332.0,6.8,,1020.0,,5.0
2021-08-16 06:00:00,20.0,4.1,35.0,0.0,,333.0,5.4,,1020.0,,5.0
2021-08-16 07:00:00,18.0,4.2,40.0,0.0,,280.0,6.0,,1020.0,,5.0
2021-08-16 08:00:00,18.0,3.1,37.0,0.0,,336.0,4.0,,1020.0,,5.0
2021-08-16 09:00:00,16.0,3.1,42.0,0.0,,339.0,3.6,,1019.0,,5.0
2021-08-16 10:00:00,16.0,2.0,39.0,0.0,,2.0,3.2,,1019.0,,5.0
2021-08-16 11:00:00,15.0,4.1,48.0,0.0,,350.0,3.6,,1019.0,,5.0
2021-08-16 12:00:00,15.0,3.2,45.0,0.0,,344.0,3.6,,1019.0,,5.0
2021-08-16 13:00:00,14.0,4.0,51.0,0.0,,351.0,2.9,,1019.0,,5.0
2021-08-16 14:00:00,14.0,4.0,51.0,0.0,,347.0,2.9,,1019.0,,5.0
2021-08-16 15:00:00,17.0,5.0,45.0,0.0,,324.0,2.5,,1019.0,,5.0
2021-08-16 16:00:00,21.0,5.0,35.0,0.0,,190.0,1.8,,1018.0,,5.0
2021-08-16 17:00:00,23.0,7.1,36.0,0.0,,209.0,4.7,,1018.0,,5.0
2021-08-16 18:00:00,29.0,7.0,25.0,0.0,,100.0,9.0,,1017.0,,5.0
2021-08-16 19:00:00,30.0,7.2,24.0,0.0,,232.0,13.3,,1016.0,,5.0
2021-08-16 20:00:00,35.0,0.2,11.0,0.0,,210.0,22.0,,1016.0,,5.0
2021-08-16 21:00:00,35.0,0.2,11.0,0.0,,240.0,19.0,,1015.0,,5.0
2021-08-16 22:00:00,34.0,-0.6,11.0,0.0,,250.0,13.0,,1014.0,,5.0
2021-08-16 23:00:00,34.0,-3.3,9.0,0.0,,230.0,22.0,,1014.0,,
2021-08-17 00:00:00,33.0,-1.4,11.0,0.0,,240.0,20.0,,1013.0,,
2021-08-17 01:00:00,31.0,2.2,16.0,0.0,,220.0,20.0,,1013.0,,
