time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-12 21:00:00,30.0,7.8,25.0,0.0,,290.0,9.4,,1017.0,,
2020-10-12 22:00:00,31.1,7.5,23.0,0.0,,270.0,13.0,,1016.1,,
2020-10-12 23:00:00,29.4,6.7,24.0,0.0,,260.0,9.4,,1015.8,,
2020-10-13 00:00:00,26.7,11.2,38.0,0.0,,170.0,13.0,,1015.6,,
2020-10-13 01:00:00,20.0,13.2,65.0,0.0,,190.0,11.2,,1015.7,,
2020-10-13 02:00:00,15.6,12.2,80.0,0.0,,230.0,5.4,,1016.0,,
2020-10-13 03:00:00,15.6,12.2,80.0,0.0,,0.0,0.0,,1016.3,,
2020-10-13 04:00:00,16.1,11.7,75.0,0.0,,0.0,0.0,,1016.7,,
2020-10-13 05:00:00,14.4,11.2,81.0,0.0,,0.0,0.0,,1017.0,,
2020-10-13 06:00:00,14.4,11.2,81.0,0.0,,340.0,5.4,,1017.1,,
2020-10-13 07:00:00,13.9,9.3,74.0,0.0,,350.0,5.4,,1017.0,,
2020-10-13 08:00:00,14.4,8.3,67.0,0.0,,330.0,5.4,,1016.9,,
2020-10-13 09:00:00,13.9,7.9,67.0,0.0,,330.0,7.6,,1017.1,,
2020-10-13 10:00:00,12.8,7.9,72.0,0.0,,0.0,0.0,,1017.1,,
2020-10-13 11:00:00,12.8,7.3,69.0,0.0,,0.0,0.0,,1017.1,,
2020-10-13 12:00:00,12.2,7.9,75.0,0.0,,290.0,5.4,,1017.4,,
2020-10-13 13:00:00,12.8,7.9,72.0,0.0,,310.0,7.6,,1017.8,,
2020-10-13 14:00:00,10.0,6.7,80.0,0.0,,0.0,0.0,,1018.1,,
2020-10-13 15:00:00,12.2,7.9,75.0,0.0,,310.0,5.4,,1018.5,,
2020-10-13 16:00:00,17.8,9.4,58.0,0.0,,0.0,0.0,,1019.2,,
2020-10-13 17:00:00,20.6,9.5,49.0,0.0,,0.0,0.0,,1019.7,,
2020-10-13 18:00:00,23.9,9.8,41.0,0.0,,140.0,7.6,,1019.4,,
2020-10-13 19:00:00,27.2,9.1,32.0,0.0,,,5.4,,1019.2,,
2020-10-13 20:00:00,30.0,9.5,28.0,0.0,,160.0,7.6,,1018.4,,
2020-10-13 21:00:00,31.0,8.1,24.0,0.0,,200.0,9.4,,1017.4,,
2020-10-13 22:00:00,31.1,8.2,24.0,0.0,,290.0,9.4,,1016.9,,
2020-10-13 23:00:00,31.1,7.5,23.0,0.0,,280.0,9.4,,1016.6,,
2020-10-14 00:00:00,26.7,10.8,37.0,0.0,,170.0,13.0,,1016.7,,
2020-10-14 01:00:00,18.9,14.0,73.0,0.0,,200.0,7.6,,1016.7,,
2020-10-14 02:00:00,16.1,12.8,81.0,0.0,,220.0,5.4,,1016.9,,
2020-10-14 03:00:00,15.0,12.1,83.0,0.0,,220.0,7.6,,1017.5,,
2020-10-14 04:00:00,16.1,12.3,78.0,0.0,,0.0,0.0,,1017.9,,
2020-10-14 05:00:00,15.6,12.2,80.0,0.0,,360.0,5.4,,1018.0,,
2020-10-14 06:00:00,15.0,11.8,81.0,0.0,,340.0,5.4,,1018.1,,
2020-10-14 07:00:00,14.4,11.2,81.0,0.0,,0.0,0.0,,1018.3,,
2020-10-14 08:00:00,13.9,10.7,81.0,0.0,,0.0,0.0,,1018.3,,
2020-10-14 09:00:00,13.9,9.3,74.0,0.0,,350.0,5.4,,1018.2,,
2020-10-14 10:00:00,13.3,9.4,77.0,0.0,,0.0,0.0,,1018.1,,
2020-10-14 11:00:00,13.9,9.9,77.0,0.0,,340.0,7.6,,1018.0,,
2020-10-14 12:00:00,12.8,9.4,80.0,0.0,,0.0,0.0,,1018.0,,
2020-10-14 13:00:00,13.3,9.4,77.0,0.0,,300.0,7.6,,1018.5,,
2020-10-14 14:00:00,12.2,9.4,83.0,0.0,,340.0,7.6,,1018.8,,
