time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-06 00:00:00,30.0,9.0,27.0,0.0,,230.0,18.4,,1014.1,,5.0
2020-09-06 01:00:00,27.8,9.6,32.0,0.0,,190.0,9.4,,1014.6,,
2020-09-06 02:00:00,26.1,9.9,36.0,0.0,,0.0,0.0,,1015.1,,
2020-09-06 03:00:00,25.0,8.9,36.0,0.0,,100.0,5.4,,1015.4,,
2020-09-06 04:00:00,25.6,6.7,30.0,0.0,,0.0,0.0,,1015.3,,
2020-09-06 05:00:00,26.1,5.1,26.0,0.0,,0.0,0.0,,1014.9,,
2020-09-06 06:00:00,26.1,4.5,25.0,0.0,,0.0,0.0,,1014.6,,
2020-09-06 07:00:00,26.1,4.5,25.0,0.0,,60.0,5.4,,1014.4,,
2020-09-06 08:00:00,26.7,2.6,21.0,0.0,,130.0,5.4,,1014.2,,
2020-09-06 09:00:00,26.7,0.4,18.0,0.0,,140.0,7.6,,1014.2,,
2020-09-06 10:00:00,25.6,0.3,19.0,0.0,,110.0,5.4,,1014.5,,
2020-09-06 11:00:00,26.1,-0.1,18.0,0.0,,110.0,5.4,,1014.8,,
2020-09-06 12:00:00,26.1,-0.9,17.0,0.0,,110.0,5.4,,1015.1,,
2020-09-06 13:00:00,26.1,-0.1,18.0,0.0,,0.0,0.0,,1015.7,,
2020-09-06 14:00:00,26.1,0.7,19.0,0.0,,80.0,5.4,,1016.5,,
2020-09-06 15:00:00,26.7,1.2,19.0,0.0,,60.0,7.6,,1016.7,,
2020-09-06 16:00:00,28.3,2.5,19.0,0.0,,0.0,0.0,,1016.2,,
2020-09-06 17:00:00,29.4,4.1,20.0,0.0,,0.0,0.0,,1016.2,,
2020-09-06 18:00:00,29.4,5.5,22.0,0.0,,0.0,0.0,,1016.4,,
2020-09-06 19:00:00,30.6,3.6,18.0,0.0,,160.0,7.6,,1016.1,,
2020-09-06 20:00:00,31.1,3.2,17.0,0.0,,180.0,9.4,,1015.5,,
2020-09-06 21:00:00,31.7,4.5,18.0,0.0,,210.0,7.6,,1015.0,,
2020-09-06 22:00:00,31.1,4.8,19.0,0.0,,270.0,9.4,,1015.2,,
2020-09-06 23:00:00,31.7,3.7,17.0,0.0,,260.0,7.6,,1014.7,,
2020-09-07 00:00:00,31.1,4.8,19.0,0.0,,270.0,11.2,,1014.4,,
2020-09-07 01:00:00,30.0,3.9,19.0,0.0,,240.0,7.6,,1014.3,,
2020-09-07 02:00:00,28.9,5.7,23.0,0.0,,320.0,5.4,,1014.1,,
2020-09-07 03:00:00,26.7,4.5,24.0,0.0,,0.0,0.0,,1014.7,,
2020-09-07 04:00:00,26.7,1.9,20.0,0.0,,0.0,0.0,,1014.2,,
2020-09-07 05:00:00,26.1,4.0,24.0,0.0,,50.0,5.4,,1013.9,,
2020-09-07 06:00:00,26.1,4.5,25.0,0.0,,50.0,5.4,,1013.9,,
2020-09-07 07:00:00,25.6,4.1,25.0,0.0,,50.0,7.6,,1013.4,,
2020-09-07 08:00:00,25.6,3.5,24.0,0.0,,50.0,5.4,,1013.1,,
2020-09-07 09:00:00,25.6,2.9,23.0,0.0,,50.0,7.6,,1012.3,,
2020-09-07 10:00:00,25.6,2.3,22.0,0.0,,50.0,7.6,,1012.2,,
2020-09-07 11:00:00,25.0,2.4,23.0,0.0,,10.0,5.4,,1011.9,,
2020-09-07 12:00:00,25.0,2.4,23.0,0.0,,40.0,7.6,,1011.5,,
2020-09-07 13:00:00,25.0,2.4,23.0,0.0,,40.0,9.4,,1011.4,,
2020-09-07 14:00:00,25.6,2.3,22.0,0.0,,40.0,5.4,,1011.6,,
2020-09-07 15:00:00,25.6,1.7,21.0,0.0,,0.0,7.6,,1011.9,,
2020-09-07 16:00:00,26.7,1.9,20.0,0.0,,0.0,7.6,,1011.5,,
2020-09-07 17:00:00,28.3,2.5,19.0,0.0,,360.0,5.4,,1011.1,,
2020-09-07 18:00:00,28.9,3.7,20.0,0.0,,340.0,5.4,,1010.5,,
2020-09-07 19:00:00,29.4,3.4,19.0,0.0,,270.0,9.4,,1009.8,,5.0
2020-09-07 20:00:00,29.4,5.5,22.0,0.0,,240.0,9.4,,1009.1,,
2020-09-07 21:00:00,30.6,3.6,18.0,0.0,,280.0,13.0,,1008.1,,
2020-09-07 22:00:00,31.1,2.3,16.0,0.0,,310.0,14.8,,1007.0,,
2020-09-07 23:00:00,30.6,1.9,16.0,0.0,,300.0,16.6,,1006.9,,5.0
2020-09-08 00:00:00,30.0,3.1,18.0,0.0,,300.0,13.0,,1006.4,,5.0
2020-09-08 01:00:00,28.9,4.4,21.0,0.0,,0.0,9.4,,1006.2,,5.0
2020-09-08 02:00:00,27.2,4.3,23.0,0.0,,250.0,5.4,,1006.0,,5.0
2020-09-08 03:00:00,25.6,3.5,24.0,0.0,,0.0,0.0,,1006.4,,5.0
2020-09-08 04:00:00,25.0,3.0,24.0,0.0,,0.0,0.0,,1006.3,,5.0
2020-09-08 05:00:00,23.3,3.2,27.0,0.0,,0.0,0.0,,1006.0,,5.0
2020-09-08 06:00:00,25.0,3.6,25.0,0.0,,0.0,0.0,,1005.2,,5.0
2020-09-08 07:00:00,23.3,3.2,27.0,0.0,,0.0,0.0,,1005.0,,5.0
2020-09-08 08:00:00,22.8,3.3,28.0,0.0,,40.0,11.2,,1005.2,,
2020-09-08 09:00:00,21.7,2.4,28.0,0.0,,50.0,13.0,,1004.9,,5.0
2020-09-08 10:00:00,21.1,2.8,30.0,0.0,,40.0,13.0,,1004.7,,5.0
2020-09-08 11:00:00,20.0,2.4,31.0,0.0,,,11.2,,1004.6,,5.0
2020-09-08 12:00:00,18.3,0.4,30.0,0.0,,60.0,18.4,,1004.8,,5.0
2020-09-08 13:00:00,16.7,-0.1,32.0,0.0,,50.0,13.0,,1005.2,,5.0
2020-09-08 14:00:00,16.1,-4.0,25.0,0.0,,70.0,20.5,,1005.1,,5.0
2020-09-08 15:00:00,15.0,-5.4,24.0,0.0,,60.0,22.3,,1006.2,,5.0
2020-09-08 16:00:00,16.1,-5.6,22.0,0.0,,80.0,20.5,,1007.0,,
2020-09-08 17:00:00,19.4,-7.1,16.0,0.0,,90.0,9.4,,1006.6,,
2020-09-08 18:00:00,22.2,-12.2,9.0,0.0,,40.0,11.2,,1004.8,,
2020-09-08 19:00:00,22.8,-13.2,8.0,0.0,,90.0,16.6,,1004.5,,
2020-09-08 20:00:00,23.9,-10.9,9.0,0.0,,80.0,16.6,,1004.2,,
2020-09-08 21:00:00,23.9,-10.9,9.0,0.0,,70.0,14.8,,1004.5,,
2020-09-08 22:00:00,25.0,-11.6,8.0,0.0,,90.0,16.6,,1003.5,,
2020-09-08 23:00:00,24.4,-10.6,9.0,0.0,,50.0,9.4,,1003.7,,
2020-09-09 00:00:00,23.9,-8.4,11.0,0.0,,80.0,14.8,,1004.3,,
2020-09-09 01:00:00,21.1,-8.4,13.0,0.0,,80.0,20.5,,1005.5,,
2020-09-09 02:00:00,19.4,-8.8,14.0,0.0,,80.0,20.5,,1005.9,,
2020-09-09 03:00:00,17.8,-11.0,13.0,0.0,,90.0,14.8,,1006.7,,
2020-09-09 04:00:00,17.2,-13.6,11.0,0.0,,60.0,16.6,,1007.3,,
2020-09-09 05:00:00,17.2,-13.6,11.0,0.0,,60.0,16.6,,1006.5,,
2020-09-09 06:00:00,16.7,-11.9,13.0,0.0,,60.0,14.8,,1006.2,,
2020-09-09 07:00:00,16.7,-11.9,13.0,0.0,,60.0,24.1,,1006.5,,
2020-09-09 08:00:00,16.1,-9.8,16.0,0.0,,40.0,14.8,,1006.7,,
2020-09-09 09:00:00,15.6,-8.7,18.0,0.0,,50.0,16.6,,1006.8,,
2020-09-09 10:00:00,16.1,-8.3,18.0,0.0,,50.0,13.0,,1006.5,,
2020-09-09 11:00:00,16.1,-8.3,18.0,0.0,,50.0,14.8,,1006.5,,
2020-09-09 12:00:00,15.6,-8.0,19.0,0.0,,60.0,14.8,,1007.3,,
2020-09-09 13:00:00,15.0,-7.2,21.0,0.0,,40.0,13.0,,1008.8,,
2020-09-09 14:00:00,15.6,-8.0,19.0,0.0,,50.0,14.8,,1009.8,,
