time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-09-19 02:00:00,24.0,4.9,29.0,0.0,,250.0,22.3,,1016.0,,
2021-09-19 03:00:00,23.0,5.0,31.0,0.0,,280.0,35.3,,1016.0,,
2021-09-19 04:00:00,22.0,4.1,31.0,0.0,,270.0,37.1,,1016.0,,
2021-09-19 05:00:00,22.0,3.1,29.0,0.0,,280.0,33.5,,1017.0,,
2021-09-19 06:00:00,22.0,2.1,27.0,0.0,,270.0,29.5,,1017.0,,
2021-09-19 07:00:00,21.0,1.8,28.0,0.0,,270.0,38.9,,1017.0,,
2021-09-19 08:00:00,21.0,5.0,35.0,0.0,,270.0,18.4,,1017.0,,
2021-09-19 09:00:00,20.0,4.9,37.0,0.0,,300.0,20.5,,1016.0,,
2021-09-19 10:00:00,20.0,7.0,43.0,0.0,,270.0,44.6,,1016.0,,
2021-09-19 11:00:00,19.0,8.0,49.0,0.0,,280.0,29.5,,1015.0,,
2021-09-19 12:00:00,19.0,7.1,46.0,0.0,,280.0,33.5,,1015.0,,
2021-09-19 13:00:00,19.0,7.1,46.0,0.0,,290.0,40.7,,1015.0,,
2021-09-19 14:00:00,19.0,5.1,40.0,0.0,,280.0,44.6,,1015.0,,
2021-09-19 15:00:00,20.0,4.1,35.0,0.0,,270.0,43.0,,1016.0,,5.0
2021-09-19 16:00:00,20.0,4.9,37.0,0.0,,260.0,46.4,,1016.0,,
2021-09-19 17:00:00,22.0,5.0,33.0,0.0,,280.0,59.4,,1017.0,,
2021-09-19 18:00:00,22.0,7.0,38.0,0.0,,250.0,31.7,,1017.0,,
2021-09-19 19:00:00,24.0,5.8,31.0,0.0,,280.0,37.1,,1016.0,,
2021-09-19 20:00:00,25.0,3.0,24.0,0.0,,270.0,44.6,,1016.0,,
2021-09-19 21:00:00,26.0,3.3,23.0,0.0,,240.0,40.7,,1015.0,,
2021-09-19 22:00:00,25.0,5.2,28.0,0.0,,270.0,38.9,,1014.0,,
2021-09-19 23:00:00,24.0,7.2,34.0,0.0,,270.0,63.0,,1012.0,,
2021-09-20 00:00:00,23.0,10.1,44.0,0.0,,270.0,57.6,,1012.0,,5.0
2021-09-20 01:00:00,22.0,10.2,47.0,0.0,,280.0,57.6,,1012.0,,
2021-09-20 02:00:00,20.0,10.1,53.0,0.0,,280.0,63.0,,1012.0,,5.0
2021-09-20 03:00:00,20.0,10.1,53.0,0.0,,290.0,57.6,,1012.0,,5.0
2021-09-20 04:00:00,20.0,11.0,56.0,0.0,,300.0,51.8,,1013.0,,
2021-09-20 05:00:00,20.0,10.1,53.0,0.0,,300.0,44.6,,1014.0,,
2021-09-20 06:00:00,20.0,11.0,56.0,0.0,,300.0,40.7,,1014.0,,
2021-09-20 07:00:00,20.0,11.0,56.0,0.0,,310.0,35.3,,1014.0,,
2021-09-20 08:00:00,20.0,10.1,53.0,0.0,,300.0,29.5,,1015.0,,
2021-09-20 09:00:00,19.0,10.0,56.0,0.0,,300.0,22.3,,1015.0,,
2021-09-20 10:00:00,18.0,8.0,52.0,0.0,,0.0,0.0,,1015.0,,
2021-09-20 11:00:00,15.0,7.1,59.0,0.0,,0.0,0.0,,1015.0,,
2021-09-20 12:00:00,15.0,8.0,63.0,0.0,,0.0,0.0,,1016.0,,
2021-09-20 13:00:00,14.0,8.0,67.0,0.0,,0.0,0.0,,1016.0,,5.0
2021-09-20 14:00:00,14.0,8.0,67.0,0.0,,350.0,7.6,,1017.0,,5.0
2021-09-20 15:00:00,17.0,8.9,59.0,0.0,,0.0,0.0,,1018.0,,5.0
2021-09-20 16:00:00,20.0,7.0,43.0,0.0,,80.0,9.4,,1018.0,,
2021-09-20 17:00:00,23.0,1.9,25.0,0.0,,50.0,16.6,,1019.0,,
2021-09-20 18:00:00,25.0,1.2,21.0,0.0,,60.0,16.6,,1019.0,,
2021-09-20 19:00:00,27.0,1.4,19.0,0.0,,30.0,22.3,,1019.0,,
2021-09-20 20:00:00,29.0,-1.2,14.0,0.0,,70.0,31.7,,1018.0,,
2021-09-20 21:00:00,30.0,-2.5,12.0,0.0,,70.0,31.7,,1018.0,,
2021-09-20 22:00:00,31.0,-2.9,11.0,0.0,,60.0,20.5,,1017.0,,
2021-09-20 23:00:00,31.0,-2.9,11.0,0.0,,50.0,25.9,,1017.0,,
2021-09-21 00:00:00,30.3,-2.3,12.0,0.0,,74.0,22.0,,1013.3,,
2021-09-21 01:00:00,29.7,-2.7,12.0,0.0,,81.0,18.4,,1013.6,,
2021-09-21 02:00:00,28.0,-2.0,14.0,0.0,,86.0,12.2,,1014.3,,
