time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-23 22:00:00,26.0,3.9,24.0,0.0,,310.0,14.8,,1013.1,,1.0
2020-10-23 23:00:00,25.0,7.2,32.0,0.0,,300.0,18.4,,1012.9,,1.0
2020-10-24 00:00:00,22.0,8.1,41.0,0.0,,300.0,14.8,,1012.7,,1.0
2020-10-24 01:00:00,20.0,8.0,46.0,0.0,,310.0,14.8,,1012.9,,1.0
2020-10-24 02:00:00,18.0,9.1,56.0,0.0,,310.0,14.8,,1013.3,,1.0
2020-10-24 03:00:00,17.0,7.1,52.0,0.0,,310.0,16.6,,1013.7,,1.0
2020-10-24 04:00:00,17.0,10.1,64.0,0.0,,310.0,11.2,,1013.9,,1.0
2020-10-24 05:00:00,17.0,10.1,64.0,0.0,,300.0,14.8,,1014.5,,1.0
2020-10-24 06:00:00,17.0,11.1,68.0,0.0,,310.0,13.0,,1014.8,,1.0
2020-10-24 07:00:00,16.0,11.0,72.0,0.0,,0.0,0.0,,1014.9,,1.0
2020-10-24 08:00:00,16.0,11.0,72.0,0.0,,40.0,5.4,,1014.8,,1.0
2020-10-24 09:00:00,16.0,11.0,72.0,0.0,,0.0,0.0,,1014.6,,1.0
2020-10-24 10:00:00,15.0,11.0,77.0,0.0,,0.0,0.0,,1015.0,,1.0
2020-10-24 11:00:00,15.0,11.0,77.0,0.0,,70.0,5.4,,1014.9,,1.0
2020-10-24 12:00:00,15.0,11.0,77.0,0.0,,350.0,5.4,,1015.0,,1.0
2020-10-24 13:00:00,15.0,11.0,77.0,0.0,,70.0,9.4,,1015.3,,1.0
2020-10-24 14:00:00,15.0,11.0,77.0,0.0,,80.0,7.6,,1015.4,,1.0
2020-10-24 15:00:00,17.0,12.1,73.0,0.0,,90.0,5.4,,1015.3,,1.0
2020-10-24 16:00:00,17.0,11.1,68.0,0.0,,0.0,0.0,,1015.7,,1.0
2020-10-24 17:00:00,18.0,12.0,68.0,0.0,,0.0,0.0,,1016.2,,1.0
2020-10-24 18:00:00,21.0,12.2,57.0,0.0,,280.0,11.2,,1015.7,,1.0
2020-10-24 19:00:00,21.0,12.2,57.0,0.0,,300.0,14.8,,1015.4,,1.0
2020-10-24 20:00:00,22.0,11.1,50.0,0.0,,360.0,13.0,,1014.5,,1.0
2020-10-24 21:00:00,23.0,10.1,44.0,0.0,,290.0,9.4,,1013.3,,1.0
2020-10-24 22:00:00,24.0,9.2,39.0,0.0,,290.0,11.2,,1012.2,,1.0
2020-10-24 23:00:00,23.0,10.1,44.0,0.0,,320.0,11.2,,1011.6,,1.0
2020-10-25 00:00:00,20.0,10.1,53.0,0.0,,320.0,20.5,,1011.6,,1.0
2020-10-25 01:00:00,18.0,11.1,64.0,0.0,,320.0,20.5,,1011.5,,1.0
2020-10-25 02:00:00,17.0,11.1,68.0,0.0,,330.0,14.8,,1011.6,,1.0
2020-10-25 03:00:00,16.0,11.0,72.0,0.0,,320.0,11.2,,1012.3,,1.0
2020-10-25 04:00:00,16.0,11.0,72.0,0.0,,320.0,11.2,,1012.3,,1.0
2020-10-25 05:00:00,15.0,12.0,82.0,0.0,,320.0,9.4,,1012.3,,1.0
