time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-08 00:00:00,20.0,10.1,53.0,0.0,,300.0,16.6,,1012.3,,2.0
2019-10-08 01:00:00,20.0,6.0,40.0,0.0,,330.0,14.8,,1012.0,,1.0
2019-10-08 02:00:00,18.0,5.9,45.0,0.0,,310.0,7.6,,1011.9,,1.0
2019-10-08 03:00:00,14.0,7.1,63.0,0.0,,290.0,0.0,,1012.3,,1.0
2019-10-08 04:00:00,12.0,6.1,67.0,0.0,,290.0,0.0,,1012.4,,1.0
2019-10-08 05:00:00,11.0,6.9,76.0,0.0,,290.0,0.0,,1012.6,,1.0
2019-10-08 06:00:00,9.0,5.0,76.0,0.0,,50.0,5.4,,1012.6,,1.0
2019-10-08 07:00:00,9.0,5.0,76.0,0.0,,290.0,0.0,,1012.5,,1.0
2019-10-08 08:00:00,9.0,7.0,87.0,0.0,,300.0,5.4,,1012.5,,1.0
2019-10-08 09:00:00,8.0,4.9,81.0,0.0,,280.0,0.0,,1012.3,,1.0
2019-10-08 10:00:00,8.0,4.9,81.0,0.0,,40.0,5.4,,1012.2,,1.0
2019-10-08 11:00:00,8.0,4.9,81.0,0.0,,280.0,0.0,,1011.3,,1.0
2019-10-08 12:00:00,8.0,4.9,81.0,0.0,,280.0,0.0,,1011.4,,1.0
2019-10-08 13:00:00,9.0,7.9,93.0,0.0,,270.0,0.0,,1011.4,,1.0
2019-10-08 14:00:00,9.0,7.9,93.0,0.0,,290.0,0.0,,1011.4,,1.0
2019-10-08 15:00:00,8.0,4.9,81.0,0.0,,260.0,0.0,,1011.8,,1.0
2019-10-08 16:00:00,13.0,10.0,82.0,0.0,,150.0,7.6,,1012.0,,2.0
2019-10-08 17:00:00,15.0,10.0,72.0,0.0,,130.0,5.4,,1012.2,,2.0
2019-10-08 18:00:00,17.0,12.9,77.0,0.0,,170.0,11.2,,1012.1,,3.0
2019-10-08 19:00:00,17.0,12.9,77.0,0.0,,160.0,7.6,,1011.9,,2.0
2019-10-08 20:00:00,17.0,12.9,77.0,0.0,,230.0,11.2,,1011.2,,2.0
2019-10-08 21:00:00,18.0,13.9,77.0,0.0,,240.0,7.6,,1011.0,,2.0
