time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-28 21:00:00,15.0,1.8,41.0,,,290.0,14.8,,,,
2019-10-28 22:00:00,14.0,5.1,55.0,,,280.0,20.5,,,,
2019-10-28 23:00:00,13.0,3.1,51.0,,,290.0,20.5,,,,
2019-10-29 00:00:00,12.0,6.1,67.0,,,300.0,16.6,,,,
2019-10-29 01:00:00,9.0,7.0,87.0,,,290.0,18.4,,,,
2019-10-29 02:00:00,8.0,6.0,87.0,,,280.0,9.4,,,,
2019-10-29 03:00:00,7.0,5.9,93.0,,,,0.0,,,,
2019-10-29 04:00:00,7.0,5.9,93.0,,,,0.0,,,,
2019-10-29 05:00:00,6.0,5.0,93.0,,,160.0,9.4,,,,
2019-10-29 06:00:00,5.0,5.0,100.0,,,130.0,7.6,,,,
