time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-11-18 08:00:00,8.0,6.0,87.0,0.0,,150.0,5.4,,1016.7,,1.0
2019-11-18 09:00:00,9.0,7.0,87.0,,,140.0,0.0,,1016.8,,1.0
2019-11-18 10:00:00,8.0,6.0,87.0,,,260.0,0.0,,1016.6,,1.0
2019-11-18 11:00:00,8.0,6.9,93.0,,,101.0,0.0,,1016.4,,1.0
2019-11-18 12:00:00,7.0,5.0,87.0,,,360.0,0.0,,1015.9,,1.0
2019-11-18 13:00:00,6.0,4.0,87.0,,,30.0,5.4,,1015.7,,5.0
2019-11-18 14:00:00,7.0,5.0,87.0,,,317.0,0.0,,1015.5,,1.0
2019-11-18 15:00:00,5.0,4.0,93.0,,,280.0,0.0,,1016.0,,5.0
2019-11-18 16:00:00,8.0,4.9,81.0,,,310.0,0.0,,1016.0,,1.0
2019-11-18 17:00:00,12.0,6.9,71.0,,,30.0,5.4,,1016.1,,1.0
2019-11-18 18:00:00,15.0,8.0,63.0,,,20.0,7.6,,1015.7,,1.0
2019-11-18 19:00:00,18.0,9.1,56.0,,,10.0,9.4,,1014.9,,1.0
2019-11-18 20:00:00,20.0,9.0,49.0,,,30.0,7.6,,1013.9,,1.0
2019-11-18 21:00:00,21.0,8.9,46.0,,,30.0,7.6,,1013.0,,2.0
2019-11-18 22:00:00,23.0,9.0,41.0,,,360.0,7.6,,1011.9,,2.0
2019-11-18 23:00:00,23.0,7.9,38.0,,,115.0,0.0,,1010.7,,2.0
2019-11-19 00:00:00,23.0,7.9,38.0,,,126.0,0.0,,1010.5,,2.0
2019-11-19 01:00:00,19.0,8.9,52.0,,,160.0,5.4,,1009.9,,2.0
2019-11-19 02:00:00,18.0,9.1,56.0,,,200.0,0.0,,1010.1,,2.0
2019-11-19 03:00:00,16.0,9.0,63.0,,,180.0,7.6,,1010.1,,2.0
2019-11-19 04:00:00,15.0,8.9,67.0,,,180.0,7.6,,1009.8,,2.0
2019-11-19 05:00:00,15.0,8.9,67.0,,,170.0,9.4,,1009.8,,2.0
2019-11-19 06:00:00,13.0,9.1,77.0,,,140.0,5.4,,1009.8,,2.0
2019-11-19 07:00:00,13.0,8.1,72.0,,,140.0,13.0,,1008.7,,2.0
2019-11-19 08:00:00,12.0,8.1,77.0,,,170.0,11.2,,1008.3,,3.0
2019-11-19 09:00:00,12.0,8.1,77.0,0.0,,160.0,9.4,,1008.0,,2.0
2019-11-19 10:00:00,12.0,9.0,82.0,0.0,,160.0,13.0,,1007.6,,2.0
2019-11-19 11:00:00,12.0,9.0,82.0,0.0,,140.0,7.6,,1007.0,,3.0
2019-11-19 12:00:00,12.0,9.0,82.0,0.0,,190.0,13.0,,1006.8,,2.0
2019-11-19 13:00:00,11.0,8.9,87.0,0.0,,130.0,9.4,,1006.1,,2.0
2019-11-19 14:00:00,13.0,9.1,77.0,0.0,,100.0,5.4,,1006.1,,2.0
2019-11-19 15:00:00,9.0,7.0,87.0,0.0,,20.0,7.6,,1006.1,,2.0
2019-11-19 16:00:00,10.0,7.9,87.0,0.0,,350.0,5.4,,1006.9,,3.0
2019-11-19 17:00:00,13.0,9.1,77.0,0.0,,350.0,5.4,,1007.2,,3.0
2019-11-19 18:00:00,17.0,8.9,59.0,0.0,,320.0,9.4,,1007.2,,2.0
2019-11-19 19:00:00,19.0,8.9,52.0,0.0,,330.0,22.3,,1006.8,,2.0
2019-11-19 20:00:00,18.0,9.1,56.0,0.0,,20.0,20.5,,1005.9,,2.0
2019-11-19 21:00:00,19.0,7.1,46.0,0.0,,340.0,18.4,,1005.2,,2.0
2019-11-19 22:00:00,20.0,8.0,46.0,0.0,,310.0,9.4,,1004.3,,2.0
