time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-12 00:00:00,6.0,-9.9,31.0,0.0,,360.0,19.0,,1016.0,,
2021-10-12 01:00:00,5.0,-10.0,33.0,0.0,,360.0,13.0,,1016.0,,
2021-10-12 02:00:00,4.0,-10.8,33.0,0.0,,360.0,11.0,,1016.0,,
2021-10-12 03:00:00,4.0,-9.1,38.0,0.0,,360.0,17.0,,1017.0,,
2021-10-12 04:00:00,3.0,-9.0,41.0,0.0,,340.0,13.0,,1017.0,,
2021-10-12 05:00:00,3.0,-11.0,35.0,0.0,,360.0,7.0,,1017.0,,
2021-10-12 06:00:00,2.0,-11.9,35.0,0.0,,60.0,9.0,,1017.0,,
2021-10-12 07:00:00,2.0,-11.9,35.0,0.0,,30.0,17.0,,1018.0,,
2021-10-12 08:00:00,1.0,-11.1,40.0,0.0,,360.0,11.0,,1017.0,,
2021-10-12 09:00:00,1.0,-11.1,40.0,0.0,,10.0,15.0,,1018.0,,
2021-10-12 10:00:00,-1.0,-10.9,47.0,0.0,,330.0,11.0,,1018.0,,
2021-10-12 11:00:00,-1.0,-10.9,47.0,0.0,,70.0,13.0,,1018.0,,
2021-10-12 12:00:00,-2.0,-9.0,59.0,0.0,,80.0,9.0,,1018.0,,
2021-10-12 13:00:00,-5.0,-11.0,63.0,0.0,,70.0,7.0,,1019.0,,
2021-10-12 14:00:00,-4.0,-11.1,58.0,0.0,,340.0,11.0,,1019.0,,
2021-10-12 15:00:00,2.0,-10.9,38.0,0.0,,90.0,9.0,,1019.0,,
