time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-15 18:00:00,34.4,13.3,28.0,0.0,,360.0,14.8,,1012.4,,5.0
2021-08-15 19:00:00,36.7,12.9,24.0,0.0,,40.0,9.4,,1011.7,,5.0
2021-08-15 20:00:00,39.4,13.0,21.0,0.0,,40.0,11.2,,1010.5,,5.0
2021-08-15 21:00:00,41.7,12.6,18.0,0.0,,110.0,5.4,,1009.3,,5.0
2021-08-15 22:00:00,43.3,12.1,16.0,0.0,,200.0,11.2,,1008.3,,5.0
2021-08-15 23:00:00,44.4,11.9,15.0,0.0,,200.0,9.4,,1007.5,,5.0
2021-08-16 00:00:00,44.4,11.9,15.0,0.0,,170.0,14.8,,1006.8,,5.0
2021-08-16 01:00:00,38.3,22.7,41.0,0.0,,140.0,20.5,,1006.8,,5.0
2021-08-16 02:00:00,35.0,21.7,46.0,0.0,,140.0,20.5,,1007.0,,5.0
2021-08-16 03:00:00,33.3,20.1,46.0,0.0,,160.0,16.6,,1007.4,,
2021-08-16 04:00:00,31.7,19.3,48.0,0.0,,160.0,14.8,,1007.9,,
2021-08-16 05:00:00,30.0,18.8,51.0,0.0,,170.0,7.6,,1008.5,,
2021-08-16 06:00:00,30.0,17.1,46.0,0.0,,180.0,9.4,,1008.5,,
2021-08-16 07:00:00,27.8,17.9,55.0,0.0,,0.0,0.0,,1008.5,,
2021-08-16 08:00:00,27.8,17.3,53.0,0.0,,0.0,0.0,,1008.3,,
2021-08-16 09:00:00,26.7,17.8,58.0,0.0,,0.0,0.0,,1008.2,,
2021-08-16 10:00:00,25.0,17.2,62.0,0.0,,320.0,7.6,,1007.9,,
2021-08-16 11:00:00,25.0,17.2,62.0,0.0,,300.0,9.4,,1007.8,,
2021-08-16 12:00:00,24.4,17.2,64.0,0.0,,310.0,7.6,,1007.7,,
2021-08-16 13:00:00,23.9,17.2,66.0,0.0,,300.0,9.4,,1007.8,,5.0
2021-08-16 14:00:00,23.9,16.7,64.0,0.0,,320.0,7.6,,1008.2,,
2021-08-16 15:00:00,24.4,17.2,64.0,0.0,,300.0,7.6,,1008.2,,5.0
2021-08-16 16:00:00,26.7,17.2,56.0,0.0,,350.0,7.6,,1007.9,,5.0
2021-08-16 17:00:00,28.9,16.1,46.0,0.0,,0.0,0.0,,1007.6,,5.0
2021-08-16 18:00:00,30.6,15.1,39.0,0.0,,0.0,0.0,,1007.5,,5.0
2021-08-16 19:00:00,32.8,14.9,34.0,0.0,,120.0,5.4,,1006.7,,5.0
2021-08-16 20:00:00,34.4,15.8,33.0,0.0,,0.0,0.0,,1006.0,,5.0
2021-08-16 21:00:00,36.1,15.8,30.0,0.0,,120.0,9.4,,1005.1,,5.0
2021-08-16 22:00:00,37.2,16.2,29.0,0.0,,120.0,13.0,,1004.0,,5.0
2021-08-16 23:00:00,38.3,15.4,26.0,0.0,,140.0,14.8,,1003.0,,5.0
2021-08-17 00:00:00,38.3,16.0,27.0,0.0,,160.0,14.8,,1002.5,,5.0
2021-08-17 01:00:00,37.2,16.2,29.0,0.0,,160.0,11.2,,1002.3,,5.0
2021-08-17 02:00:00,34.4,18.5,39.0,0.0,,130.0,14.8,,1002.2,,5.0
2021-08-17 03:00:00,33.3,17.9,40.0,0.0,,120.0,5.4,,1002.6,,5.0
2021-08-17 04:00:00,32.2,17.3,41.0,0.0,,0.0,0.0,,1003.1,,5.0
2021-08-17 05:00:00,32.2,9.1,24.0,0.0,,340.0,9.4,,1003.4,,5.0
2021-08-17 06:00:00,32.2,4.1,17.0,0.0,,330.0,9.4,,1003.4,,5.0
2021-08-17 07:00:00,30.6,5.8,21.0,0.0,,360.0,7.6,,1003.6,,5.0
2021-08-17 08:00:00,28.3,7.0,26.0,0.0,,150.0,5.4,,1004.3,,5.0
2021-08-17 09:00:00,27.2,10.0,34.0,0.0,,180.0,13.0,,1004.6,,5.0
2021-08-17 10:00:00,26.7,11.2,38.0,0.0,,0.0,0.0,,1004.9,,
2021-08-17 11:00:00,25.6,10.6,39.0,0.0,,170.0,11.2,,1005.1,,
2021-08-17 12:00:00,24.4,11.0,43.0,0.0,,150.0,7.6,,1005.4,,
