time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-06 01:00:00,19.0,13.0,68.0,,,260.0,18.4,,,,
2020-09-06 02:00:00,17.0,12.9,77.0,,,270.0,16.6,,,,
2020-09-06 03:00:00,15.0,12.0,82.0,,,280.0,13.0,,,,
2020-09-06 04:00:00,14.0,12.0,88.0,,,0.0,0.0,,,,
2020-09-06 05:00:00,13.0,12.1,94.0,,,0.0,0.0,,,,
2020-09-06 06:00:00,13.0,12.1,94.0,,,0.0,0.0,,,,
2020-09-06 07:00:00,12.0,12.0,100.0,,,0.0,0.0,,,,
2020-09-06 08:00:00,12.0,11.1,94.0,,,140.0,9.4,,,,
2020-09-06 09:00:00,13.0,12.1,94.0,,,140.0,16.6,,,,
2020-09-06 10:00:00,13.0,12.1,94.0,,,140.0,16.6,,,,
2020-09-06 11:00:00,13.0,13.0,100.0,,,140.0,18.4,,,,
2020-09-06 12:00:00,14.0,13.0,94.0,,,150.0,16.6,,,,
2020-09-06 13:00:00,14.0,12.0,88.0,,,140.0,18.4,,,,
2020-09-06 14:00:00,14.0,12.0,88.0,,,130.0,16.6,,,,
2020-09-06 15:00:00,14.0,12.0,88.0,,,140.0,20.5,,,,
2020-09-06 16:00:00,17.0,11.9,72.0,,,140.0,13.0,,,,
2020-09-06 17:00:00,22.0,13.1,57.0,,,140.0,7.6,,,,
2020-09-06 18:00:00,25.0,12.9,47.0,,,0.0,0.0,,,,
2020-09-06 19:00:00,28.0,13.9,42.0,,,10.0,5.4,,,,
2020-09-06 20:00:00,29.0,15.9,45.0,,,300.0,11.2,,,,
2020-09-06 21:00:00,29.0,16.9,48.0,,,320.0,13.0,,,,
2020-09-06 22:00:00,28.0,16.9,51.0,,,310.0,13.0,,,,
2020-09-06 23:00:00,25.0,15.9,57.0,,,310.0,14.8,,,,
2020-09-07 00:00:00,23.0,15.1,61.0,,,310.0,14.8,,,,
2020-09-07 01:00:00,22.0,14.1,61.0,,,310.0,9.4,,,,
2020-09-07 02:00:00,20.0,13.9,68.0,,,0.0,0.0,,,,
2020-09-07 03:00:00,16.0,12.9,82.0,,,320.0,5.4,,,,
2020-09-07 04:00:00,17.0,14.1,83.0,,,150.0,7.6,,,,
2020-09-07 05:00:00,17.0,14.1,83.0,,,160.0,13.0,,,,
2020-09-07 06:00:00,17.0,14.1,83.0,,,160.0,9.4,,,,
2020-09-07 07:00:00,17.0,14.1,83.0,,,150.0,11.2,,,,
2020-09-07 08:00:00,17.0,15.0,88.0,,,140.0,16.6,,,,
2020-09-07 09:00:00,17.0,14.1,83.0,,,140.0,18.4,,,,
2020-09-07 10:00:00,17.0,12.9,77.0,,,140.0,20.5,,,,
2020-09-07 11:00:00,18.0,12.0,68.0,,,140.0,22.3,,,,
2020-09-07 12:00:00,18.0,12.0,68.0,,,150.0,18.4,,,,
2020-09-07 13:00:00,17.0,11.9,72.0,,,140.0,20.5,,,,
2020-09-07 14:00:00,17.0,11.1,68.0,,,150.0,20.5,,,,
2020-09-07 15:00:00,19.0,11.1,60.0,,,150.0,14.8,,,,
2020-09-07 16:00:00,22.0,12.0,53.0,,,140.0,9.4,,,,
2020-09-07 17:00:00,26.0,11.0,39.0,,,0.0,0.0,,,,
2020-09-07 18:00:00,27.0,14.1,45.0,,,330.0,7.6,,,,
2020-09-07 19:00:00,29.0,15.9,45.0,,,320.0,11.2,,,,
2020-09-07 20:00:00,24.0,15.0,57.0,,,320.0,18.4,,,,
2020-09-07 21:00:00,25.0,15.0,54.0,,,300.0,22.3,,,,
2020-09-07 22:00:00,23.0,14.0,57.0,,,310.0,18.4,,,,
2020-09-07 23:00:00,22.0,14.1,61.0,,,300.0,24.1,,,,
2020-09-08 00:00:00,20.0,13.0,64.0,,,320.0,13.0,,,,
2020-09-08 01:00:00,18.0,13.1,73.0,,,300.0,24.1,,,,
2020-09-08 02:00:00,14.0,12.0,88.0,,,290.0,20.5,,,,
2020-09-08 03:00:00,12.0,12.0,100.0,,,330.0,7.6,,,,
2020-09-08 04:00:00,12.0,12.0,100.0,,,300.0,11.2,,,,
2020-09-08 05:00:00,12.0,11.1,94.0,,,0.0,0.0,,,,
2020-09-08 06:00:00,12.0,11.1,94.0,,,340.0,7.6,,,,
2020-09-08 07:00:00,,,,,,,,,,,
2020-09-08 08:00:00,,,,,,,,,,,
2020-09-08 09:00:00,,,,,,,,,,,
2020-09-08 10:00:00,,,,,,,,,,,
2020-09-08 11:00:00,,,,,,,,,,,
2020-09-08 12:00:00,9.0,9.0,100.0,,,,,,,,
2020-09-08 13:00:00,10.0,10.0,100.0,,,0.0,0.0,,,,
2020-09-08 14:00:00,10.0,10.0,100.0,,,0.0,0.0,,,,
2020-09-08 15:00:00,10.0,10.0,100.0,,,150.0,9.4,,,,
2020-09-08 16:00:00,15.0,13.0,88.0,,,140.0,16.6,,,,
2020-09-08 17:00:00,19.0,11.1,60.0,,,160.0,16.6,,,,
2020-09-08 18:00:00,18.0,14.1,78.0,,,330.0,11.2,,,,
2020-09-08 19:00:00,19.0,15.1,78.0,,,310.0,16.6,,,,
2020-09-08 20:00:00,20.0,15.0,73.0,,,300.0,13.0,,,,
2020-09-08 21:00:00,22.0,15.1,65.0,,,320.0,14.8,,,,
2020-09-08 22:00:00,22.0,15.1,65.0,,,300.0,13.0,,,,
2020-09-08 23:00:00,21.0,15.1,69.0,,,310.0,14.8,,,,
2020-09-09 00:00:00,19.0,14.1,73.0,,,330.0,11.2,,,,
2020-09-09 01:00:00,18.0,14.1,78.0,,,320.0,5.4,,,,
2020-09-09 02:00:00,16.0,14.0,88.0,,,0.0,0.0,,,,
2020-09-09 03:00:00,16.0,12.9,82.0,,,150.0,9.4,,,,
2020-09-09 04:00:00,17.0,14.1,83.0,,,160.0,13.0,,,,
2020-09-09 05:00:00,16.0,14.0,88.0,,,170.0,13.0,,,,
2020-09-09 06:00:00,15.0,14.0,94.0,,,150.0,11.2,,,,
2020-09-09 07:00:00,15.0,13.0,88.0,,,140.0,9.4,,,,
2020-09-09 08:00:00,17.0,11.1,68.0,,,130.0,14.8,,,,
2020-09-09 09:00:00,18.0,10.1,60.0,,,140.0,14.8,,,,
2020-09-09 10:00:00,16.0,9.0,63.0,,,140.0,7.6,,,,
2020-09-09 11:00:00,15.0,10.0,72.0,,,0.0,0.0,,,,
2020-09-09 12:00:00,14.0,10.0,77.0,,,0.0,0.0,,,,
2020-09-09 13:00:00,13.0,11.1,88.0,,,0.0,0.0,,,,
2020-09-09 14:00:00,15.0,11.0,77.0,,,0.0,0.0,,,,
2020-09-09 15:00:00,16.0,8.0,59.0,,,140.0,11.2,,,,
2020-09-09 16:00:00,17.0,7.9,55.0,,,0.0,0.0,,,,
2020-09-09 17:00:00,14.0,10.0,77.0,,,0.0,0.0,,,,
2020-09-09 18:00:00,14.0,12.0,88.0,,,0.0,0.0,,,,
2020-09-09 19:00:00,15.0,12.0,82.0,,,0.0,0.0,,,,
2020-09-09 20:00:00,15.0,12.0,82.0,,,0.0,0.0,,,,
2020-09-09 21:00:00,15.0,13.0,88.0,,,330.0,5.4,,,,
2020-09-09 22:00:00,14.0,13.0,94.0,,,320.0,5.4,,,,
2020-09-09 23:00:00,15.0,13.0,88.0,,,0.0,0.0,,,,
2020-09-10 00:00:00,15.0,13.0,88.0,,,0.0,0.0,,,,
2020-09-10 01:00:00,14.0,13.0,94.0,,,0.0,0.0,,,,
2020-09-10 02:00:00,13.0,13.0,100.0,,,330.0,9.4,,,,
2020-09-10 03:00:00,,,,,,,,,,,
2020-09-10 04:00:00,,,,,,,,,,,
2020-09-10 05:00:00,,,,,,,,,,,
2020-09-10 06:00:00,,,,,,,,,,,
2020-09-10 07:00:00,,,,,,,,,,,
2020-09-10 08:00:00,,,,,,,,,,,
2020-09-10 09:00:00,,,,,,,,,,,
2020-09-10 10:00:00,,,,,,,,,,,
2020-09-10 11:00:00,,,,,,,,,,,
2020-09-10 12:00:00,,,,,,,,,,,
2020-09-10 13:00:00,,,,,,,,,,,
2020-09-10 14:00:00,,,,,,,,,,,
2020-09-10 15:00:00,,,,,,,,,,,
2020-09-10 16:00:00,,,,,,,,,,,
2020-09-10 17:00:00,12.0,12.0,100.0,,,,,,,,
2020-09-10 18:00:00,12.0,12.0,100.0,,,130.0,5.4,,,,
2020-09-10 19:00:00,13.0,13.0,100.0,,,0.0,0.0,,,,
