time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-06 04:00:00,28.0,16.0,48.0,0.0,,70.0,7.6,,1011.1,,
2020-09-06 05:00:00,31.0,12.9,33.0,0.0,,0.0,0.0,,1011.2,,
2020-09-06 06:00:00,27.0,16.9,54.0,0.0,,0.0,0.0,,1011.3,,
2020-09-06 07:00:00,32.0,8.9,24.0,0.0,,0.0,0.0,,1011.3,,
2020-09-06 08:00:00,31.0,8.7,25.0,0.0,,80.0,5.4,,1011.2,,
2020-09-06 09:00:00,31.0,6.8,22.0,0.0,,110.0,5.4,,1011.0,,
2020-09-06 10:00:00,32.0,6.9,21.0,0.0,,0.0,0.0,,1011.1,,
2020-09-06 11:00:00,31.0,6.8,22.0,0.0,,0.0,0.0,,1010.8,,
2020-09-06 12:00:00,31.0,8.1,24.0,0.0,,0.0,0.0,,1011.1,,
2020-09-06 13:00:00,31.0,8.1,24.0,0.0,,120.0,5.4,,1011.5,,
2020-09-06 14:00:00,33.0,9.1,23.0,0.0,,120.0,5.4,,1012.1,,
2020-09-06 15:00:00,34.0,10.0,23.0,0.0,,0.0,0.0,,1012.2,,
2020-09-06 16:00:00,39.0,10.4,18.0,0.0,,0.0,0.0,,1011.9,,
2020-09-06 17:00:00,41.0,7.2,13.0,0.0,,300.0,7.6,,1012.0,,
2020-09-06 18:00:00,42.2,6.9,12.0,0.0,,290.0,16.6,,1012.0,,
2020-09-06 19:00:00,43.9,6.9,11.0,0.0,,280.0,18.4,,1011.3,,
2020-09-06 20:00:00,43.3,7.8,12.0,0.0,,260.0,20.5,,1011.1,,
2020-09-06 21:00:00,43.3,5.1,10.0,0.0,,270.0,20.5,,1010.6,,
2020-09-06 22:00:00,43.3,5.1,10.0,0.0,,280.0,22.3,,1010.0,,
2020-09-06 23:00:00,38.0,8.7,17.0,0.0,,260.0,18.4,,1009.9,,
2020-09-07 00:00:00,34.0,11.8,26.0,0.0,,230.0,14.8,,1009.9,,
2020-09-07 01:00:00,32.0,11.7,29.0,0.0,,260.0,11.2,,1010.0,,
2020-09-07 02:00:00,28.0,16.0,48.0,0.0,,180.0,11.2,,1010.3,,
2020-09-07 03:00:00,27.0,16.0,51.0,0.0,,0.0,0.0,,1010.4,,
2020-09-07 04:00:00,25.0,18.9,69.0,0.0,,0.0,0.0,,1010.4,,
2020-09-07 05:00:00,25.0,18.9,69.0,0.0,,0.0,0.0,,1010.2,,
2020-09-07 06:00:00,23.0,19.0,78.0,0.0,,0.0,0.0,,1010.0,,
2020-09-07 07:00:00,24.0,17.0,65.0,0.0,,60.0,5.4,,1009.7,,
2020-09-07 08:00:00,24.0,14.1,54.0,0.0,,0.0,0.0,,1009.5,,
2020-09-07 09:00:00,24.0,12.0,47.0,0.0,,0.0,0.0,,1009.0,,5.0
2020-09-07 10:00:00,24.0,12.0,47.0,0.0,,0.0,0.0,,1008.7,,
2020-09-07 11:00:00,24.0,11.0,44.0,0.0,,0.0,0.0,,1008.6,,
2020-09-07 12:00:00,24.0,11.0,44.0,0.0,,0.0,0.0,,1008.5,,
2020-09-07 13:00:00,24.0,11.0,44.0,0.0,,0.0,0.0,,1008.5,,5.0
2020-09-07 14:00:00,25.0,11.9,44.0,0.0,,0.0,0.0,,1008.8,,5.0
2020-09-07 15:00:00,25.0,12.9,47.0,0.0,,0.0,0.0,,1008.7,,5.0
2020-09-07 16:00:00,27.0,16.0,51.0,0.0,,0.0,0.0,,1008.6,,5.0
2020-09-07 17:00:00,28.0,19.0,58.0,0.0,,290.0,11.2,,1008.7,,
2020-09-07 18:00:00,28.0,19.0,58.0,0.0,,290.0,16.6,,1008.5,,
