time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-01-17 07:00:00,10.0,3.3,63.0,0.0,,0.0,0.0,,1020.0,,5.0
2021-01-17 08:00:00,10.0,3.3,63.0,0.0,,0.0,0.0,,1019.7,,5.0
2021-01-17 09:00:00,10.0,3.3,63.0,0.0,,0.0,0.0,,1019.9,,5.0
2021-01-17 10:00:00,8.9,2.9,66.0,0.0,,0.0,0.0,,1020.0,,5.0
2021-01-17 11:00:00,9.4,2.7,63.0,0.0,,0.0,0.0,,1019.6,,5.0
2021-01-17 12:00:00,7.8,2.3,68.0,0.0,,160.0,5.4,,1019.4,,5.0
2021-01-17 13:00:00,7.8,2.9,71.0,0.0,,40.0,7.6,,1019.6,,5.0
2021-01-17 14:00:00,7.8,2.9,71.0,0.0,,0.0,0.0,,1019.5,,5.0
2021-01-17 15:00:00,6.7,2.2,73.0,0.0,,0.0,0.0,,1020.1,,5.0
2021-01-17 16:00:00,8.9,3.3,68.0,0.0,,0.0,0.0,,1020.5,,5.0
2021-01-17 17:00:00,11.1,3.4,59.0,0.0,,130.0,9.4,,1020.8,,5.0
2021-01-17 18:00:00,13.9,4.5,53.0,0.0,,0.0,0.0,,1021.1,,5.0
2021-01-17 19:00:00,17.2,4.5,43.0,0.0,,290.0,13.0,,1020.4,,5.0
2021-01-17 20:00:00,19.4,5.5,40.0,0.0,,310.0,18.4,,1019.3,,5.0
2021-01-17 21:00:00,20.0,5.6,39.0,0.0,,300.0,14.8,,1018.6,,5.0
2021-01-17 22:00:00,21.1,5.0,35.0,0.0,,270.0,11.2,,1017.4,,5.0
2021-01-17 23:00:00,21.1,5.0,35.0,0.0,,240.0,7.6,,1016.8,,5.0
2021-01-18 00:00:00,21.1,5.0,35.0,0.0,,300.0,7.6,,1016.4,,5.0
2021-01-18 01:00:00,18.9,4.3,38.0,0.0,,290.0,7.6,,1016.5,,
2021-01-18 02:00:00,16.7,4.4,44.0,0.0,,350.0,5.4,,1016.6,,
2021-01-18 03:00:00,13.3,3.9,53.0,0.0,,0.0,0.0,,1016.5,,5.0
2021-01-18 04:00:00,15.0,4.9,51.0,0.0,,90.0,9.4,,1015.9,,5.0
2021-01-18 05:00:00,11.7,4.0,59.0,0.0,,10.0,7.6,,1016.3,,5.0
2021-01-18 06:00:00,11.7,4.4,61.0,0.0,,50.0,13.0,,1016.3,,5.0
2021-01-18 07:00:00,11.7,4.4,61.0,0.0,,140.0,9.4,,1016.0,,5.0
2021-01-18 08:00:00,10.0,4.4,68.0,0.0,,140.0,11.2,,1015.6,,5.0
2021-01-18 09:00:00,10.6,3.8,63.0,0.0,,90.0,5.4,,1014.6,,5.0
2021-01-18 10:00:00,8.3,3.3,71.0,0.0,,0.0,0.0,,1013.7,,5.0
2021-01-18 11:00:00,8.3,3.3,71.0,0.0,,0.0,0.0,,1013.0,,5.0
2021-01-18 12:00:00,9.4,3.4,66.0,0.0,,40.0,5.4,,1012.7,,5.0
2021-01-18 13:00:00,8.9,3.3,68.0,0.0,,130.0,5.4,,1012.4,,5.0
2021-01-18 14:00:00,7.8,2.9,71.0,0.0,,0.0,0.0,,1012.9,,5.0
2021-01-18 15:00:00,8.3,3.3,71.0,0.0,,100.0,7.6,,1013.3,,5.0
2021-01-18 16:00:00,7.8,2.9,71.0,0.0,,160.0,9.4,,1013.3,,5.0
2021-01-18 17:00:00,11.1,3.4,59.0,0.0,,190.0,5.4,,1013.3,,5.0
2021-01-18 18:00:00,13.9,4.5,53.0,0.0,,330.0,16.6,,1014.5,,5.0
