time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-12 19:00:00,25.0,7.6,33.0,0.0,,0.0,0.0,,1019.8,,
2020-10-12 20:00:00,26.7,7.2,29.0,0.0,,170.0,7.6,,1018.9,,
2020-10-12 21:00:00,28.9,5.7,23.0,0.0,,,5.4,,1018.0,,
2020-10-12 22:00:00,30.0,5.3,21.0,0.0,,350.0,5.4,,1016.8,,
2020-10-12 23:00:00,31.7,3.7,17.0,0.0,,350.0,5.4,,1016.0,,
2020-10-13 00:00:00,30.6,3.6,18.0,0.0,,240.0,7.6,,1015.5,,
2020-10-13 01:00:00,28.3,9.6,31.0,0.0,,210.0,9.4,,1015.2,,
2020-10-13 02:00:00,23.3,10.0,43.0,0.0,,130.0,13.0,,1015.5,,
2020-10-13 03:00:00,20.6,8.9,47.0,0.0,,0.0,0.0,,1016.0,,
2020-10-13 04:00:00,21.1,10.0,49.0,0.0,,350.0,13.0,,1016.3,,
2020-10-13 05:00:00,16.7,10.1,65.0,0.0,,0.0,0.0,,1016.4,,
2020-10-13 06:00:00,15.6,9.5,67.0,0.0,,0.0,0.0,,1016.7,,
2020-10-13 07:00:00,14.4,9.4,72.0,0.0,,0.0,0.0,,1016.7,,
2020-10-13 08:00:00,13.9,9.3,74.0,0.0,,0.0,0.0,,1016.7,,
2020-10-13 09:00:00,12.2,9.4,83.0,0.0,,240.0,5.4,,1016.6,,
2020-10-13 10:00:00,11.1,8.8,86.0,0.0,,0.0,0.0,,1016.8,,
2020-10-13 11:00:00,11.1,8.8,86.0,0.0,,0.0,0.0,,1016.7,,
2020-10-13 12:00:00,10.0,7.8,86.0,0.0,,0.0,0.0,,1017.0,,
2020-10-13 13:00:00,9.4,8.3,93.0,0.0,,0.0,0.0,,1017.5,,
2020-10-13 14:00:00,10.0,8.3,89.0,0.0,,0.0,0.0,,1018.2,,
2020-10-13 15:00:00,10.0,9.4,96.0,0.0,,0.0,0.0,,,,
2020-10-13 16:00:00,15.6,11.2,75.0,0.0,,250.0,5.4,,1019.4,,
2020-10-13 17:00:00,22.2,12.7,55.0,0.0,,10.0,7.6,,1019.6,,
2020-10-13 18:00:00,26.7,11.6,39.0,0.0,,,7.6,,1019.2,,
2020-10-13 19:00:00,28.9,11.0,33.0,0.0,,360.0,5.4,,1018.9,,
2020-10-13 20:00:00,30.6,8.3,25.0,0.0,,360.0,5.4,,1018.4,,
2020-10-13 21:00:00,32.2,7.8,22.0,0.0,,,5.4,,1017.4,,
2020-10-13 22:00:00,33.3,8.7,22.0,0.0,,0.0,0.0,,1016.5,,
2020-10-13 23:00:00,32.2,10.8,27.0,0.0,,220.0,14.8,,1016.1,,
2020-10-14 00:00:00,32.2,9.7,25.0,0.0,,200.0,11.2,,1016.0,,
2020-10-14 01:00:00,31.1,9.9,27.0,0.0,,120.0,11.2,,1015.9,,
2020-10-14 02:00:00,26.7,10.8,37.0,0.0,,0.0,0.0,,1016.4,,
2020-10-14 03:00:00,25.6,9.8,37.0,0.0,,350.0,7.6,,1017.0,,
2020-10-14 04:00:00,24.4,11.0,43.0,0.0,,330.0,16.6,,1017.3,,
2020-10-14 05:00:00,23.9,11.2,45.0,0.0,,330.0,13.0,,1017.8,,
2020-10-14 06:00:00,22.2,10.7,48.0,0.0,,20.0,14.8,,1018.3,,
2020-10-14 07:00:00,22.2,10.7,48.0,0.0,,10.0,13.0,,1018.2,,
2020-10-14 08:00:00,20.0,11.2,57.0,0.0,,30.0,11.2,,1018.3,,
2020-10-14 09:00:00,20.0,11.2,57.0,0.0,,20.0,14.8,,1018.4,,
2020-10-14 10:00:00,19.4,11.7,61.0,0.0,,20.0,18.4,,1018.5,,
2020-10-14 11:00:00,19.4,11.7,61.0,0.0,,30.0,14.8,,1018.3,,
2020-10-14 12:00:00,18.9,11.7,63.0,0.0,,50.0,14.8,,1018.5,,
2020-10-14 13:00:00,17.8,11.8,68.0,0.0,,40.0,9.4,,1018.8,,
2020-10-14 14:00:00,18.3,12.3,68.0,0.0,,30.0,14.8,,1019.1,,
2020-10-14 15:00:00,18.9,12.2,65.0,0.0,,30.0,9.4,,1019.3,,
2020-10-14 16:00:00,21.7,12.8,57.0,0.0,,20.0,9.4,,1019.7,,
2020-10-14 17:00:00,25.6,12.8,45.0,0.0,,10.0,22.3,,1020.2,,
2020-10-14 18:00:00,28.3,12.2,37.0,0.0,,360.0,20.5,,1019.8,,
2020-10-14 19:00:00,31.1,10.4,28.0,0.0,,360.0,18.4,,1019.4,,
2020-10-14 20:00:00,32.8,9.6,24.0,0.0,,340.0,13.0,,1018.7,,
2020-10-14 21:00:00,33.9,7.8,20.0,0.0,,330.0,16.6,,1017.6,,
2020-10-14 22:00:00,35.0,6.3,17.0,0.0,,340.0,13.0,,1016.8,,
