time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-09-18 07:00:00,15.6,10.6,72.0,0.0,,210.0,13.0,,1014.0,,1.0
2021-09-18 08:00:00,15.0,10.0,72.0,0.0,,200.0,16.6,,1013.8,,1.0
2021-09-18 09:00:00,14.4,10.0,75.0,0.0,,210.0,25.9,,1014.0,,1.0
2021-09-18 10:00:00,13.9,10.7,81.0,0.0,,210.0,20.5,,1013.8,,1.0
2021-09-18 11:00:00,13.9,10.7,81.0,0.0,,210.0,25.9,,1014.1,,1.0
2021-09-18 12:00:00,13.9,9.9,77.0,0.0,,220.0,29.5,,1013.9,,1.0
2021-09-18 13:00:00,14.4,10.0,75.0,0.0,,220.0,20.5,,1014.2,,1.0
2021-09-18 14:00:00,15.0,10.6,75.0,0.0,,220.0,24.1,,1014.8,,1.0
2021-09-18 15:00:00,16.7,11.6,72.0,0.0,,220.0,16.6,,1015.4,,1.0
2021-09-18 16:00:00,18.9,12.9,68.0,0.0,,210.0,16.6,,1015.9,,1.0
2021-09-18 17:00:00,21.7,12.8,57.0,0.0,,210.0,20.5,,1016.8,,2.0
2021-09-18 18:00:00,22.8,13.3,55.0,0.0,,230.0,24.1,,1017.1,,2.0
2021-09-18 19:00:00,23.3,13.2,53.0,0.0,,240.0,27.7,,1017.3,,2.0
2021-09-18 20:00:00,24.4,13.9,52.0,0.0,,230.0,24.1,,1017.2,,2.0
2021-09-18 21:00:00,24.4,13.9,52.0,0.0,,240.0,22.3,,1017.0,,2.0
2021-09-18 22:00:00,25.0,13.9,50.0,0.0,,260.0,24.1,,1016.6,,2.0
2021-09-18 23:00:00,25.0,14.5,52.0,0.0,,270.0,18.4,,1016.0,,2.0
2021-09-19 00:00:00,22.8,14.4,59.0,0.0,,240.0,27.7,,1015.7,,2.0
2021-09-19 01:00:00,21.7,14.4,63.0,0.0,,240.0,24.1,,1015.8,,2.0
2021-09-19 02:00:00,20.6,13.3,63.0,0.0,,230.0,24.1,,1015.7,,2.0
2021-09-19 03:00:00,17.8,13.3,75.0,0.0,,240.0,16.6,,1016.2,,7.0
2021-09-19 04:00:00,17.8,13.9,78.0,0.0,,220.0,20.5,,1016.5,,3.0
2021-09-19 05:00:00,18.3,14.4,78.0,0.0,,200.0,13.0,,1016.6,,3.0
2021-09-19 06:00:00,17.2,14.5,84.0,0.0,,200.0,14.8,,1016.5,,3.0
2021-09-19 07:00:00,17.2,15.0,87.0,0.0,,210.0,9.4,,1016.5,,3.0
2021-09-19 08:00:00,17.2,15.5,90.0,0.0,,210.0,13.0,,1016.6,,3.0
2021-09-19 09:00:00,17.2,15.5,90.0,0.0,,220.0,22.3,,1016.8,,4.0
2021-09-19 10:00:00,16.7,15.1,90.0,0.0,,220.0,7.6,,1017.1,,3.0
2021-09-19 11:00:00,16.1,14.5,90.0,0.0,,0.0,0.0,,1017.0,,3.0
2021-09-19 12:00:00,15.6,14.0,90.0,0.0,,180.0,9.4,,1017.2,,3.0
2021-09-19 13:00:00,14.4,12.8,90.0,0.0,,250.0,9.4,,1017.8,,2.0
2021-09-19 14:00:00,13.9,12.3,90.0,0.0,,80.0,9.4,,1018.4,,2.0
2021-09-19 15:00:00,16.7,12.2,75.0,0.0,,260.0,9.4,,1018.3,,2.0
2021-09-19 16:00:00,20.6,10.7,53.0,0.0,,140.0,7.6,,1018.4,,2.0
2021-09-19 17:00:00,22.8,8.9,41.0,0.0,,340.0,20.5,,1018.7,,2.0
2021-09-19 18:00:00,24.4,8.4,36.0,0.0,,340.0,14.8,,1019.0,,2.0
2021-09-19 19:00:00,25.0,7.6,33.0,0.0,,350.0,11.2,,1018.5,,2.0
2021-09-19 20:00:00,26.7,7.7,30.0,0.0,,302.0,11.2,,1018.0,,2.0
2021-09-19 21:00:00,27.2,7.1,28.0,0.0,,320.0,5.4,,1017.7,,2.0
2021-09-19 22:00:00,26.7,6.7,28.0,0.0,,320.0,13.0,,1017.2,,2.0
2021-09-19 23:00:00,27.8,6.0,25.0,0.0,,360.0,24.1,,1016.6,,2.0
2021-09-20 00:00:00,27.8,5.4,24.0,0.0,,30.0,14.8,,1016.0,,2.0
2021-09-20 01:00:00,26.7,6.2,27.0,0.0,,30.0,20.5,,1015.7,,2.0
2021-09-20 02:00:00,25.0,6.2,30.0,0.0,,20.0,14.8,,1015.7,,1.0
2021-09-20 03:00:00,22.8,6.5,35.0,0.0,,340.0,5.4,,1015.9,,1.0
2021-09-20 04:00:00,18.3,6.8,47.0,0.0,,290.0,5.4,,1016.2,,1.0
2021-09-20 05:00:00,21.1,7.3,41.0,0.0,,300.0,9.4,,1016.1,,1.0
2021-09-20 06:00:00,20.0,5.6,39.0,0.0,,300.0,7.6,,1015.8,,1.0
2021-09-20 07:00:00,22.2,5.2,33.0,0.0,,340.0,9.4,,1015.5,,1.0
2021-09-20 08:00:00,23.3,5.2,31.0,0.0,,350.0,20.5,,1015.0,,1.0
2021-09-20 09:00:00,22.8,4.3,30.0,0.0,,360.0,22.3,,1014.8,,1.0
2021-09-20 10:00:00,22.8,3.3,28.0,0.0,,360.0,24.1,,1014.7,,1.0
2021-09-20 11:00:00,21.7,3.4,30.0,0.0,,360.0,22.3,,1014.6,,1.0
2021-09-20 12:00:00,21.1,2.8,30.0,0.0,,350.0,22.3,,1014.6,,1.0
2021-09-20 13:00:00,20.6,2.9,31.0,0.0,,360.0,20.5,,1014.7,,1.0
2021-09-20 14:00:00,20.6,2.4,30.0,0.0,,360.0,24.1,,1015.0,,1.0
