time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-05 23:00:00,40.0,6.4,13.0,0.0,,200.0,13.0,,1012.0,,
2020-09-06 00:00:00,38.3,9.8,18.0,0.0,,220.0,13.0,,1011.5,,
2020-09-06 01:00:00,37.2,9.7,19.0,0.0,,180.0,14.8,,1011.5,,
2020-09-06 02:00:00,33.9,9.2,22.0,0.0,,180.0,7.6,,1011.5,,
2020-09-06 03:00:00,29.4,8.5,27.0,0.0,,140.0,11.2,,1012.1,,
2020-09-06 04:00:00,27.2,9.1,32.0,0.0,,0.0,0.0,,1012.8,,
2020-09-06 05:00:00,25.0,8.9,36.0,0.0,,0.0,0.0,,1013.1,,
2020-09-06 06:00:00,22.8,9.9,44.0,0.0,,0.0,0.0,,1013.2,,
2020-09-06 07:00:00,21.1,10.0,49.0,0.0,,290.0,7.6,,1013.4,,
2020-09-06 08:00:00,19.4,10.1,55.0,0.0,,300.0,5.4,,1013.4,,
2020-09-06 09:00:00,20.0,10.1,53.0,0.0,,270.0,5.4,,1013.4,,
2020-09-06 10:00:00,18.9,10.7,59.0,0.0,,0.0,0.0,,1013.4,,
2020-09-06 11:00:00,17.8,11.1,65.0,0.0,,0.0,0.0,,1013.5,,
2020-09-06 12:00:00,18.9,9.9,56.0,0.0,,310.0,7.6,,1013.1,,
2020-09-06 13:00:00,18.3,10.6,61.0,0.0,,290.0,7.6,,1013.2,,
2020-09-06 14:00:00,17.8,10.7,63.0,0.0,,0.0,0.0,,1013.8,,5.0
2020-09-06 15:00:00,19.4,11.2,59.0,0.0,,0.0,0.0,,1014.3,,5.0
2020-09-06 16:00:00,22.8,11.2,48.0,0.0,,0.0,0.0,,1014.7,,5.0
2020-09-06 17:00:00,28.3,10.0,32.0,0.0,,0.0,0.0,,1014.7,,5.0
2020-09-06 18:00:00,33.3,10.6,25.0,0.0,,10.0,7.6,,1014.5,,5.0
2020-09-06 19:00:00,36.7,10.8,21.0,0.0,,170.0,9.4,,1014.0,,5.0
2020-09-06 20:00:00,39.4,9.9,17.0,0.0,,180.0,9.4,,1013.5,,5.0
2020-09-06 21:00:00,41.7,9.8,15.0,0.0,,190.0,5.4,,1012.9,,5.0
2020-09-06 22:00:00,43.3,8.9,13.0,0.0,,190.0,11.2,,1012.1,,5.0
2020-09-06 23:00:00,43.9,6.9,11.0,0.0,,220.0,13.0,,1011.5,,5.0
2020-09-07 00:00:00,42.8,7.4,12.0,0.0,,220.0,11.2,,1011.0,,
2020-09-07 01:00:00,41.7,6.5,12.0,0.0,,220.0,11.2,,1010.6,,
2020-09-07 02:00:00,39.4,7.0,14.0,0.0,,240.0,11.2,,1010.4,,
2020-09-07 03:00:00,32.2,5.7,19.0,0.0,,140.0,9.4,,1010.8,,
2020-09-07 04:00:00,30.0,5.3,21.0,0.0,,190.0,7.6,,1011.3,,
2020-09-07 05:00:00,26.7,7.2,29.0,0.0,,0.0,0.0,,1011.3,,
2020-09-07 06:00:00,24.4,7.1,33.0,0.0,,0.0,0.0,,1011.2,,
2020-09-07 07:00:00,22.2,9.0,43.0,0.0,,0.0,0.0,,1011.1,,
2020-09-07 08:00:00,22.2,10.0,46.0,0.0,,0.0,0.0,,1010.9,,
2020-09-07 09:00:00,20.6,10.7,53.0,0.0,,0.0,0.0,,1010.5,,
2020-09-07 10:00:00,20.0,10.7,55.0,0.0,,0.0,0.0,,1010.3,,
2020-09-07 11:00:00,18.9,11.2,61.0,0.0,,0.0,0.0,,1010.3,,
2020-09-07 12:00:00,18.3,11.1,63.0,0.0,,270.0,7.6,,1010.1,,
2020-09-07 13:00:00,17.8,11.1,65.0,0.0,,0.0,0.0,,1010.1,,
2020-09-07 14:00:00,17.2,11.0,67.0,0.0,,0.0,0.0,,1010.0,,
2020-09-07 15:00:00,18.9,11.7,63.0,0.0,,0.0,0.0,,1010.2,,
2020-09-07 16:00:00,23.3,11.7,48.0,0.0,,0.0,0.0,,1010.0,,
2020-09-07 17:00:00,28.9,10.1,31.0,0.0,,0.0,0.0,,1009.9,,
2020-09-07 18:00:00,33.9,9.9,23.0,0.0,,0.0,0.0,,1009.4,,5.0
2020-09-07 19:00:00,36.1,11.7,23.0,0.0,,180.0,7.6,,1008.7,,5.0
2020-09-07 20:00:00,40.0,10.3,17.0,0.0,,180.0,11.2,,1007.5,,5.0
2020-09-07 21:00:00,43.3,11.1,15.0,0.0,,220.0,11.2,,1006.5,,
2020-09-07 22:00:00,43.3,7.8,12.0,0.0,,220.0,20.5,,1005.3,,
2020-09-07 23:00:00,43.9,8.2,12.0,0.0,,250.0,24.1,,1004.3,,
2020-09-08 00:00:00,43.3,6.5,11.0,0.0,,270.0,27.7,,1003.7,,
2020-09-08 01:00:00,41.7,5.3,11.0,0.0,,270.0,18.4,,1003.6,,
2020-09-08 02:00:00,39.4,4.8,12.0,0.0,,340.0,18.4,,1003.7,,
2020-09-08 03:00:00,32.2,8.5,23.0,0.0,,190.0,7.6,,1003.8,,
2020-09-08 04:00:00,27.8,7.6,28.0,0.0,,200.0,5.4,,1004.4,,
2020-09-08 05:00:00,23.9,9.1,39.0,0.0,,160.0,7.6,,1004.2,,
2020-09-08 06:00:00,21.7,8.9,44.0,0.0,,160.0,7.6,,1004.3,,
2020-09-08 07:00:00,20.0,10.1,53.0,0.0,,140.0,7.6,,1004.2,,
2020-09-08 08:00:00,18.3,10.6,61.0,0.0,,160.0,5.4,,1003.9,,
2020-09-08 09:00:00,16.7,11.2,70.0,0.0,,180.0,9.4,,1003.7,,
