time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-28 00:00:00,16.1,-3.4,26.0,,,350.0,20.5,,1019.1,,
2019-10-28 01:00:00,14.2,2.4,45.0,,,334.0,11.1,,1019.2,,
2019-10-28 02:00:00,12.6,2.7,51.0,,,339.0,9.3,,1019.2,,
2019-10-28 03:00:00,11.0,3.3,59.0,,,13.0,7.4,,1019.3,,
2019-10-28 04:00:00,9.3,2.4,62.0,,,91.0,5.5,,1019.5,,
2019-10-28 05:00:00,7.4,2.3,70.0,,,116.0,5.5,,1019.1,,
2019-10-28 06:00:00,7.2,1.1,65.0,,,60.0,7.6,,1019.3,,
2019-10-28 07:00:00,5.4,2.2,80.0,,,109.0,5.5,,1019.3,,
2019-10-28 08:00:00,4.9,1.4,78.0,,,104.0,5.5,,1019.2,,
2019-10-28 09:00:00,4.3,1.0,79.0,,,94.0,5.5,,1018.8,,
2019-10-28 10:00:00,3.7,0.7,81.0,,,91.0,5.5,,1018.6,,
2019-10-28 11:00:00,3.2,0.6,83.0,,,88.0,5.5,,1018.4,,
2019-10-28 12:00:00,6.1,-3.3,51.0,,,90.0,5.4,,1017.9,,
