time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-24 21:00:00,33.9,-13.8,4.0,0.0,,90.0,24.1,,1014.4,,
2019-10-24 22:00:00,33.9,-11.0,5.0,0.0,,80.0,24.1,,1014.1,,
2019-10-24 23:00:00,33.9,-11.0,5.0,0.0,,90.0,29.5,,1013.8,,
2019-10-25 00:00:00,32.2,-12.2,5.0,0.0,,70.0,16.6,,1013.9,,
2019-10-25 01:00:00,30.0,-13.8,5.0,0.0,,40.0,27.7,,1013.7,,
2019-10-25 02:00:00,29.4,-14.2,5.0,0.0,,40.0,18.4,,1014.6,,
2019-10-25 03:00:00,29.4,-16.9,4.0,0.0,,50.0,22.3,,1014.8,,
2019-10-25 04:00:00,28.9,-17.2,4.0,0.0,,50.0,18.4,,1015.2,,
2019-10-25 05:00:00,29.4,-16.9,4.0,0.0,,80.0,22.3,,1015.9,,
2019-10-25 06:00:00,28.9,-17.2,4.0,,,70.0,14.8,,1016.5,,
2019-10-25 07:00:00,25.6,-11.1,8.0,,,120.0,27.7,,1016.8,,
2019-10-25 08:00:00,27.2,-13.5,6.0,,,90.0,22.3,,1016.6,,
2019-10-25 09:00:00,22.8,-9.2,11.0,0.0,,110.0,25.9,,1016.4,,
2019-10-25 10:00:00,24.4,-12.0,8.0,0.0,,130.0,35.3,,1015.5,,
2019-10-25 11:00:00,24.4,-9.2,10.0,0.0,,100.0,35.3,,1015.0,,
2019-10-25 12:00:00,24.4,-9.2,10.0,0.0,,100.0,27.7,,1015.4,,
2019-10-25 13:00:00,24.4,-6.9,12.0,0.0,,80.0,18.4,,1015.7,,
2019-10-25 14:00:00,22.2,-6.6,14.0,0.0,,90.0,11.2,,1016.0,,
2019-10-25 15:00:00,21.1,-4.2,18.0,0.0,,60.0,0.0,,1016.8,,
2019-10-25 16:00:00,27.8,-5.4,11.0,0.0,,120.0,31.7,,1016.5,,
2019-10-25 17:00:00,29.4,-4.1,11.0,0.0,,110.0,27.7,,1016.9,,
2019-10-25 18:00:00,31.1,-0.6,13.0,0.0,,10.0,11.2,,1016.5,,
2019-10-25 19:00:00,32.2,-2.0,11.0,0.0,,130.0,9.4,,1015.9,,
2019-10-25 20:00:00,33.9,-3.4,9.0,0.0,,110.0,9.4,,1014.9,,
2019-10-25 21:00:00,33.9,-0.7,11.0,0.0,,10.0,11.2,,1014.0,,
2019-10-25 22:00:00,34.4,0.9,12.0,0.0,,70.0,7.6,,1013.4,,
2019-10-25 23:00:00,34.4,-1.6,10.0,0.0,,20.0,5.4,,1013.1,,
2019-10-26 00:00:00,33.9,-3.4,9.0,0.0,,360.0,0.0,,1012.7,,
2019-10-26 01:00:00,28.9,-0.3,15.0,,,310.0,7.6,,1012.7,,
2019-10-26 02:00:00,24.4,-3.1,16.0,,,250.0,11.2,,1013.4,,
