time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-11-18 08:00:00,9.4,6.7,83.0,0.0,,124.0,0.0,,1015.6,,1.0
2019-11-18 09:00:00,7.2,6.1,93.0,,,360.0,5.4,,1015.7,,1.0
2019-11-18 10:00:00,7.8,6.7,93.0,,,20.0,7.6,,1015.5,,1.0
2019-11-18 11:00:00,9.4,6.7,83.0,,,20.0,5.4,,1015.3,,1.0
2019-11-18 12:00:00,7.2,5.0,86.0,,,340.0,0.0,,1014.9,,1.0
2019-11-18 13:00:00,7.8,5.6,86.0,,,10.0,11.2,,1014.5,,5.0
2019-11-18 14:00:00,6.1,4.4,89.0,,,20.0,0.0,,1014.6,,5.0
2019-11-18 15:00:00,6.7,5.0,89.0,,,360.0,0.0,,1014.7,,5.0
2019-11-18 16:00:00,8.3,7.2,93.0,,,304.0,0.0,,1015.1,,1.0
2019-11-18 17:00:00,13.3,7.7,69.0,,,340.0,9.4,,1015.0,,5.0
2019-11-18 18:00:00,16.7,8.9,60.0,,,330.0,5.4,,1014.7,,1.0
2019-11-18 19:00:00,19.4,9.3,52.0,,,220.0,9.4,,1013.8,,1.0
2019-11-18 20:00:00,20.0,10.1,53.0,,,250.0,9.4,,1013.1,,1.0
2019-11-18 21:00:00,22.2,10.7,48.0,,,210.0,7.6,,1011.9,,2.0
2019-11-18 22:00:00,23.3,10.0,43.0,,,230.0,9.4,,1011.0,,5.0
2019-11-18 23:00:00,22.2,11.0,49.0,,,220.0,9.4,,1010.1,,2.0
2019-11-19 00:00:00,22.2,11.0,49.0,,,160.0,0.0,,1009.8,,5.0
2019-11-19 01:00:00,18.9,10.7,59.0,,,240.0,0.0,,1009.6,,2.0
2019-11-19 02:00:00,15.6,10.6,72.0,,,300.0,5.4,,1009.8,,2.0
2019-11-19 03:00:00,13.3,7.7,69.0,,,110.0,7.6,,1009.6,,2.0
2019-11-19 04:00:00,12.8,8.3,74.0,,,340.0,0.0,,1009.5,,2.0
2019-11-19 05:00:00,12.2,8.3,77.0,,,280.0,0.0,,1009.6,,2.0
2019-11-19 06:00:00,12.2,9.4,83.0,,,140.0,11.2,,1009.5,,2.0
2019-11-19 07:00:00,12.8,11.0,89.0,,,210.0,5.4,,1009.3,,2.0
2019-11-19 08:00:00,11.1,9.4,89.0,,,200.0,0.0,,1008.8,,3.0
2019-11-19 09:00:00,9.4,8.3,93.0,0.0,,360.0,5.4,,1008.7,,2.0
2019-11-19 10:00:00,8.3,7.9,97.0,0.0,,210.0,5.4,,1008.3,,2.0
2019-11-19 11:00:00,7.8,7.2,96.0,0.0,,210.0,0.0,,1007.9,,3.0
2019-11-19 12:00:00,7.8,6.7,93.0,0.0,,210.0,0.0,,1007.7,,2.0
2019-11-19 13:00:00,7.2,6.8,97.0,0.0,,190.0,0.0,,1007.1,,5.0
2019-11-19 14:00:00,8.9,8.3,96.0,0.0,,250.0,11.2,,1007.2,,2.0
2019-11-19 15:00:00,11.1,10.6,97.0,0.0,,250.0,11.2,,1007.3,,5.0
2019-11-19 16:00:00,12.2,10.6,90.0,0.0,,260.0,18.4,,1007.7,,3.0
2019-11-19 17:00:00,13.9,10.7,81.0,0.0,,260.0,18.4,,1007.8,,3.0
2019-11-19 18:00:00,16.1,8.8,62.0,0.0,,270.0,9.4,,1007.7,,2.0
2019-11-19 19:00:00,18.3,7.7,50.0,0.0,,330.0,7.6,,1006.9,,2.0
2019-11-19 20:00:00,19.4,5.5,40.0,0.0,,270.0,16.6,,1005.9,,2.0
2019-11-19 21:00:00,20.6,6.2,39.0,0.0,,250.0,24.1,,1004.9,,2.0
2019-11-19 22:00:00,20.6,7.2,42.0,0.0,,260.0,22.3,,1003.9,,2.0
2019-11-19 23:00:00,18.9,8.2,50.0,0.0,,260.0,29.5,,1003.4,,2.0
2019-11-20 00:00:00,17.8,9.4,58.0,0.0,,240.0,18.4,,1003.1,,2.0
2019-11-20 01:00:00,14.4,9.0,70.0,0.0,,260.0,0.0,,1002.5,,2.0
2019-11-20 02:00:00,13.3,9.0,75.0,0.0,,220.0,9.4,,1002.0,,2.0
2019-11-20 03:00:00,11.7,7.8,77.0,0.0,,240.0,11.2,,1001.0,,2.0
2019-11-20 04:00:00,10.6,7.1,79.0,0.0,,270.0,13.0,,1001.0,,2.0
2019-11-20 05:00:00,9.4,6.1,80.0,0.0,,280.0,9.4,,1000.7,,2.0
2019-11-20 06:00:00,10.6,7.8,83.0,0.0,,360.0,0.0,,1000.6,,2.0
2019-11-20 07:00:00,9.4,6.7,83.0,0.0,,250.0,5.4,,1000.3,,2.0
