time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-23 21:00:00,23.9,0.2,21.0,0.0,,330.0,13.0,,1013.1,,
2020-10-23 22:00:00,24.4,0.0,20.0,0.0,,330.0,18.4,,1012.7,,
2020-10-23 23:00:00,25.0,1.8,22.0,0.0,,330.0,16.6,,1012.6,,
2020-10-24 00:00:00,25.0,2.4,23.0,0.0,,330.0,14.8,,1012.5,,
2020-10-24 01:00:00,22.8,3.3,28.0,0.0,,310.0,11.2,,1012.7,,
2020-10-24 02:00:00,21.1,3.8,32.0,0.0,,320.0,9.4,,1013.0,,
2020-10-24 03:00:00,18.9,3.9,37.0,0.0,,310.0,11.2,,1013.3,,
2020-10-24 04:00:00,17.2,8.3,56.0,0.0,,330.0,9.4,,1013.8,,
2020-10-24 05:00:00,17.2,9.4,60.0,0.0,,340.0,11.2,,1014.0,,
2020-10-24 06:00:00,15.6,9.5,67.0,0.0,,10.0,7.6,,1014.6,,
2020-10-24 07:00:00,14.4,9.4,72.0,0.0,,360.0,7.6,,1014.7,,
2020-10-24 08:00:00,13.9,9.3,74.0,0.0,,360.0,7.6,,1014.4,,
2020-10-24 09:00:00,13.9,9.9,77.0,0.0,,330.0,5.4,,1014.5,,
2020-10-24 10:00:00,13.3,9.9,80.0,0.0,,340.0,5.4,,1014.5,,
2020-10-24 11:00:00,11.1,9.4,89.0,0.0,,0.0,0.0,,1014.6,,
2020-10-24 12:00:00,11.7,9.4,86.0,0.0,,0.0,0.0,,1014.9,,
2020-10-24 13:00:00,11.7,9.4,86.0,0.0,,0.0,0.0,,1015.2,,
2020-10-24 14:00:00,10.6,8.9,89.0,0.0,,0.0,0.0,,1015.3,,5.0
2020-10-24 15:00:00,10.0,8.9,93.0,0.0,,0.0,0.0,,1015.4,,
2020-10-24 16:00:00,12.8,10.0,83.0,0.0,,0.0,0.0,,1015.6,,
2020-10-24 17:00:00,16.7,11.2,70.0,0.0,,0.0,0.0,,1015.8,,
2020-10-24 18:00:00,19.4,10.7,57.0,0.0,,300.0,5.4,,1015.4,,
2020-10-24 19:00:00,21.1,10.6,51.0,0.0,,320.0,13.0,,1014.9,,
2020-10-24 20:00:00,22.8,10.6,46.0,0.0,,330.0,11.2,,1014.0,,
2020-10-24 21:00:00,22.8,9.9,44.0,0.0,,340.0,13.0,,1012.9,,
2020-10-24 22:00:00,23.3,9.3,41.0,0.0,,350.0,13.0,,1012.0,,
2020-10-24 23:00:00,23.9,9.8,41.0,0.0,,360.0,9.4,,1011.3,,
2020-10-25 00:00:00,23.3,10.7,45.0,0.0,,350.0,14.8,,1011.1,,
2020-10-25 01:00:00,22.2,11.0,49.0,0.0,,330.0,13.0,,1010.9,,
2020-10-25 02:00:00,20.0,11.7,59.0,0.0,,330.0,16.6,,1011.1,,
2020-10-25 03:00:00,17.8,11.8,68.0,0.0,,330.0,18.4,,1011.7,,
2020-10-25 04:00:00,16.7,11.6,72.0,0.0,,330.0,16.6,,1011.9,,
2020-10-25 05:00:00,16.1,11.7,75.0,0.0,,360.0,13.0,,1012.1,,
2020-10-25 06:00:00,15.0,11.2,78.0,0.0,,10.0,7.6,,1012.4,,
2020-10-25 07:00:00,14.4,11.2,81.0,0.0,,10.0,7.6,,1012.7,,
2020-10-25 08:00:00,13.9,11.1,83.0,0.0,,340.0,11.2,,1013.0,,
2020-10-25 09:00:00,13.3,10.7,84.0,0.0,,340.0,7.6,,1012.6,,
2020-10-25 10:00:00,12.2,10.6,90.0,0.0,,0.0,0.0,,1012.3,,
2020-10-25 11:00:00,12.8,10.7,87.0,0.0,,340.0,5.4,,1012.5,,
2020-10-25 12:00:00,12.2,10.6,90.0,0.0,,340.0,7.6,,1012.6,,
2020-10-25 13:00:00,11.7,10.6,93.0,0.0,,310.0,7.6,,1012.9,,
2020-10-25 14:00:00,10.6,10.0,96.0,0.0,,260.0,5.4,,1012.9,,
2020-10-25 15:00:00,12.2,10.6,90.0,0.0,,360.0,11.2,,1013.2,,
2020-10-25 16:00:00,14.4,11.2,81.0,0.0,,10.0,13.0,,1013.8,,
2020-10-25 17:00:00,15.0,11.2,78.0,0.0,,350.0,13.0,,1014.2,,
2020-10-25 18:00:00,15.6,11.2,75.0,0.0,,330.0,24.1,,1014.2,,
2020-10-25 19:00:00,16.1,11.1,72.0,0.0,,320.0,16.6,,1014.1,,
2020-10-25 20:00:00,17.2,11.0,67.0,0.0,,320.0,18.4,,1013.5,,
2020-10-25 21:00:00,19.4,11.2,59.0,0.0,,290.0,20.5,,1012.3,,
2020-10-25 22:00:00,19.4,10.1,55.0,0.0,,330.0,22.3,,1011.8,,
2020-10-25 23:00:00,18.9,9.4,54.0,0.0,,300.0,18.4,,1011.5,,
2020-10-26 00:00:00,20.0,9.6,51.0,0.0,,320.0,20.5,,1011.4,,
2020-10-26 01:00:00,19.4,5.5,40.0,0.0,,310.0,24.1,,1011.5,,
2020-10-26 02:00:00,17.8,1.3,33.0,0.0,,310.0,20.5,,1012.0,,
2020-10-26 03:00:00,17.2,-3.0,25.0,0.0,,300.0,24.1,,1012.5,,
2020-10-26 04:00:00,16.1,-6.3,21.0,0.0,,290.0,25.9,,1012.0,,
2020-10-26 05:00:00,15.0,-7.8,20.0,0.0,,290.0,24.1,,1012.2,,
2020-10-26 06:00:00,14.4,-7.7,21.0,0.0,,270.0,22.3,,1012.8,,
2020-10-26 07:00:00,13.3,-7.4,23.0,0.0,,290.0,20.5,,1013.6,,
2020-10-26 08:00:00,13.3,-12.0,16.0,0.0,,300.0,27.7,,1014.2,,
2020-10-26 09:00:00,12.8,-12.4,16.0,0.0,,300.0,25.9,,1014.9,,
2020-10-26 10:00:00,11.7,-11.9,18.0,0.0,,290.0,22.3,,1015.9,,
2020-10-26 11:00:00,10.6,-8.6,25.0,0.0,,290.0,25.9,,1015.9,,
2020-10-26 12:00:00,10.0,-8.7,26.0,0.0,,290.0,25.9,,1016.8,,
2020-10-26 13:00:00,10.0,-9.2,25.0,0.0,,290.0,27.7,,1017.3,,
2020-10-26 14:00:00,10.0,-8.7,26.0,0.0,,290.0,27.7,,1018.4,,
2020-10-26 15:00:00,10.0,-9.2,25.0,0.0,,290.0,29.5,,1019.0,,
2020-10-26 16:00:00,11.1,-9.8,22.0,0.0,,300.0,33.5,,1020.2,,
