time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-24 23:00:00,25.6,15.6,54.0,0.0,,200.0,13.0,,1021.3,,
2019-10-25 00:00:00,27.2,11.7,38.0,0.0,,280.0,9.4,,1021.4,,
2019-10-25 01:00:00,23.3,14.0,56.0,,,310.0,7.6,,1021.6,,
2019-10-25 02:00:00,23.3,12.9,52.0,,,40.0,5.4,,1022.4,,
2019-10-25 03:00:00,26.1,-1.7,16.0,,,120.0,11.2,,1022.9,,
2019-10-25 04:00:00,25.0,-5.3,13.0,,,70.0,13.0,,1023.2,,
2019-10-25 05:00:00,27.2,-9.9,8.0,,,270.0,7.6,,1023.6,,
2019-10-25 06:00:00,24.4,-12.0,8.0,,,60.0,16.6,,1023.9,,
2019-10-25 07:00:00,25.0,-13.2,7.0,0.0,,50.0,13.0,,1023.7,,
2019-10-25 08:00:00,26.7,-13.9,6.0,0.0,,90.0,5.4,,1023.4,,
2019-10-25 09:00:00,24.4,-13.7,7.0,0.0,,30.0,14.8,,1023.2,,
2019-10-25 10:00:00,22.8,-13.2,8.0,0.0,,70.0,13.0,,1022.9,,
2019-10-25 11:00:00,15.0,-9.2,18.0,0.0,,,0.0,,1014.0,,
2019-10-25 12:00:00,23.3,-7.7,21.0,0.0,,60.0,14.8,,1022.6,,
2019-10-25 13:00:00,23.3,-8.8,11.0,0.0,,30.0,13.0,,1023.0,,
2019-10-25 14:00:00,21.1,-5.8,29.0,0.0,,140.0,7.6,,1023.6,,
2019-10-25 15:00:00,23.9,-9.6,10.0,0.0,,80.0,0.0,,1024.2,,
2019-10-25 16:00:00,30.0,-9.6,7.0,0.0,,90.0,11.2,,1024.5,,
2019-10-25 17:00:00,31.1,-5.4,11.0,0.0,,190.0,5.4,,1024.3,,
2019-10-25 18:00:00,24.4,-9.9,6.0,0.0,,280.0,11.2,,1024.2,,
2019-10-25 19:00:00,28.9,5.7,23.0,0.0,,300.0,22.3,,1023.6,,
2019-10-25 20:00:00,32.8,-7.5,7.0,0.0,,250.0,14.8,,1013.9,,
2019-10-25 21:00:00,30.0,-1.4,13.0,0.0,,290.0,20.5,,1022.0,,
2019-10-25 22:00:00,28.3,8.1,28.0,0.0,,300.0,18.4,,1021.7,,
2019-10-25 23:00:00,32.2,-6.2,8.0,0.0,,260.0,11.2,,1012.5,,
2019-10-26 00:00:00,25.6,12.8,45.0,0.0,,260.0,13.0,,1021.3,,
2019-10-26 01:00:00,23.9,10.6,43.0,,,280.0,16.6,,1020.8,,
2019-10-26 02:00:00,23.9,4.8,29.0,0.0,,320.0,13.0,,1021.3,,
2019-10-26 03:00:00,22.2,10.0,46.0,0.0,,330.0,9.4,,1021.4,,
2019-10-26 04:00:00,22.2,-4.0,17.0,,,100.0,9.4,,1021.6,,
2019-10-26 05:00:00,21.7,-1.6,21.0,0.0,,30.0,0.0,,1021.7,,
2019-10-26 06:00:00,21.1,-0.8,23.0,0.0,,120.0,9.4,,1021.7,,
2019-10-26 07:00:00,21.1,-3.4,19.0,,,70.0,9.4,,1021.1,,
2019-10-26 08:00:00,17.8,-3.1,24.0,,,350.0,7.6,,1020.8,,
2019-10-26 09:00:00,18.9,-3.9,21.0,0.0,,40.0,11.2,,1020.3,,
2019-10-26 10:00:00,20.0,-4.3,19.0,0.0,,50.0,11.2,,1019.5,,
2019-10-26 11:00:00,18.9,-3.9,21.0,0.0,,60.0,7.6,,1019.1,,
2019-10-26 12:00:00,20.6,-4.6,18.0,0.0,,50.0,11.2,,1018.5,,
2019-10-26 13:00:00,19.4,-4.2,20.0,0.0,,20.0,5.4,,1018.8,,
2019-10-26 14:00:00,17.8,-4.2,22.0,0.0,,20.0,11.2,,1018.6,,
2019-10-26 15:00:00,20.6,-3.8,19.0,0.0,,70.0,0.0,,1019.0,,
2019-10-26 16:00:00,23.9,0.9,22.0,0.0,,40.0,0.0,,1019.2,,
2019-10-26 17:00:00,23.3,9.3,41.0,0.0,,270.0,5.4,,1019.1,,
2019-10-26 18:00:00,23.3,9.3,41.0,0.0,,270.0,11.2,,1018.8,,
2019-10-26 19:00:00,24.4,8.4,36.0,0.0,,250.0,9.4,,1018.5,,
2019-10-26 20:00:00,25.0,8.5,35.0,0.0,,280.0,7.6,,1017.9,,
2019-10-26 21:00:00,24.4,9.6,39.0,0.0,,200.0,9.4,,1017.1,,
2019-10-26 22:00:00,24.4,13.3,50.0,0.0,,180.0,9.4,,1016.6,,
2019-10-26 23:00:00,24.4,9.6,39.0,0.0,,160.0,11.2,,1016.3,,
2019-10-27 00:00:00,22.2,15.1,64.0,0.0,,150.0,9.4,,1016.2,,
2019-10-27 01:00:00,20.6,17.8,84.0,0.0,,130.0,13.0,,1016.0,,
2019-10-27 02:00:00,20.0,16.0,78.0,0.0,,110.0,7.6,,1016.4,,
2019-10-27 03:00:00,17.2,13.9,81.0,0.0,,80.0,7.6,,1016.5,,
2019-10-27 04:00:00,16.7,11.6,72.0,0.0,,90.0,7.6,,1016.5,,
2019-10-27 05:00:00,18.3,10.6,61.0,0.0,,100.0,7.6,,1016.8,,
2019-10-27 06:00:00,17.2,8.3,56.0,0.0,,100.0,7.6,,1016.9,,
2019-10-27 07:00:00,17.2,9.4,60.0,0.0,,90.0,7.6,,1016.8,,
2019-10-27 08:00:00,17.2,11.7,70.0,0.0,,110.0,5.4,,1016.9,,
2019-10-27 09:00:00,17.2,12.7,75.0,0.0,,120.0,7.6,,1017.1,,
2019-10-27 10:00:00,17.2,12.7,75.0,0.0,,90.0,13.0,,1016.6,,
2019-10-27 11:00:00,17.2,12.7,75.0,0.0,,90.0,14.8,,1016.0,,
2019-10-27 12:00:00,17.2,12.7,75.0,0.0,,100.0,16.6,,1016.1,,
2019-10-27 13:00:00,17.2,12.7,75.0,0.0,,100.0,16.6,,1016.2,,
2019-10-27 14:00:00,17.2,12.1,72.0,0.0,,90.0,14.8,,1016.5,,
2019-10-27 15:00:00,17.2,11.7,70.0,0.0,,100.0,18.4,,1016.9,,
2019-10-27 16:00:00,18.3,12.3,68.0,0.0,,90.0,13.0,,1017.4,,
2019-10-27 17:00:00,18.9,12.9,68.0,0.0,,100.0,7.6,,1018.3,,
2019-10-27 18:00:00,18.9,13.3,70.0,0.0,,180.0,11.2,,1018.3,,
2019-10-27 19:00:00,19.4,13.3,68.0,0.0,,170.0,16.6,,1018.3,,
2019-10-27 20:00:00,19.4,14.0,71.0,0.0,,180.0,20.5,,1017.8,,
2019-10-27 21:00:00,19.4,13.3,68.0,0.0,,180.0,18.4,,1017.8,,
2019-10-27 22:00:00,18.9,13.3,70.0,0.0,,200.0,13.0,,1017.7,,
2019-10-27 23:00:00,19.4,12.9,66.0,0.0,,190.0,18.4,,1017.1,,
2019-10-28 00:00:00,18.3,12.3,68.0,0.0,,210.0,16.6,,1017.4,,
2019-10-28 01:00:00,18.3,11.6,65.0,0.0,,210.0,18.4,,1017.3,,
2019-10-28 02:00:00,17.8,11.1,65.0,0.0,,220.0,18.4,,1018.5,,
2019-10-28 03:00:00,17.8,11.1,65.0,,,300.0,13.0,,1019.6,,
2019-10-28 04:00:00,17.2,11.0,67.0,0.0,,150.0,7.6,,1019.7,,
2019-10-28 05:00:00,15.6,9.9,69.0,0.0,,90.0,7.6,,1020.6,,
2019-10-28 06:00:00,13.9,9.9,77.0,,,60.0,11.2,,1020.9,,
2019-10-28 07:00:00,13.3,9.9,80.0,0.0,,60.0,13.0,,1020.9,,
2019-10-28 08:00:00,13.3,9.9,80.0,0.0,,60.0,14.8,,1021.3,,
2019-10-28 09:00:00,12.2,9.4,83.0,0.0,,30.0,0.0,,1022.2,,
