time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-23 18:00:00,20.6,0.4,26.0,0.0,,210.0,9.4,,1015.1,,2.0
2020-10-23 19:00:00,22.8,-1.3,20.0,0.0,,0.0,0.0,,1014.9,,2.0
2020-10-23 20:00:00,23.9,-0.4,20.0,0.0,,240.0,7.6,,1014.4,,2.0
2020-10-23 21:00:00,25.6,-1.3,17.0,0.0,,240.0,7.6,,1013.8,,2.0
2020-10-23 22:00:00,25.0,3.0,24.0,0.0,,190.0,13.0,,1013.4,,2.0
2020-10-23 23:00:00,25.0,6.2,30.0,0.0,,190.0,13.0,,1013.0,,2.0
2020-10-24 00:00:00,23.9,9.1,39.0,0.0,,190.0,13.0,,1012.8,,2.0
2020-10-24 01:00:00,22.2,9.0,43.0,0.0,,210.0,9.4,,1012.9,,2.0
2020-10-24 02:00:00,19.4,9.0,51.0,0.0,,230.0,9.4,,1013.0,,1.0
2020-10-24 03:00:00,19.4,8.4,49.0,0.0,,220.0,13.0,,1013.5,,1.0
2020-10-24 04:00:00,17.2,8.9,58.0,0.0,,220.0,7.6,,1013.8,,1.0
2020-10-24 05:00:00,15.6,7.9,60.0,0.0,,220.0,7.6,,1014.0,,1.0
2020-10-24 06:00:00,12.8,7.3,69.0,0.0,,230.0,5.4,,1014.3,,1.0
2020-10-24 07:00:00,14.4,5.7,56.0,0.0,,230.0,5.4,,1014.3,,1.0
2020-10-24 08:00:00,13.3,4.4,55.0,0.0,,220.0,7.6,,1014.1,,1.0
2020-10-24 09:00:00,11.1,4.3,63.0,0.0,,0.0,0.0,,1014.1,,1.0
2020-10-24 10:00:00,8.9,4.3,73.0,0.0,,0.0,0.0,,1014.3,,1.0
2020-10-24 11:00:00,7.8,5.1,83.0,0.0,,330.0,5.4,,1014.5,,1.0
2020-10-24 12:00:00,8.9,5.1,77.0,0.0,,0.0,0.0,,1014.6,,1.0
2020-10-24 13:00:00,7.2,4.3,82.0,0.0,,0.0,0.0,,1014.8,,1.0
2020-10-24 14:00:00,6.7,3.8,82.0,0.0,,0.0,0.0,,1014.8,,1.0
2020-10-24 15:00:00,8.3,4.3,76.0,0.0,,30.0,5.4,,1015.0,,1.0
2020-10-24 16:00:00,11.7,6.2,69.0,0.0,,0.0,0.0,,1015.8,,1.0
2020-10-24 17:00:00,15.6,6.6,55.0,0.0,,20.0,5.4,,1016.4,,2.0
2020-10-24 18:00:00,18.9,9.9,56.0,0.0,,210.0,7.6,,1016.1,,2.0
2020-10-24 19:00:00,20.0,10.1,53.0,0.0,,200.0,13.0,,1015.4,,2.0
2020-10-24 20:00:00,20.6,10.1,51.0,0.0,,200.0,18.4,,1014.3,,2.0
2020-10-24 21:00:00,21.7,9.6,46.0,0.0,,210.0,20.5,,1013.1,,2.0
2020-10-24 22:00:00,22.8,8.9,41.0,0.0,,210.0,20.5,,1012.4,,2.0
2020-10-24 23:00:00,22.2,9.4,44.0,0.0,,220.0,20.5,,1012.0,,2.0
2020-10-25 00:00:00,21.1,9.3,47.0,0.0,,220.0,22.3,,1011.7,,2.0
2020-10-25 01:00:00,18.9,9.4,54.0,0.0,,230.0,22.3,,1011.3,,2.0
