time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-08-15 19:00:00,32.0,15.9,38.0,0.0,,240.0,9.0,,1014.0,,
2021-08-15 20:00:00,32.0,15.9,38.0,0.0,,200.0,13.0,,1013.0,,
2021-08-15 21:00:00,28.0,16.0,48.0,0.0,,220.0,11.0,,1013.0,,
2021-08-15 22:00:00,29.0,15.9,45.0,0.0,,220.0,9.0,,1012.0,,
2021-08-15 23:00:00,29.0,14.0,40.0,0.0,,210.0,11.0,,1012.0,,
2021-08-16 00:00:00,29.0,14.0,40.0,0.0,,220.0,13.0,,1012.0,,
2021-08-16 01:00:00,24.0,15.0,57.0,0.0,,200.0,9.0,,1012.0,,
2021-08-16 02:00:00,21.0,16.0,73.0,0.0,,190.0,6.0,,1012.0,,
2021-08-16 03:00:00,20.0,17.0,83.0,0.0,,220.0,6.0,,1013.0,,
2021-08-16 04:00:00,19.0,17.0,88.0,0.0,,201.0,3.2,,1012.0,,
2021-08-16 05:00:00,19.0,17.0,88.0,0.0,,207.0,4.0,,1012.0,,
2021-08-16 06:00:00,19.0,17.0,88.0,0.0,,20.0,6.0,,1012.0,,
2021-08-16 07:00:00,19.0,16.0,83.0,0.0,,226.0,1.8,,1012.0,,
2021-08-16 08:00:00,19.0,17.0,88.0,0.0,,192.0,1.4,,1011.0,,
2021-08-16 09:00:00,18.0,16.0,88.0,0.0,,182.0,1.8,,1011.0,,
2021-08-16 10:00:00,18.0,16.0,88.0,0.0,,20.0,6.0,,1011.0,,
2021-08-16 11:00:00,18.0,15.1,83.0,0.0,,38.0,1.4,,1011.0,,
2021-08-16 12:00:00,18.0,15.1,83.0,0.0,,46.0,1.8,,1011.0,,
2021-08-16 13:00:00,18.0,15.1,83.0,0.0,,13.0,2.2,,1012.0,,
2021-08-16 14:00:00,20.0,16.0,78.0,0.0,,5.0,1.8,,1012.0,,
2021-08-16 15:00:00,25.0,17.0,61.0,0.0,,120.0,1.8,,1012.0,,
2021-08-16 16:00:00,25.0,15.9,57.0,0.0,,157.0,3.6,,1012.0,,
2021-08-16 17:00:00,30.0,17.1,46.0,0.0,,220.0,7.0,,1012.0,,
2021-08-16 18:00:00,30.0,18.1,49.0,0.0,,210.0,13.0,,1011.0,,
2021-08-16 19:00:00,30.0,19.1,52.0,0.0,,210.0,11.0,,1011.0,,
2021-08-16 20:00:00,30.0,18.1,49.0,0.0,,220.0,17.0,,1011.0,,
2021-08-16 21:00:00,29.0,18.2,52.0,0.0,,230.0,13.0,,1010.0,,
2021-08-16 22:00:00,29.0,18.2,52.0,0.0,,220.0,17.0,,1010.0,,
2021-08-16 23:00:00,29.0,18.2,52.0,0.0,,200.0,11.0,,1010.0,,
2021-08-17 00:00:00,26.0,17.9,61.0,0.0,,230.0,13.0,,1010.0,,
2021-08-17 01:00:00,25.0,18.0,65.0,0.0,,220.0,13.0,,1010.0,,
2021-08-17 02:00:00,22.0,18.0,78.0,0.0,,230.0,6.0,,1010.0,,
2021-08-17 03:00:00,21.0,18.0,83.0,0.0,,198.0,5.4,,1011.0,,
2021-08-17 04:00:00,20.0,18.0,88.0,0.0,,190.0,4.0,,1011.0,,
2021-08-17 05:00:00,20.0,18.0,88.0,0.0,,250.0,6.0,,1011.0,,
2021-08-17 06:00:00,19.0,18.0,94.0,0.0,,201.0,3.2,,1011.0,,
2021-08-17 07:00:00,19.0,18.0,94.0,0.0,,189.0,1.8,,1011.0,,
2021-08-17 08:00:00,19.0,18.0,94.0,0.0,,342.0,0.4,,1011.0,,
2021-08-17 09:00:00,19.0,18.0,94.0,0.0,,224.0,1.1,,1011.0,,
2021-08-17 10:00:00,19.0,18.0,94.0,0.0,,164.0,0.4,,1011.0,,
2021-08-17 11:00:00,19.0,18.0,94.0,0.0,,50.0,1.1,,1011.0,,
2021-08-17 12:00:00,19.0,18.0,94.0,0.0,,150.0,0.4,,1011.0,,5.0
2021-08-17 13:00:00,19.0,18.0,94.0,0.0,,96.0,1.1,,1012.0,,5.0
2021-08-17 14:00:00,19.0,19.0,100.0,0.0,,280.0,6.0,,1012.0,,5.0
2021-08-17 15:00:00,20.0,19.0,94.0,0.0,,240.0,6.0,,1013.0,,5.0
2021-08-17 16:00:00,25.0,20.0,74.0,0.0,,170.0,4.0,,1013.0,,
2021-08-17 17:00:00,27.0,19.1,62.0,0.0,,200.0,6.0,,1013.0,,
2021-08-17 18:00:00,29.0,19.0,55.0,0.0,,220.0,15.0,,1012.0,,
2021-08-17 19:00:00,28.0,19.0,58.0,0.0,,220.0,17.0,,1012.0,,
2021-08-17 20:00:00,28.0,18.1,55.0,0.0,,220.0,17.0,,1012.0,,
2021-08-17 21:00:00,27.0,18.0,58.0,0.0,,230.0,19.0,,1012.0,,
2021-08-17 22:00:00,27.0,18.0,58.0,0.0,,210.0,15.0,,1011.0,,
2021-08-17 23:00:00,26.0,17.9,61.0,0.0,,200.0,11.0,,1011.0,,
2021-08-18 00:00:00,25.0,18.0,65.0,0.0,,230.0,13.0,,1011.0,,
2021-08-18 01:00:00,22.0,18.0,78.0,0.0,,210.0,9.0,,1011.0,,
2021-08-18 02:00:00,21.0,18.0,83.0,0.0,,200.0,7.0,,1011.0,,
2021-08-18 03:00:00,20.0,18.0,88.0,0.0,,190.0,6.0,,1012.0,,
2021-08-18 04:00:00,20.0,18.0,88.0,0.0,,190.0,7.0,,1012.0,,
2021-08-18 05:00:00,20.0,18.0,88.0,0.0,,220.0,6.0,,1013.0,,
2021-08-18 06:00:00,20.0,18.0,88.0,0.0,,194.0,4.0,,1013.0,,
2021-08-18 07:00:00,20.0,18.0,88.0,0.0,,220.0,4.0,,1013.0,,
2021-08-18 08:00:00,20.0,17.0,83.0,0.0,,230.0,6.0,,1012.0,,
2021-08-18 09:00:00,20.0,17.0,83.0,0.0,,162.0,4.0,,1012.0,,
