time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-26 06:00:00,15.0,4.4,49.0,0.0,,310.0,9.4,,1014.8,,
2020-10-26 07:00:00,17.2,-13.6,11.0,0.0,,360.0,24.1,,1015.2,,
2020-10-26 08:00:00,16.7,-15.1,10.0,0.0,,10.0,25.9,,1016.2,,7.0
2020-10-26 09:00:00,15.6,-14.8,11.0,0.0,,350.0,29.5,,1016.3,,
2020-10-26 10:00:00,14.4,-14.7,12.0,0.0,,320.0,11.2,,1016.8,,
2020-10-26 11:00:00,14.4,-14.7,12.0,0.0,,20.0,50.0,,1016.4,,
2020-10-26 12:00:00,12.8,-13.2,15.0,0.0,,150.0,5.4,,1017.1,,
2020-10-26 13:00:00,13.0,-15.8,12.0,0.0,,300.0,11.0,,1017.6,,
2020-10-26 14:00:00,11.0,-11.8,19.0,0.0,,20.0,6.0,,1018.7,,
2020-10-26 15:00:00,11.0,-11.8,19.0,0.0,,0.0,5.4,,1019.6,,
2020-10-26 16:00:00,16.0,-12.4,13.0,0.0,,270.0,6.0,,1020.6,,
2020-10-26 17:00:00,17.0,-12.7,12.0,0.0,,320.0,7.0,,1021.4,,
2020-10-26 18:00:00,20.0,-15.3,8.0,0.0,,340.0,7.0,,1021.4,,
