time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-10 20:00:00,23.0,-11.6,9.0,0.0,,330.0,11.2,,1014.4,,
2019-10-10 21:00:00,24.0,-9.5,10.0,0.0,,290.0,11.2,,1013.7,,
2019-10-10 22:00:00,25.0,-8.8,10.0,0.0,,310.0,20.5,,1013.1,,
2019-10-10 23:00:00,25.0,-8.8,10.0,0.0,,320.0,20.5,,1013.2,,
2019-10-11 00:00:00,24.0,-9.5,10.0,0.0,,290.0,14.8,,1013.6,,
2019-10-11 01:00:00,24.0,-9.5,10.0,0.0,,310.0,9.4,,1013.8,,
2019-10-11 02:00:00,20.0,-6.6,16.0,0.0,,360.0,9.4,,1014.3,,
2019-10-11 03:00:00,19.0,-5.9,18.0,0.0,,320.0,0.0,,1014.6,,
2019-10-11 04:00:00,17.0,-4.9,22.0,0.0,,320.0,5.4,,1015.0,,
2019-10-11 05:00:00,15.0,-3.9,27.0,0.0,,330.0,0.0,,1015.2,,
2019-10-11 06:00:00,14.0,-2.9,31.0,0.0,,350.0,5.4,,1015.2,,
2019-10-11 07:00:00,11.0,-2.1,40.0,0.0,,,0.0,,1015.8,,
2019-10-11 08:00:00,10.0,-2.0,43.0,0.0,,340.0,0.0,,1015.6,,
2019-10-11 09:00:00,9.0,-2.0,46.0,0.0,,330.0,0.0,,1015.5,,
2019-10-11 10:00:00,8.0,-2.1,49.0,0.0,,20.0,5.4,,1015.5,,
2019-10-11 11:00:00,8.0,-2.1,49.0,0.0,,,0.0,,1015.1,,
2019-10-11 12:00:00,8.0,-2.1,49.0,0.0,,,0.0,,1015.4,,
