time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-24 21:00:00,29.0,0.6,16.0,0.0,,260.0,13.0,,1016.2,,
2019-10-24 22:00:00,30.0,0.5,15.0,0.0,,330.0,7.6,,1015.6,,
2019-10-24 23:00:00,32.0,1.2,14.0,0.0,,60.0,11.0,,1015.5,,
2019-10-25 00:00:00,30.0,-1.4,13.0,0.0,,60.0,19.0,,1015.4,,
2019-10-25 01:00:00,27.0,-1.0,16.0,0.0,,70.0,7.0,,1015.4,,
2019-10-25 02:00:00,27.2,4.3,23.0,0.0,,270.0,9.4,,1015.7,,
2019-10-25 03:00:00,24.0,-1.1,19.0,0.0,,50.0,6.0,,1016.6,,
2019-10-25 04:00:00,22.0,-0.7,22.0,0.0,,,0.0,,1017.1,,
2019-10-25 05:00:00,20.0,-1.2,24.0,,,250.0,5.4,,1017.9,,
2019-10-25 06:00:00,19.0,1.0,30.0,,,110.0,5.4,,1018.4,,
2019-10-25 07:00:00,19.0,-0.9,26.0,,,150.0,5.4,,1018.7,,
2019-10-25 08:00:00,18.0,-0.8,28.0,,,140.0,7.6,,1018.6,,
2019-10-25 09:00:00,17.0,0.2,32.0,0.0,,150.0,5.4,,1018.7,,
2019-10-25 10:00:00,17.0,-0.7,30.0,0.0,,130.0,5.4,,1018.6,,
2019-10-25 11:00:00,16.0,-1.1,31.0,,,140.0,5.4,,1018.2,,
2019-10-25 12:00:00,18.0,-0.8,28.0,0.0,,130.0,5.4,,1018.3,,
2019-10-25 13:00:00,15.0,1.1,39.0,0.0,,160.0,5.4,,1018.4,,
2019-10-25 14:00:00,16.0,0.9,36.0,0.0,,50.0,6.0,,1018.8,,
2019-10-25 15:00:00,19.0,1.9,32.0,0.0,,140.0,7.6,,1019.1,,
2019-10-25 16:00:00,22.0,3.1,29.0,0.0,,190.0,5.4,,1019.6,,
2019-10-25 17:00:00,24.0,8.0,36.0,0.0,,,6.0,,1019.6,,
2019-10-25 18:00:00,24.0,9.2,39.0,0.0,,260.0,7.0,,1019.4,,
2019-10-25 19:00:00,26.0,6.1,28.0,0.0,,260.0,9.0,,1018.9,,
2019-10-25 20:00:00,27.0,2.1,20.0,0.0,,260.0,9.0,,1018.0,,
2019-10-25 21:00:00,28.0,2.2,19.0,0.0,,280.0,15.0,,1017.1,,
2019-10-25 22:00:00,30.0,3.9,19.0,0.0,,280.0,13.0,,1016.5,,
2019-10-25 23:00:00,29.0,3.8,20.0,0.0,,280.0,11.0,,1016.0,,
2019-10-26 00:00:00,26.0,3.9,24.0,0.0,,280.0,11.0,,1015.8,,
2019-10-26 01:00:00,23.0,7.1,36.0,0.0,,330.0,13.0,,1015.4,,
2019-10-26 02:00:00,22.8,5.7,33.0,,,310.0,9.4,,1015.5,,
2019-10-26 03:00:00,21.0,6.9,40.0,0.0,,120.0,6.0,,1016.3,,
2019-10-26 04:00:00,20.0,4.1,35.0,0.0,,140.0,5.4,,1016.3,,
2019-10-26 05:00:00,18.0,3.1,37.0,0.0,,70.0,0.0,,1016.3,,
2019-10-26 06:00:00,17.0,2.9,39.0,0.0,,170.0,7.6,,1016.3,,
2019-10-26 07:00:00,17.0,2.2,37.0,0.0,,130.0,7.6,,1015.6,,
2019-10-26 08:00:00,17.0,2.2,37.0,0.0,,150.0,7.6,,1015.3,,
2019-10-26 09:00:00,16.0,2.0,39.0,0.0,,,0.0,,1014.6,,
2019-10-26 10:00:00,15.0,2.2,42.0,0.0,,140.0,9.4,,1014.3,,
2019-10-26 11:00:00,14.0,1.9,44.0,0.0,,,0.0,,1013.6,,
2019-10-26 12:00:00,14.0,1.9,44.0,0.0,,180.0,5.4,,1013.2,,
2019-10-26 13:00:00,13.0,3.1,51.0,0.0,,,0.0,,1012.9,,
2019-10-26 14:00:00,13.0,1.9,47.0,0.0,,90.0,6.0,,1012.9,,
2019-10-26 15:00:00,17.0,2.9,39.0,0.0,,,0.0,,1012.9,,
2019-10-26 16:00:00,19.0,7.1,46.0,0.0,,,0.0,,1013.6,,
2019-10-26 17:00:00,21.0,7.9,43.0,0.0,,220.0,7.6,,1013.2,,
2019-10-26 18:00:00,22.0,9.2,44.0,0.0,,270.0,9.0,,1012.6,,
2019-10-26 19:00:00,23.0,7.1,36.0,0.0,,250.0,11.0,,1011.3,,
2019-10-26 20:00:00,24.0,9.2,39.0,0.0,,290.0,13.0,,1010.6,,
2019-10-26 21:00:00,24.0,11.0,44.0,0.0,,280.0,15.0,,1009.4,,
2019-10-26 22:00:00,23.0,11.1,47.0,0.0,,280.0,17.0,,1009.2,,
2019-10-26 23:00:00,22.0,12.0,53.0,0.0,,290.0,17.0,,1008.5,,
2019-10-27 00:00:00,19.0,12.0,64.0,0.0,,290.0,15.0,,1007.8,,
2019-10-27 01:00:00,16.0,11.0,72.0,0.0,,300.0,13.0,,1007.5,,
2019-10-27 02:00:00,18.3,14.4,78.0,0.0,,310.0,14.8,,1007.5,,
2019-10-27 03:00:00,14.0,10.0,77.0,0.0,,300.0,11.0,,1007.8,,
2019-10-27 04:00:00,13.0,10.0,82.0,0.0,,340.0,9.0,,1007.8,,
2019-10-27 05:00:00,13.0,9.1,77.0,,,320.0,0.0,,1007.0,,
2019-10-27 06:00:00,13.0,9.1,77.0,0.0,,340.0,13.0,,1007.8,,
2019-10-27 07:00:00,12.0,9.0,82.0,0.0,,180.0,0.0,,1008.2,,
2019-10-27 08:00:00,12.0,8.1,77.0,0.0,,200.0,5.4,,1007.2,,
2019-10-27 09:00:00,11.0,8.0,82.0,0.0,,190.0,0.0,,1007.5,,
2019-10-27 10:00:00,11.0,8.0,82.0,0.0,,250.0,5.4,,1007.7,,
2019-10-27 11:00:00,11.0,8.0,82.0,0.0,,,0.0,,1007.9,,
2019-10-27 12:00:00,14.0,-2.9,31.0,0.0,,,0.0,,1008.4,,
2019-10-27 13:00:00,15.0,-7.2,21.0,0.0,,350.0,24.1,,1009.2,,
2019-10-27 14:00:00,14.0,-6.8,23.0,0.0,,330.0,20.5,,1009.8,,
2019-10-27 15:00:00,16.0,-7.0,20.0,0.0,,360.0,22.0,,1010.4,,
2019-10-27 16:00:00,17.0,-6.8,19.0,0.0,,10.0,48.0,,1011.0,,
2019-10-27 17:00:00,17.0,-6.8,19.0,0.0,,10.0,26.0,,1011.5,,
2019-10-27 18:00:00,18.0,-6.7,18.0,0.0,,10.0,30.0,,1011.2,,5.0
2019-10-27 19:00:00,19.0,-6.6,17.0,0.0,,10.0,28.0,,1011.4,,5.0
2019-10-27 20:00:00,20.0,-6.6,16.0,0.0,,360.0,28.0,,1011.3,,5.0
2019-10-27 21:00:00,20.0,-6.6,16.0,0.0,,360.0,44.0,,1011.5,,5.0
2019-10-27 22:00:00,21.0,-5.8,16.0,0.0,,10.0,39.0,,1011.1,,5.0
2019-10-27 23:00:00,20.0,-5.8,17.0,0.0,,10.0,32.0,,1010.9,,5.0
2019-10-28 00:00:00,19.0,-5.9,18.0,0.0,,10.0,30.0,,1011.1,,0.0
2019-10-28 01:00:00,18.0,-6.0,19.0,0.0,,10.0,30.0,,1011.6,,0.0
2019-10-28 02:00:00,18.9,-5.2,19.0,0.0,,340.0,24.1,,1012.5,,
2019-10-28 03:00:00,17.8,-4.8,21.0,0.0,,350.0,18.4,,1013.4,,
2019-10-28 04:00:00,18.0,-6.7,18.0,,,10.0,19.0,,1013.4,,0.0
2019-10-28 05:00:00,17.0,-9.0,16.0,,,330.0,18.4,,1014.6,,0.0
2019-10-28 06:00:00,16.0,-9.8,16.0,0.0,,320.0,16.6,,1015.4,,0.0
2019-10-28 07:00:00,16.0,-10.7,15.0,,,280.0,13.0,,1015.7,,0.0
