time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-07 01:00:00,30.0,0.5,15.0,0.0,,20.0,5.4,,1014.1,,
2019-10-07 02:00:00,24.4,2.5,24.0,0.0,,,0.0,,1014.7,,
2019-10-07 03:00:00,21.1,1.9,28.0,0.0,,,0.0,,1015.4,,
2019-10-07 04:00:00,19.4,0.9,29.0,0.0,,,0.0,,1015.8,,
2019-10-07 05:00:00,16.1,2.1,39.0,0.0,,,0.0,,1016.4,,
2019-10-07 06:00:00,15.0,2.8,44.0,0.0,,,0.0,,1016.4,,
2019-10-07 07:00:00,14.4,2.9,46.0,0.0,,,0.0,,1016.5,,
2019-10-07 08:00:00,11.7,4.0,59.0,0.0,,,0.0,,1016.4,,
2019-10-07 09:00:00,11.7,3.2,56.0,0.0,,,0.0,,1016.5,,
2019-10-07 10:00:00,10.0,3.9,66.0,0.0,,,0.0,,1016.2,,
2019-10-07 11:00:00,10.0,3.9,66.0,0.0,,,0.0,,1015.7,,
2019-10-07 12:00:00,8.9,2.9,66.0,0.0,,,0.0,,1016.0,,
2019-10-07 13:00:00,7.8,3.3,73.0,0.0,,,0.0,,1016.3,,
2019-10-07 14:00:00,7.8,3.3,73.0,0.0,,,0.0,,1016.8,,
2019-10-07 15:00:00,9.4,3.4,66.0,0.0,,,0.0,,1017.1,,
2019-10-07 16:00:00,12.8,3.2,52.0,0.0,,,0.0,,1017.0,,
2019-10-07 17:00:00,16.7,4.1,43.0,0.0,,,0.0,,1016.8,,
2019-10-07 18:00:00,21.1,3.3,31.0,0.0,,,0.0,,1016.1,,
2019-10-07 19:00:00,25.0,3.0,24.0,0.0,,,0.0,,1015.3,,
2019-10-07 20:00:00,28.3,-0.8,15.0,0.0,,,0.0,,1014.4,,
2019-10-07 21:00:00,30.6,-1.0,13.0,0.0,,,0.0,,1013.1,,
2019-10-07 22:00:00,32.2,-0.8,12.0,0.0,,,0.0,,1012.2,,
2019-10-07 23:00:00,32.8,-0.3,12.0,0.0,,,7.6,,1011.8,,
2019-10-08 00:00:00,31.1,0.5,14.0,0.0,,310.0,14.8,,1011.6,,
2019-10-08 01:00:00,30.0,0.5,15.0,0.0,,20.0,7.6,,1011.4,,
2019-10-08 02:00:00,23.9,2.7,25.0,0.0,,,0.0,,1011.9,,
2019-10-08 03:00:00,20.6,2.4,30.0,0.0,,,0.0,,1012.5,,
2019-10-08 04:00:00,17.8,2.9,37.0,0.0,,,0.0,,1013.0,,
2019-10-08 05:00:00,16.1,4.5,46.0,0.0,,,0.0,,1012.8,,
2019-10-08 06:00:00,15.0,2.8,44.0,0.0,,,0.0,,1013.0,,
2019-10-08 07:00:00,12.8,5.0,59.0,0.0,,,0.0,,1013.2,,
2019-10-08 08:00:00,12.8,5.0,59.0,0.0,,,0.0,,1012.9,,
2019-10-08 09:00:00,12.2,3.9,57.0,0.0,,,0.0,,1012.8,,
2019-10-08 10:00:00,10.0,4.4,68.0,0.0,,,0.0,,1012.8,,
2019-10-08 11:00:00,10.0,4.4,68.0,0.0,,,0.0,,1012.0,,
2019-10-08 12:00:00,10.0,2.8,61.0,0.0,,,0.0,,1012.1,,
2019-10-08 13:00:00,8.3,3.9,74.0,0.0,,,0.0,,1012.2,,
2019-10-08 14:00:00,7.8,3.3,73.0,0.0,,,0.0,,1012.4,,
2019-10-08 15:00:00,8.9,3.9,71.0,0.0,,,0.0,,1012.6,,
2019-10-08 16:00:00,12.2,3.9,57.0,0.0,,,0.0,,1012.8,,
2019-10-08 17:00:00,16.1,4.5,46.0,0.0,,,0.0,,1012.6,,
2019-10-08 18:00:00,21.1,3.8,32.0,0.0,,,0.0,,1012.0,,
2019-10-08 19:00:00,25.0,3.0,24.0,0.0,,,5.4,,1011.3,,
2019-10-08 20:00:00,26.7,1.9,20.0,0.0,,,0.0,,1010.8,,
2019-10-08 21:00:00,28.9,1.4,17.0,0.0,,,0.0,,1010.3,,
2019-10-08 22:00:00,29.4,0.1,15.0,0.0,,310.0,16.6,,1010.0,,
2019-10-08 23:00:00,28.3,0.9,17.0,0.0,,,7.6,,1010.1,,
2019-10-09 00:00:00,26.7,6.7,28.0,0.0,,290.0,13.0,,1010.2,,
2019-10-09 01:00:00,24.4,7.9,35.0,0.0,,20.0,14.8,,1010.2,,
2019-10-09 02:00:00,21.7,7.9,41.0,0.0,,,9.4,,1010.6,,
2019-10-09 03:00:00,20.6,6.2,39.0,0.0,,10.0,18.4,,1011.2,,
2019-10-09 04:00:00,18.9,5.7,42.0,0.0,,10.0,14.8,,1011.5,,
2019-10-09 05:00:00,18.3,6.2,45.0,0.0,,360.0,16.6,,1011.5,,
2019-10-09 06:00:00,16.1,5.7,50.0,0.0,,20.0,11.2,,1011.6,,
2019-10-09 07:00:00,12.2,4.9,61.0,0.0,,180.0,5.4,,1011.8,,
2019-10-09 08:00:00,13.3,3.9,53.0,0.0,,360.0,14.8,,1011.7,,
2019-10-09 09:00:00,13.9,2.2,45.0,0.0,,330.0,20.5,,1012.1,,
2019-10-09 10:00:00,11.7,3.2,56.0,0.0,,30.0,13.0,,1012.3,,
2019-10-09 11:00:00,10.6,2.2,56.0,0.0,,50.0,9.4,,1012.2,,
2019-10-09 12:00:00,10.6,1.7,54.0,0.0,,50.0,9.4,,1012.6,,
2019-10-09 13:00:00,9.4,2.3,61.0,0.0,,40.0,7.6,,1012.9,,
2019-10-09 14:00:00,8.9,2.2,63.0,0.0,,20.0,7.6,,1013.5,,
2019-10-09 15:00:00,8.3,2.1,65.0,0.0,,330.0,5.4,,1013.7,,
2019-10-09 16:00:00,10.6,2.2,56.0,0.0,,,0.0,,1014.4,,
2019-10-09 17:00:00,13.9,0.5,40.0,0.0,,20.0,5.4,,1014.5,,
2019-10-09 18:00:00,15.6,0.6,36.0,0.0,,,7.6,,1014.2,,
2019-10-09 19:00:00,17.8,0.0,30.0,0.0,,,5.4,,1013.9,,
2019-10-09 20:00:00,20.0,-0.1,26.0,0.0,,10.0,5.4,,1013.1,,
2019-10-09 21:00:00,21.7,-1.0,22.0,0.0,,40.0,9.4,,1012.3,,
2019-10-09 22:00:00,23.9,-1.9,18.0,0.0,,,0.0,,1011.5,,
2019-10-09 23:00:00,25.0,-2.6,16.0,0.0,,330.0,16.6,,1011.3,,
2019-10-10 00:00:00,24.4,0.0,20.0,0.0,,330.0,13.0,,1011.2,,
2019-10-10 01:00:00,22.2,1.2,25.0,0.0,,360.0,11.2,,1011.8,,
2019-10-10 02:00:00,17.2,1.2,34.0,0.0,,,0.0,,1012.5,,
2019-10-10 03:00:00,15.6,1.0,37.0,0.0,,,0.0,,1013.5,,
2019-10-10 04:00:00,12.8,1.2,45.0,0.0,,,0.0,,1013.9,,
2019-10-10 05:00:00,11.7,1.6,50.0,0.0,,320.0,9.4,,1014.6,,
2019-10-10 06:00:00,10.6,1.7,54.0,0.0,,330.0,5.4,,1015.1,,
2019-10-10 07:00:00,7.8,1.2,63.0,0.0,,,0.0,,1015.5,,
2019-10-10 08:00:00,6.1,0.6,68.0,0.0,,,0.0,,1015.5,,
2019-10-10 09:00:00,3.9,0.1,76.0,0.0,,,0.0,,1015.9,,
