time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-28 20:00:00,20.0,-10.3,12.0,,,,7.6,,,,
2019-10-28 21:00:00,21.0,-11.8,10.0,,,,5.4,,,,
2019-10-28 22:00:00,21.0,-9.5,12.0,,,280.0,14.8,,,,
2019-10-28 23:00:00,20.0,-9.3,13.0,,,290.0,16.6,,,,
2019-10-29 00:00:00,17.0,-9.9,15.0,,,270.0,20.5,,,,
2019-10-29 01:00:00,15.0,-4.9,25.0,,,290.0,16.6,,,,
2019-10-29 02:00:00,12.0,-1.9,38.0,,,300.0,5.4,,,,
2019-10-29 03:00:00,12.0,-3.0,35.0,,,310.0,5.4,,,,
2019-10-29 04:00:00,10.0,1.1,54.0,,,280.0,9.4,,,,
2019-10-29 05:00:00,8.0,3.1,71.0,,,,0.0,,,,
2019-10-29 06:00:00,6.0,3.0,81.0,,,,0.0,,,,
