time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-09-21 18:00:00,23.8,9.8,41.0,0.0,,260.0,9.4,,1014.8,,
2019-09-21 19:00:00,28.0,8.8,30.0,0.0,,300.0,11.2,,1014.8,,
2019-09-21 20:00:00,27.7,8.6,30.0,0.0,,310.0,5.4,,1013.4,,
2019-09-21 21:00:00,29.0,8.1,27.0,0.0,,290.0,9.4,,1012.7,,
2019-09-21 22:00:00,29.6,8.1,26.0,0.0,,360.0,13.0,,1012.1,,
2019-09-21 23:00:00,29.8,7.7,25.0,0.0,,310.0,11.2,,1011.4,,
2019-09-22 00:00:00,29.9,7.1,24.0,0.0,,260.0,13.0,,1011.1,,
2019-09-22 01:00:00,29.2,7.7,26.0,0.0,,290.0,9.4,,1011.1,,
2019-09-22 02:00:00,26.6,9.9,35.0,0.0,,300.0,5.4,,1011.1,,
2019-09-22 03:00:00,23.7,9.7,41.0,0.0,,,0.0,,1011.1,,
2019-09-22 04:00:00,21.6,10.1,48.0,0.0,,100.0,7.6,,1011.4,,
2019-09-22 05:00:00,18.4,10.2,59.0,0.0,,70.0,0.0,,1012.1,,
2019-09-22 06:00:00,15.2,11.0,76.0,0.0,,80.0,5.4,,1012.1,,
2019-09-22 07:00:00,18.8,10.4,58.0,0.0,,90.0,9.4,,1012.1,,
2019-09-22 08:00:00,17.4,10.8,65.0,0.0,,100.0,11.2,,1012.1,,
2019-09-22 09:00:00,18.1,11.2,64.0,0.0,,90.0,14.8,,1011.7,,
2019-09-22 10:00:00,18.2,11.3,64.0,0.0,,90.0,5.4,,1011.7,,
2019-09-22 11:00:00,15.3,10.9,75.0,0.0,,90.0,5.4,,1011.7,,
2019-09-22 12:00:00,14.8,10.8,77.0,0.0,,70.0,0.0,,1012.1,,
2019-09-22 13:00:00,15.1,10.7,75.0,0.0,,100.0,9.4,,1012.1,,
2019-09-22 14:00:00,14.5,10.3,76.0,0.0,,260.0,0.0,,1012.4,,
2019-09-22 15:00:00,15.9,12.1,78.0,0.0,,,0.0,,1013.1,,
2019-09-22 16:00:00,20.0,11.5,58.0,0.0,,,0.0,,1013.4,,5.0
2019-09-22 17:00:00,23.0,12.3,51.0,0.0,,280.0,7.6,,1013.4,,5.0
2019-09-22 18:00:00,25.8,11.2,40.0,0.0,,240.0,5.4,,1013.1,,
2019-09-22 19:00:00,26.1,11.8,41.0,0.0,,240.0,9.4,,1012.7,,5.0
2019-09-22 20:00:00,25.9,12.4,43.0,0.0,,260.0,0.0,,1012.4,,
2019-09-22 21:00:00,26.5,13.9,46.0,0.0,,260.0,9.4,,1012.1,,
2019-09-22 22:00:00,27.2,12.4,40.0,0.0,,90.0,0.0,,1011.4,,
2019-09-22 23:00:00,28.8,10.5,32.0,0.0,,220.0,7.6,,1010.7,,0.0
2019-09-23 00:00:00,29.4,9.5,29.0,0.0,,160.0,7.6,,1010.0,,
2019-09-23 01:00:00,29.4,9.5,29.0,0.0,,130.0,13.0,,1009.7,,
2019-09-23 02:00:00,25.4,10.1,38.0,0.0,,160.0,11.2,,1009.7,,
2019-09-23 03:00:00,24.5,10.4,41.0,0.0,,130.0,11.2,,1009.7,,
2019-09-23 04:00:00,23.4,9.8,42.0,0.0,,100.0,11.2,,1010.0,,
2019-09-23 05:00:00,22.7,9.1,42.0,0.0,,130.0,9.4,,1010.4,,
2019-09-23 06:00:00,20.7,10.5,52.0,0.0,,160.0,11.2,,1010.7,,
2019-09-23 07:00:00,20.1,10.2,53.0,0.0,,130.0,14.8,,1010.4,,
2019-09-23 08:00:00,16.2,11.1,72.0,0.0,,170.0,7.6,,1011.1,,
2019-09-23 09:00:00,15.5,11.3,76.0,0.0,,320.0,5.4,,1011.4,,
2019-09-23 10:00:00,16.1,11.5,74.0,0.0,,50.0,7.6,,1011.4,,
2019-09-23 11:00:00,15.2,11.2,77.0,0.0,,10.0,7.6,,1011.7,,
2019-09-23 12:00:00,14.3,10.9,80.0,0.0,,360.0,9.4,,1012.1,,
2019-09-23 13:00:00,13.7,10.5,81.0,0.0,,360.0,9.4,,1012.4,,
2019-09-23 14:00:00,13.8,10.8,82.0,0.0,,320.0,9.4,,1013.1,,
2019-09-23 15:00:00,15.3,12.4,83.0,0.0,,330.0,13.0,,1013.8,,
2019-09-23 16:00:00,18.7,12.2,66.0,0.0,,330.0,13.0,,1014.4,,
2019-09-23 17:00:00,20.9,13.1,61.0,0.0,,320.0,16.6,,1014.4,,
2019-09-23 18:00:00,24.9,12.2,45.0,0.0,,320.0,18.4,,1014.4,,
2019-09-23 19:00:00,27.2,11.7,38.0,0.0,,340.0,25.9,,1014.4,,
2019-09-23 20:00:00,29.1,11.6,34.0,0.0,,330.0,25.9,,1013.8,,
2019-09-23 21:00:00,29.8,11.3,32.0,0.0,,330.0,27.7,,1013.4,,
2019-09-23 22:00:00,30.9,10.8,29.0,0.0,,330.0,31.7,,1013.1,,
2019-09-23 23:00:00,31.2,10.5,28.0,0.0,,310.0,29.5,,1012.7,,
2019-09-24 00:00:00,30.6,10.0,28.0,0.0,,320.0,25.9,,1012.7,,
2019-09-24 01:00:00,29.4,9.5,29.0,0.0,,320.0,22.3,,1012.7,,
2019-09-24 02:00:00,26.9,9.7,34.0,0.0,,330.0,16.6,,1013.1,,
2019-09-24 03:00:00,25.0,8.1,34.0,0.0,,340.0,14.8,,1013.4,,
2019-09-24 04:00:00,23.1,9.5,42.0,0.0,,340.0,18.4,,1013.8,,
2019-09-24 05:00:00,21.6,9.2,45.0,0.0,,340.0,13.0,,1014.1,,
2019-09-24 06:00:00,20.4,9.9,51.0,0.0,,330.0,16.6,,1014.4,,
2019-09-24 07:00:00,18.9,10.5,58.0,0.0,,320.0,18.4,,1014.4,,
2019-09-24 08:00:00,17.4,10.3,63.0,0.0,,330.0,13.0,,1014.8,,
2019-09-24 09:00:00,16.3,9.7,65.0,0.0,,350.0,11.2,,1015.1,,
