time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-06 20:00:00,38.3,15.4,26.0,0.0,,300.0,14.8,,1013.2,,
2020-09-06 21:00:00,38.9,14.7,24.0,0.0,,310.0,13.0,,1012.4,,
2020-09-06 22:00:00,40.0,15.6,24.0,0.0,,310.0,16.6,,1011.5,,
2020-09-06 23:00:00,39.4,15.1,24.0,0.0,,300.0,20.5,,1010.8,,
2020-09-07 00:00:00,39.4,15.1,24.0,0.0,,290.0,16.6,,1010.4,,
2020-09-07 01:00:00,39.4,14.4,23.0,0.0,,300.0,11.2,,1010.2,,
2020-09-07 02:00:00,37.8,13.1,23.0,0.0,,310.0,7.6,,1010.1,,
2020-09-07 03:00:00,36.1,14.2,27.0,0.0,,100.0,5.4,,1010.4,,
2020-09-07 04:00:00,33.9,13.9,30.0,0.0,,70.0,5.4,,1010.9,,
2020-09-07 05:00:00,31.7,13.5,33.0,0.0,,80.0,7.6,,1010.8,,
2020-09-07 06:00:00,32.2,13.9,33.0,0.0,,0.0,0.0,,1010.9,,
2020-09-07 07:00:00,30.0,13.7,37.0,0.0,,0.0,0.0,,1010.6,,
2020-09-07 08:00:00,30.0,13.7,37.0,0.0,,0.0,0.0,,1010.6,,
2020-09-07 09:00:00,29.4,14.0,39.0,0.0,,0.0,0.0,,1010.3,,
2020-09-07 10:00:00,28.3,13.8,41.0,0.0,,140.0,5.4,,1010.1,,5.0
2020-09-07 11:00:00,28.9,15.1,43.0,0.0,,130.0,5.4,,1010.0,,5.0
2020-09-07 12:00:00,27.8,14.1,43.0,0.0,,120.0,5.4,,1010.0,,
2020-09-07 13:00:00,28.3,13.4,40.0,0.0,,100.0,11.2,,1009.9,,5.0
2020-09-07 14:00:00,28.9,13.2,38.0,0.0,,100.0,9.4,,1009.9,,5.0
2020-09-07 15:00:00,30.0,12.9,35.0,0.0,,110.0,11.2,,1009.7,,5.0
2020-09-07 16:00:00,32.2,13.9,33.0,0.0,,130.0,9.4,,1009.6,,5.0
2020-09-07 17:00:00,33.9,13.9,30.0,0.0,,130.0,7.6,,1009.5,,
2020-09-07 18:00:00,35.6,13.7,27.0,0.0,,180.0,7.6,,1009.2,,
2020-09-07 19:00:00,36.7,14.7,27.0,0.0,,290.0,13.0,,1008.6,,5.0
2020-09-07 20:00:00,36.7,15.2,28.0,0.0,,260.0,13.0,,1007.7,,5.0
2020-09-07 21:00:00,37.8,13.8,24.0,0.0,,260.0,9.4,,1006.9,,
2020-09-07 22:00:00,38.9,11.9,20.0,0.0,,330.0,11.2,,1005.9,,
2020-09-07 23:00:00,38.9,10.3,18.0,0.0,,330.0,16.6,,1005.0,,
2020-09-08 00:00:00,38.3,11.4,20.0,0.0,,320.0,14.8,,1004.3,,
2020-09-08 01:00:00,37.8,12.4,22.0,0.0,,0.0,0.0,,1003.7,,
2020-09-08 02:00:00,36.7,12.2,23.0,0.0,,220.0,5.4,,1003.3,,
2020-09-08 03:00:00,33.9,11.7,26.0,0.0,,0.0,0.0,,1003.3,,
2020-09-08 04:00:00,32.2,11.9,29.0,0.0,,60.0,7.6,,1003.7,,5.0
2020-09-08 05:00:00,31.1,13.8,35.0,0.0,,150.0,5.4,,1003.7,,5.0
2020-09-08 06:00:00,30.0,12.9,35.0,0.0,,0.0,0.0,,1003.7,,5.0
2020-09-08 07:00:00,31.1,12.9,33.0,0.0,,0.0,0.0,,1003.4,,
2020-09-08 08:00:00,30.0,12.4,34.0,0.0,,80.0,7.6,,1003.1,,
2020-09-08 09:00:00,30.6,11.6,31.0,0.0,,100.0,11.2,,1002.6,,
2020-09-08 10:00:00,30.0,11.5,32.0,0.0,,100.0,11.2,,1002.2,,
2020-09-08 11:00:00,27.8,11.8,37.0,0.0,,130.0,5.4,,1002.0,,
2020-09-08 12:00:00,27.2,11.7,38.0,0.0,,0.0,0.0,,1001.8,,5.0
2020-09-08 13:00:00,27.8,11.8,37.0,0.0,,90.0,7.6,,1001.7,,5.0
2020-09-08 14:00:00,27.8,11.8,37.0,0.0,,0.0,0.0,,1001.9,,5.0
2020-09-08 15:00:00,27.8,12.2,38.0,0.0,,0.0,0.0,,1002.2,,5.0
2020-09-08 16:00:00,30.6,13.0,34.0,0.0,,0.0,0.0,,1002.4,,5.0
2020-09-08 17:00:00,31.1,12.9,33.0,0.0,,270.0,11.2,,1002.8,,
2020-09-08 18:00:00,31.7,9.9,26.0,0.0,,310.0,18.4,,1003.2,,
2020-09-08 19:00:00,33.3,10.6,25.0,0.0,,290.0,20.5,,1002.7,,5.0
2020-09-08 20:00:00,34.4,10.3,23.0,0.0,,310.0,20.5,,1002.6,,5.0
2020-09-08 21:00:00,35.6,9.2,20.0,0.0,,300.0,7.6,,1002.2,,
2020-09-08 22:00:00,36.1,9.6,20.0,0.0,,300.0,13.0,,1001.7,,
2020-09-08 23:00:00,36.1,9.6,20.0,0.0,,330.0,9.4,,1001.2,,
2020-09-09 00:00:00,36.1,9.6,20.0,0.0,,330.0,9.4,,1001.0,,
2020-09-09 01:00:00,35.6,9.2,20.0,0.0,,270.0,13.0,,1001.1,,
2020-09-09 02:00:00,33.3,8.7,22.0,0.0,,320.0,16.6,,1001.4,,
2020-09-09 03:00:00,31.7,8.7,24.0,0.0,,340.0,5.4,,1002.4,,
2020-09-09 04:00:00,30.6,7.7,24.0,0.0,,340.0,7.6,,1003.6,,5.0
2020-09-09 05:00:00,28.9,8.6,28.0,0.0,,250.0,7.6,,1004.1,,5.0
2020-09-09 06:00:00,27.2,9.5,33.0,0.0,,280.0,5.4,,1004.9,,5.0
2020-09-09 07:00:00,26.1,9.9,36.0,0.0,,60.0,5.4,,1005.0,,5.0
2020-09-09 08:00:00,25.6,9.8,37.0,0.0,,160.0,7.6,,1005.5,,5.0
2020-09-09 09:00:00,27.8,1.3,18.0,0.0,,130.0,16.6,,1005.3,,
2020-09-09 10:00:00,29.4,-6.8,9.0,0.0,,130.0,33.5,,1005.2,,
2020-09-09 11:00:00,28.9,-7.2,9.0,0.0,,120.0,33.5,,1005.6,,
2020-09-09 12:00:00,27.2,-5.8,11.0,0.0,,140.0,16.6,,1006.3,,
