time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-12 03:00:00,15.6,-8.0,19.0,0.0,,360.0,24.1,,1017.3,,
2021-10-12 04:00:00,15.0,-6.6,22.0,0.0,,360.0,14.8,,1017.9,,
2021-10-12 05:00:00,14.4,-5.4,25.0,0.0,,350.0,16.6,,1018.4,,
2021-10-12 06:00:00,13.9,-4.8,27.0,0.0,,350.0,18.4,,1018.6,,
2021-10-12 07:00:00,13.3,-5.8,26.0,0.0,,350.0,16.6,,1018.8,,
2021-10-12 08:00:00,12.8,-4.4,30.0,0.0,,360.0,18.4,,1018.7,,
2021-10-12 09:00:00,12.2,-4.0,32.0,0.0,,350.0,13.0,,1019.3,,
2021-10-12 10:00:00,11.1,-3.4,36.0,0.0,,330.0,9.4,,1019.5,,
2021-10-12 11:00:00,11.1,-2.7,38.0,0.0,,330.0,13.0,,1019.7,,
2021-10-12 12:00:00,10.0,-2.7,41.0,0.0,,350.0,11.2,,1019.8,,
