time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-23 17:00:00,4.4,-6.2,46.0,,,170.0,5.4,,1019.6,,
2020-10-23 18:00:00,9.4,-6.1,33.0,,,0.0,0.0,,1017.9,,
2020-10-23 19:00:00,13.9,-5.8,25.0,,,0.0,0.0,,1016.0,,
2020-10-23 20:00:00,18.9,-6.7,17.0,,,,9.4,,1014.0,,
2020-10-23 21:00:00,22.2,-7.5,13.0,,,270.0,20.5,,1010.9,,
2020-10-23 22:00:00,21.7,-6.1,15.0,,,240.0,13.0,,1013.0,,
2020-10-23 23:00:00,20.0,-4.3,19.0,,,210.0,16.6,,1013.9,,
2020-10-24 00:00:00,18.9,-1.0,26.0,,,240.0,11.2,,1014.9,,
2020-10-24 01:00:00,13.3,-6.9,24.0,,,,7.6,,1016.8,,
2020-10-24 02:00:00,8.9,-6.5,33.0,,,0.0,0.0,,1018.9,,
2020-10-24 03:00:00,6.7,-6.6,38.0,,,0.0,0.0,,1020.3,,
2020-10-24 04:00:00,5.0,-5.7,46.0,,,0.0,0.0,,1019.9,,
2020-10-24 05:00:00,3.3,-6.1,50.0,,,0.0,0.0,,1019.2,,
2020-10-24 06:00:00,1.1,-7.7,52.0,,,0.0,0.0,,1018.8,,
2020-10-24 07:00:00,0.0,-7.7,56.0,,,0.0,0.0,,1017.7,,
2020-10-24 08:00:00,-1.1,-8.3,58.0,,,0.0,0.0,,1016.5,,
2020-10-24 09:00:00,-2.2,-9.4,58.0,,,0.0,0.0,,1013.8,,
2020-10-24 10:00:00,-2.8,-9.5,60.0,,,0.0,0.0,,1015.2,,5.0
2020-10-24 11:00:00,-4.4,-10.6,62.0,,,0.0,0.0,,1015.5,,
2020-10-24 12:00:00,-4.4,-10.0,65.0,,,0.0,0.0,,1015.8,,
2020-10-24 13:00:00,-5.0,-10.6,65.0,,,0.0,0.0,,1017.3,,5.0
2020-10-24 14:00:00,-3.9,-9.3,66.0,,,0.0,0.0,,1018.2,,
2020-10-24 15:00:00,-3.3,-10.0,60.0,,,0.0,0.0,,1018.5,,
2020-10-24 16:00:00,3.9,-7.3,44.0,,,,5.4,,1017.0,,
2020-10-24 17:00:00,16.1,-9.0,17.0,,,190.0,18.4,,1012.3,,
2020-10-24 18:00:00,18.3,-9.7,14.0,,,220.0,14.8,,1011.9,,5.0
2020-10-24 19:00:00,18.9,-10.2,13.0,,,190.0,20.5,,1013.3,,5.0
2020-10-24 20:00:00,20.0,-10.3,12.0,,,210.0,22.3,,1012.4,,
2020-10-24 21:00:00,20.0,-11.4,11.0,,,220.0,14.8,,1011.7,,
2020-10-24 22:00:00,20.0,-9.3,13.0,,,200.0,18.4,,1011.1,,
2020-10-24 23:00:00,18.9,-8.3,15.0,,,210.0,13.0,,1011.7,,
2020-10-25 00:00:00,17.2,-5.3,21.0,,,250.0,14.8,,1012.0,,
2020-10-25 01:00:00,13.9,-3.0,31.0,,,,9.4,,1013.3,,
2020-10-25 02:00:00,11.7,-4.1,33.0,,,240.0,5.4,,1013.6,,
2020-10-25 03:00:00,10.6,-5.0,33.0,,,270.0,9.4,,1013.5,,
2020-10-25 04:00:00,10.0,-6.0,32.0,,,260.0,11.2,,1011.7,,
2020-10-25 05:00:00,10.0,-7.7,28.0,,,260.0,14.8,,1006.7,,
2020-10-25 06:00:00,9.4,-8.2,28.0,,,250.0,11.2,,1006.4,,
2020-10-25 07:00:00,8.3,-7.9,31.0,,,,5.4,,1006.7,,
2020-10-25 08:00:00,7.8,-7.9,32.0,,,,11.2,,1006.6,,
2020-10-25 09:00:00,8.9,-7.3,31.0,,,220.0,13.0,,1005.7,,
2020-10-25 10:00:00,6.7,-8.5,33.0,,,,11.2,,1005.4,,
2020-10-25 11:00:00,8.9,-7.8,30.0,,,,9.4,,1004.8,,5.0
2020-10-25 12:00:00,9.4,-8.7,27.0,,,230.0,27.7,,1004.7,,
2020-10-25 13:00:00,8.3,-7.1,33.0,,,250.0,20.5,,1006.0,,
2020-10-25 14:00:00,7.2,-8.4,32.0,,,,5.4,,1008.3,,
2020-10-25 15:00:00,8.3,-8.3,30.0,,,230.0,18.4,,1007.8,,
2020-10-25 16:00:00,10.6,-8.1,26.0,,,220.0,14.8,,1006.5,,
2020-10-25 17:00:00,6.7,-6.0,40.0,,,60.0,14.8,,1010.1,,
2020-10-25 18:00:00,6.7,-6.0,40.0,,,90.0,20.5,,1010.5,,
2020-10-25 19:00:00,7.2,-6.5,37.0,,,100.0,16.6,,1010.6,,
2020-10-25 20:00:00,7.2,-6.5,37.0,,,110.0,18.4,,1010.6,,5.0
2020-10-25 21:00:00,7.2,-7.3,35.0,,,120.0,16.6,,1010.4,,5.0
2020-10-25 22:00:00,6.7,-7.7,35.0,,,120.0,25.9,,1011.5,,
2020-10-25 23:00:00,5.0,-7.8,39.0,,,,7.6,,1012.4,,14.0
2020-10-26 00:00:00,3.3,-8.4,42.0,,,90.0,22.3,,1013.3,,14.0
2020-10-26 01:00:00,1.1,-9.0,47.0,,,60.0,20.5,,1015.0,,14.0
2020-10-26 02:00:00,-0.6,-10.0,49.0,,,90.0,16.6,,1016.7,,14.0
2020-10-26 03:00:00,-1.7,-14.5,37.0,,,90.0,11.2,,1018.7,,
2020-10-26 04:00:00,-3.3,-17.3,33.0,,,50.0,5.4,,1019.3,,
2020-10-26 05:00:00,-3.9,-17.1,35.0,,,,7.6,,1020.4,,
2020-10-26 06:00:00,-4.4,-17.9,34.0,,,90.0,14.8,,1021.4,,14.0
2020-10-26 07:00:00,-5.0,-18.1,35.0,,,50.0,14.8,,1022.8,,
2020-10-26 08:00:00,-6.1,-18.1,38.0,,,,5.4,,1024.7,,
2020-10-26 09:00:00,-9.4,-18.9,46.0,,,350.0,9.4,,1026.4,,
2020-10-26 10:00:00,-11.1,-19.5,50.0,,,0.0,0.0,,1026.9,,
2020-10-26 11:00:00,-12.8,-20.6,52.0,,,0.0,0.0,,1028.1,,
2020-10-26 12:00:00,-13.9,-20.6,57.0,,,0.0,0.0,,1028.6,,
2020-10-26 13:00:00,-15.6,-21.0,63.0,,,0.0,0.0,,1030.2,,
2020-10-26 14:00:00,-16.7,-22.3,62.0,,,0.0,0.0,,1031.7,,5.0
2020-10-26 15:00:00,-16.1,-21.7,62.0,,,0.0,0.0,,1033.1,,
2020-10-26 16:00:00,-11.7,-18.9,55.0,,,190.0,5.4,,1032.6,,
2020-10-26 17:00:00,-5.0,-18.1,35.0,,,0.0,0.0,,1030.1,,
2020-10-26 18:00:00,-0.6,-19.2,23.0,,,0.0,0.0,,1027.8,,
2020-10-26 19:00:00,6.1,-28.9,6.0,,,70.0,14.8,,1025.5,,
2020-10-26 20:00:00,7.2,-32.4,4.0,,,80.0,14.8,,1024.7,,
2020-10-26 21:00:00,8.9,-34.2,3.0,,,,7.6,,1024.3,,
2020-10-26 22:00:00,10.0,-28.0,5.0,,,,11.2,,1024.1,,
2020-10-26 23:00:00,9.4,-24.8,7.0,,,,9.4,,1024.6,,
2020-10-27 00:00:00,7.8,-23.2,9.0,,,10.0,13.0,,1026.0,,
2020-10-27 01:00:00,3.9,-22.1,13.0,,,,11.2,,1028.2,,
2020-10-27 02:00:00,2.2,-21.8,15.0,,,0.0,0.0,,1030.2,,
2020-10-27 03:00:00,-1.1,-23.8,16.0,,,340.0,7.6,,1031.4,,
2020-10-27 04:00:00,-2.2,-24.0,17.0,,,10.0,5.4,,1030.4,,
2020-10-27 05:00:00,-3.3,-24.9,17.0,,,0.0,0.0,,1029.1,,
2020-10-27 06:00:00,-4.4,-25.2,18.0,,,0.0,0.0,,1028.6,,
2020-10-27 07:00:00,-6.1,-24.4,22.0,,,0.0,0.0,,1027.4,,
2020-10-27 08:00:00,-7.8,-24.4,25.0,,,0.0,0.0,,1027.6,,
2020-10-27 09:00:00,-8.3,-24.9,25.0,,,0.0,0.0,,1027.7,,
2020-10-27 10:00:00,-8.3,-24.4,26.0,,,0.0,0.0,,1027.6,,
2020-10-27 11:00:00,-7.8,-24.0,26.0,,,0.0,0.0,,1027.2,,
2020-10-27 12:00:00,-8.9,-23.7,29.0,,,70.0,5.4,,1028.6,,
