time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-12 05:00:00,16.7,-8.5,17.0,0.0,,360.0,33.5,,1014.0,,
2021-10-12 06:00:00,16.1,-6.9,20.0,0.0,,360.0,27.7,,1014.1,,
2021-10-12 07:00:00,15.0,-6.0,23.0,0.0,,360.0,25.9,,1014.4,,
2021-10-12 08:00:00,14.4,-5.4,25.0,0.0,,360.0,25.9,,1014.7,,
2021-10-12 09:00:00,13.9,-5.8,25.0,0.0,,360.0,20.5,,1015.2,,
2021-10-12 10:00:00,13.3,-5.8,26.0,0.0,,360.0,22.3,,1015.3,,
2021-10-12 11:00:00,13.3,-4.8,28.0,0.0,,360.0,29.5,,1015.1,,
2021-10-12 12:00:00,12.8,-4.8,29.0,0.0,,360.0,29.5,,1015.4,,
2021-10-12 13:00:00,12.8,-5.8,27.0,0.0,,10.0,29.5,,1015.9,,
2021-10-12 14:00:00,12.2,-4.9,30.0,0.0,,360.0,35.3,,1016.0,,
2021-10-12 15:00:00,12.2,-5.8,28.0,0.0,,360.0,31.7,,1016.4,,
2021-10-12 16:00:00,13.3,-5.8,26.0,0.0,,360.0,35.3,,1016.7,,
