time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-07 03:00:00,10.0,0.0,50.0,0.0,,60.0,0.0,,1018.0,,
2019-10-07 04:00:00,8.0,2.0,66.0,0.0,,,0.0,,1017.8,,
2019-10-07 05:00:00,6.0,-0.1,65.0,0.0,,,0.0,,1017.0,,
2019-10-07 06:00:00,-0.6,0.6,36.0,0.0,,,0.0,,1016.9,,
2019-10-07 07:00:00,3.0,0.1,81.0,0.0,,110.0,0.0,,1016.5,,
2019-10-07 08:00:00,2.0,0.1,87.0,0.0,,,0.0,,1016.0,,
2019-10-07 09:00:00,0.0,-1.0,93.0,0.0,,110.0,0.0,,1016.0,,
2019-10-07 10:00:00,0.0,0.0,100.0,0.0,,,0.0,,1016.2,,
2019-10-07 11:00:00,0.0,-1.0,93.0,0.0,,110.0,0.0,,1015.3,,
2019-10-07 12:00:00,-1.0,-1.0,100.0,0.0,,110.0,0.0,,1015.0,,
2019-10-07 13:00:00,-2.0,-2.0,100.0,0.0,,130.0,0.0,,1015.6,,
2019-10-07 14:00:00,-2.0,-2.0,100.0,0.0,,130.0,0.0,,1016.7,,
2019-10-07 15:00:00,-1.0,-2.0,93.0,0.0,,140.0,0.0,,1016.8,,
2019-10-07 16:00:00,2.0,0.1,87.0,0.0,,130.0,0.0,,1016.9,,
2019-10-07 17:00:00,6.0,0.9,70.0,0.0,,,0.0,,1016.4,,
2019-10-07 18:00:00,10.0,1.1,54.0,0.0,,180.0,0.0,,1016.4,,
2019-10-07 19:00:00,13.0,1.9,47.0,0.0,,210.0,0.0,,1016.2,,
2019-10-07 20:00:00,20.0,-5.8,17.0,0.0,,190.0,11.2,,1015.5,,
2019-10-07 21:00:00,21.0,-5.8,16.0,0.0,,310.0,5.4,,1014.3,,
2019-10-07 22:00:00,20.6,-7.9,14.0,0.0,,160.0,13.0,,1014.1,,
2019-10-07 23:00:00,20.0,-5.1,18.0,0.0,,200.0,11.2,,1014.0,,
2019-10-08 00:00:00,20.0,-5.8,17.0,0.0,,190.0,9.4,,1013.7,,
2019-10-08 01:00:00,18.9,-3.9,21.0,0.0,,220.0,7.6,,1013.6,,
2019-10-08 02:00:00,12.0,-4.2,32.0,0.0,,180.0,5.4,,1014.2,,
2019-10-08 03:00:00,8.0,-2.9,46.0,0.0,,150.0,7.6,,1014.5,,
2019-10-08 04:00:00,5.0,-1.9,61.0,0.0,,190.0,5.4,,1014.6,,
2019-10-08 05:00:00,6.0,-3.1,52.0,0.0,,,0.0,,1013.8,,
2019-10-08 06:00:00,-1.7,-6.9,20.0,0.0,,,0.0,,1013.1,,
2019-10-08 07:00:00,1.0,-4.1,69.0,0.0,,,0.0,,1012.9,,
2019-10-08 08:00:00,0.0,-5.0,69.0,0.0,,,0.0,,1012.4,,
2019-10-08 09:00:00,-1.0,-5.0,74.0,0.0,,,0.0,,1012.4,,
2019-10-08 10:00:00,-1.0,-5.0,74.0,0.0,,,0.0,,1011.9,,
2019-10-08 11:00:00,-1.0,-5.0,74.0,0.0,,,0.0,,1011.4,,
2019-10-08 12:00:00,-2.0,-6.0,74.0,0.0,,,0.0,,1011.7,,
2019-10-08 13:00:00,-2.0,-5.0,80.0,0.0,,,0.0,,1011.6,,
2019-10-08 14:00:00,14.4,-7.7,21.0,0.0,,110.0,5.4,,1012.1,,
2019-10-08 15:00:00,14.4,-5.9,24.0,0.0,,120.0,5.4,,1012.3,,
2019-10-08 16:00:00,16.1,-4.0,25.0,0.0,,130.0,5.4,,1012.2,,
2019-10-08 17:00:00,17.2,-4.7,22.0,0.0,,170.0,9.4,,1012.3,,
2019-10-08 18:00:00,18.3,-3.2,23.0,0.0,,160.0,9.4,,1011.8,,
2019-10-08 19:00:00,18.9,-0.5,27.0,0.0,,190.0,13.0,,1011.2,,
2019-10-08 20:00:00,21.0,-5.8,16.0,0.0,,270.0,13.0,,1010.6,,
2019-10-08 21:00:00,20.0,1.9,30.0,0.0,,,7.6,,1010.3,,
2019-10-08 22:00:00,19.4,0.9,29.0,0.0,,230.0,16.6,,1010.2,,
2019-10-08 23:00:00,17.8,1.7,34.0,0.0,,220.0,11.2,,1010.7,,
2019-10-09 00:00:00,16.7,2.3,38.0,0.0,,220.0,9.4,,1010.8,,
2019-10-09 01:00:00,15.6,2.7,42.0,0.0,,200.0,7.6,,1010.7,,
2019-10-09 02:00:00,13.0,-2.1,35.0,0.0,,230.0,22.3,,1010.6,,
2019-10-09 03:00:00,11.0,-3.1,37.0,0.0,,220.0,16.6,,1010.3,,
2019-10-09 04:00:00,10.0,-4.0,37.0,0.0,,220.0,14.8,,1009.7,,
2019-10-09 05:00:00,10.0,-4.0,37.0,0.0,,240.0,11.2,,1009.3,,
2019-10-09 06:00:00,2.2,0.0,43.0,0.0,,170.0,5.4,,1009.6,,
2019-10-09 07:00:00,5.0,-5.1,48.0,0.0,,230.0,14.8,,1008.6,,
2019-10-09 08:00:00,8.0,-5.1,39.0,0.0,,230.0,11.2,,1008.4,,
2019-10-09 09:00:00,7.0,-5.1,42.0,0.0,,200.0,11.2,,1007.7,,
2019-10-09 10:00:00,5.0,-4.0,52.0,0.0,,180.0,0.0,,1008.0,,
2019-10-09 11:00:00,4.0,-3.1,60.0,0.0,,170.0,0.0,,1008.3,,
2019-10-09 12:00:00,5.0,-3.1,56.0,0.0,,100.0,7.6,,1008.5,,
2019-10-09 13:00:00,2.0,-5.0,60.0,0.0,,190.0,7.6,,1009.2,,
2019-10-09 14:00:00,9.4,-1.1,48.0,0.0,,150.0,9.4,,1009.7,,
2019-10-09 15:00:00,10.0,0.0,50.0,0.0,,130.0,5.4,,1009.5,,
2019-10-09 16:00:00,11.1,1.1,50.0,0.0,,150.0,7.6,,1009.8,,
2019-10-09 17:00:00,12.2,1.8,49.0,0.0,,180.0,14.8,,1009.9,,
2019-10-09 18:00:00,8.0,-2.1,49.0,0.0,,60.0,7.6,,1010.0,,
2019-10-09 19:00:00,13.3,2.2,47.0,0.0,,,11.2,,1009.8,,
2019-10-09 20:00:00,15.0,1.8,41.0,0.0,,,9.4,,1009.4,,
2019-10-09 21:00:00,15.6,2.0,40.0,0.0,,300.0,11.2,,1009.2,,
2019-10-09 22:00:00,15.0,4.4,49.0,0.0,,270.0,14.8,,1009.3,,
2019-10-09 23:00:00,15.0,4.4,49.0,0.0,,,7.6,,1009.7,,
2019-10-10 00:00:00,14.4,-1.3,34.0,0.0,,20.0,11.2,,1010.0,,
2019-10-10 01:00:00,11.7,-4.1,33.0,0.0,,,11.2,,1011.2,,
2019-10-10 02:00:00,4.0,-10.8,33.0,0.0,,350.0,9.4,,1012.5,,
2019-10-10 03:00:00,1.0,-11.1,40.0,0.0,,90.0,0.0,,1013.3,,
2019-10-10 04:00:00,-2.0,-10.1,54.0,0.0,,80.0,0.0,,1013.0,,
2019-10-10 05:00:00,-3.0,-9.9,59.0,0.0,,70.0,0.0,,1012.0,,
2019-10-10 06:00:00,-7.8,-16.7,17.0,0.0,,50.0,16.6,,1012.0,,
2019-10-10 07:00:00,-5.0,-11.0,63.0,0.0,,50.0,0.0,,1013.0,,
2019-10-10 08:00:00,-7.0,-11.9,68.0,0.0,,60.0,0.0,,1011.7,,
2019-10-10 09:00:00,-8.0,-13.1,67.0,0.0,,70.0,0.0,,1012.2,,
2019-10-10 10:00:00,-6.0,-11.9,63.0,0.0,,60.0,0.0,,1013.2,,
2019-10-10 11:00:00,-7.0,-13.1,62.0,0.0,,220.0,5.4,,1012.7,,
2019-10-10 12:00:00,-7.0,-13.1,62.0,0.0,,60.0,0.0,,1011.7,,
2019-10-10 13:00:00,-8.0,-15.0,57.0,0.0,,60.0,0.0,,1012.7,,
2019-10-10 14:00:00,4.4,-17.9,18.0,0.0,,60.0,37.1,,1014.2,,
2019-10-10 15:00:00,5.0,-19.6,15.0,0.0,,60.0,25.9,,1014.9,,
2019-10-10 16:00:00,7.2,-20.4,12.0,0.0,,60.0,25.9,,1015.9,,
2019-10-10 17:00:00,8.9,-18.1,13.0,0.0,,60.0,18.4,,1016.1,,
2019-10-10 18:00:00,10.0,-14.7,16.0,0.0,,,11.2,,1016.9,,
2019-10-10 19:00:00,12.2,-15.5,13.0,0.0,,70.0,13.0,,1016.9,,
2019-10-10 20:00:00,15.0,-13.2,13.0,0.0,,,7.6,,1016.5,,
2019-10-10 21:00:00,16.1,-14.4,11.0,0.0,,,5.4,,1016.1,,
2019-10-10 22:00:00,16.1,-15.6,10.0,0.0,,,11.2,,1016.3,,
2019-10-10 23:00:00,12.0,-15.6,13.0,0.0,,30.0,9.4,,1016.2,,
2019-10-11 00:00:00,15.0,-17.7,9.0,0.0,,,11.2,,1016.3,,
2019-10-11 01:00:00,13.3,-16.6,11.0,0.0,,60.0,9.4,,1016.8,,
2019-10-11 02:00:00,5.0,-18.1,17.0,0.0,,30.0,5.4,,1017.1,,
2019-10-11 03:00:00,1.0,-15.9,27.0,0.0,,110.0,7.6,,1017.0,,
2019-10-11 04:00:00,-3.0,-14.1,42.0,0.0,,60.0,0.0,,1016.6,,
2019-10-11 05:00:00,-3.0,-13.0,46.0,0.0,,,0.0,,1016.4,,
2019-10-11 06:00:00,-8.3,-17.2,13.0,0.0,,50.0,11.2,,1016.5,,
2019-10-11 07:00:00,-5.0,-14.1,49.0,0.0,,50.0,0.0,,1016.5,,
2019-10-11 08:00:00,-4.0,-13.9,46.0,0.0,,,0.0,,1015.8,,
2019-10-11 09:00:00,-5.0,-14.1,49.0,0.0,,60.0,0.0,,1015.7,,
2019-10-11 10:00:00,-6.0,-14.0,53.0,0.0,,60.0,0.0,,1015.8,,
2019-10-11 11:00:00,-7.0,-13.1,62.0,0.0,,250.0,0.0,,1015.5,,
2019-10-11 12:00:00,-7.0,-13.1,62.0,0.0,,160.0,0.0,,1016.3,,
2019-10-11 13:00:00,-7.0,-13.1,62.0,0.0,,,0.0,,1016.6,,
2019-10-11 14:00:00,8.9,-16.4,15.0,0.0,,100.0,5.4,,1017.6,,
2019-10-11 15:00:00,10.0,-14.0,17.0,0.0,,,0.0,,1017.4,,
2019-10-11 16:00:00,11.7,-11.9,18.0,0.0,,,0.0,,1017.6,,
2019-10-11 17:00:00,2.0,-15.1,27.0,0.0,,,0.0,,1017.5,,
2019-10-11 18:00:00,13.9,-8.7,20.0,0.0,,310.0,5.4,,1017.1,,
