time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-20 03:00:00,23.3,2.2,25.0,0.0,,300.0,7.6,,1012.1,,
2020-10-20 04:00:00,20.6,2.4,30.0,0.0,,0.0,0.0,,1012.3,,
2020-10-20 05:00:00,18.3,2.2,34.0,0.0,,320.0,5.4,,1012.7,,
2020-10-20 06:00:00,18.3,0.4,30.0,0.0,,320.0,11.2,,1012.9,,
2020-10-20 07:00:00,17.2,-0.1,31.0,0.0,,320.0,11.2,,1013.2,,
2020-10-20 08:00:00,17.8,1.3,33.0,0.0,,320.0,11.2,,1013.1,,
2020-10-20 09:00:00,15.6,0.2,35.0,0.0,,30.0,7.6,,1013.1,,
2020-10-20 10:00:00,13.9,0.5,40.0,0.0,,30.0,5.4,,1013.1,,
2020-10-20 11:00:00,13.3,1.0,43.0,0.0,,20.0,11.2,,1012.8,,
2020-10-20 12:00:00,13.9,1.2,42.0,0.0,,40.0,5.4,,1012.6,,
2020-10-20 13:00:00,13.3,1.0,43.0,0.0,,330.0,9.4,,1012.8,,
2020-10-20 14:00:00,15.6,1.7,39.0,0.0,,330.0,11.2,,1012.9,,
2020-10-20 15:00:00,15.0,1.8,41.0,0.0,,340.0,11.2,,1013.0,,
2020-10-20 16:00:00,20.0,2.4,31.0,0.0,,360.0,9.4,,1013.3,,
2020-10-20 17:00:00,27.2,3.0,21.0,0.0,,340.0,33.5,,1013.1,,
2020-10-20 18:00:00,29.4,2.6,18.0,0.0,,360.0,31.7,,1012.5,,
2020-10-20 19:00:00,31.7,2.8,16.0,0.0,,330.0,25.9,,1011.8,,
2020-10-20 20:00:00,32.8,3.7,16.0,0.0,,330.0,22.3,,1011.1,,
2020-10-20 21:00:00,34.4,4.0,15.0,0.0,,340.0,25.9,,1010.2,,
2020-10-20 22:00:00,35.0,3.5,14.0,0.0,,340.0,33.5,,1009.5,,
2020-10-20 23:00:00,35.0,3.5,14.0,0.0,,350.0,29.5,,1009.1,,
2020-10-21 00:00:00,34.4,4.0,15.0,0.0,,360.0,25.9,,1008.8,,
2020-10-21 01:00:00,32.8,5.4,18.0,0.0,,350.0,18.4,,1008.4,,
2020-10-21 02:00:00,30.0,5.3,21.0,0.0,,330.0,13.0,,1008.6,,
2020-10-21 03:00:00,30.0,5.3,21.0,0.0,,350.0,18.4,,1009.1,,
2020-10-21 04:00:00,28.3,5.2,23.0,0.0,,350.0,20.5,,1009.5,,
2020-10-21 05:00:00,27.2,4.9,24.0,0.0,,350.0,20.5,,1009.9,,
2020-10-21 06:00:00,26.7,5.6,26.0,0.0,,340.0,22.3,,1009.9,,
2020-10-21 07:00:00,26.1,5.6,27.0,0.0,,350.0,22.3,,1009.8,,
2020-10-21 08:00:00,24.4,6.2,31.0,0.0,,330.0,20.5,,1009.9,,
2020-10-21 09:00:00,23.9,5.7,31.0,0.0,,310.0,16.6,,1010.0,,
2020-10-21 10:00:00,23.9,4.8,29.0,0.0,,340.0,20.5,,1009.8,,
2020-10-21 11:00:00,23.3,4.3,29.0,0.0,,340.0,14.8,,1009.7,,
2020-10-21 12:00:00,22.2,4.3,31.0,0.0,,320.0,18.4,,1009.3,,
2020-10-21 13:00:00,22.2,4.3,31.0,0.0,,330.0,16.6,,1009.4,,
2020-10-21 14:00:00,21.7,4.3,32.0,0.0,,340.0,16.6,,1009.8,,
2020-10-21 15:00:00,20.6,4.6,35.0,0.0,,340.0,14.8,,1010.1,,
2020-10-21 16:00:00,23.9,4.3,28.0,0.0,,360.0,18.4,,1010.6,,
2020-10-21 17:00:00,26.1,4.5,25.0,0.0,,350.0,24.1,,1010.7,,
2020-10-21 18:00:00,28.3,4.6,22.0,0.0,,340.0,22.3,,1010.2,,
2020-10-21 19:00:00,30.6,3.6,18.0,0.0,,350.0,24.1,,1009.7,,
2020-10-21 20:00:00,31.1,3.2,17.0,0.0,,340.0,22.3,,1009.2,,
2020-10-21 21:00:00,32.2,3.2,16.0,0.0,,10.0,24.1,,1008.3,,
2020-10-21 22:00:00,32.2,2.3,15.0,0.0,,340.0,22.3,,1007.4,,
2020-10-21 23:00:00,32.8,1.8,14.0,0.0,,330.0,16.6,,1006.9,,
2020-10-22 00:00:00,32.2,1.3,14.0,0.0,,10.0,16.6,,1006.7,,
2020-10-22 01:00:00,30.6,-2.0,12.0,0.0,,360.0,18.4,,1006.7,,
2020-10-22 02:00:00,28.3,-5.0,11.0,0.0,,350.0,20.5,,1006.8,,
2020-10-22 03:00:00,26.7,-8.8,9.0,0.0,,350.0,25.9,,1007.3,,
2020-10-22 04:00:00,25.6,-7.1,11.0,0.0,,350.0,22.3,,1007.9,,
2020-10-22 05:00:00,23.9,-5.2,14.0,0.0,,320.0,16.6,,1008.5,,
2020-10-22 06:00:00,22.2,-4.8,16.0,0.0,,0.0,7.6,,1008.9,,
2020-10-22 07:00:00,22.2,-4.0,17.0,0.0,,340.0,22.3,,1009.1,,
2020-10-22 08:00:00,21.7,-4.4,17.0,0.0,,350.0,27.7,,1008.9,,
2020-10-22 09:00:00,21.1,-4.2,18.0,0.0,,350.0,35.3,,1009.1,,
2020-10-22 10:00:00,20.0,-3.0,21.0,0.0,,350.0,42.5,,1009.5,,
2020-10-22 11:00:00,18.9,-2.7,23.0,0.0,,350.0,38.9,,1010.2,,
2020-10-22 12:00:00,17.8,-2.5,25.0,0.0,,350.0,33.5,,1011.0,,
2020-10-22 13:00:00,17.2,-3.0,25.0,0.0,,330.0,31.7,,1011.7,,
2020-10-22 14:00:00,16.7,-3.4,25.0,0.0,,340.0,35.3,,1011.9,,
