time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-09 07:00:00,10.0,7.2,83.0,0.0,,130.0,5.4,,1019.9,,
2021-10-09 08:00:00,9.4,6.7,83.0,0.0,,140.0,5.4,,1020.3,,
2021-10-09 09:00:00,7.8,6.7,93.0,0.0,,0.0,0.0,,1020.6,,
2021-10-09 10:00:00,7.8,6.7,93.0,0.0,,360.0,7.6,,1020.7,,
2021-10-09 11:00:00,7.8,6.1,89.0,0.0,,0.0,0.0,,1020.5,,
2021-10-09 12:00:00,7.8,6.1,89.0,0.0,,320.0,5.4,,1020.6,,
2021-10-09 13:00:00,8.3,6.8,90.0,0.0,,0.0,0.0,,1021.1,,
2021-10-09 14:00:00,7.2,5.7,90.0,0.0,,300.0,5.4,,1021.5,,
2021-10-09 15:00:00,6.7,6.1,96.0,0.0,,340.0,9.4,,1021.9,,
2021-10-09 16:00:00,11.7,6.6,71.0,0.0,,340.0,9.4,,1022.2,,
2021-10-09 17:00:00,15.0,7.8,62.0,0.0,,10.0,9.4,,1022.2,,
2021-10-09 18:00:00,17.2,7.3,52.0,0.0,,0.0,0.0,,1022.3,,
2021-10-09 19:00:00,19.4,6.8,44.0,0.0,,130.0,5.4,,1022.0,,
2021-10-09 20:00:00,21.7,5.6,35.0,0.0,,0.0,0.0,,1021.7,,
2021-10-09 21:00:00,22.2,5.2,33.0,0.0,,150.0,5.4,,1020.8,,
2021-10-09 22:00:00,22.8,5.2,32.0,0.0,,250.0,7.6,,1020.1,,
2021-10-09 23:00:00,22.8,6.5,35.0,0.0,,240.0,18.4,,1019.7,,
2021-10-10 00:00:00,22.8,7.7,38.0,0.0,,260.0,16.6,,1019.5,,
2021-10-10 01:00:00,21.1,7.3,41.0,0.0,,250.0,11.2,,1019.3,,
2021-10-10 02:00:00,18.9,6.0,43.0,0.0,,0.0,0.0,,1019.3,,
2021-10-10 03:00:00,17.8,6.6,48.0,0.0,,0.0,0.0,,1019.5,,
2021-10-10 04:00:00,13.3,6.2,62.0,0.0,,150.0,7.6,,1019.9,,
2021-10-10 05:00:00,12.2,6.0,66.0,0.0,,0.0,0.0,,1020.2,,
2021-10-10 06:00:00,10.6,6.2,74.0,0.0,,0.0,0.0,,1020.2,,
2021-10-10 07:00:00,9.4,5.0,74.0,0.0,,0.0,0.0,,1020.1,,
2021-10-10 08:00:00,8.9,5.1,77.0,0.0,,0.0,0.0,,1020.2,,
2021-10-10 09:00:00,8.3,4.3,76.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 10:00:00,6.7,3.8,82.0,0.0,,0.0,0.0,,1019.8,,
2021-10-10 11:00:00,7.2,4.3,82.0,0.0,,0.0,0.0,,1019.5,,
2021-10-10 12:00:00,5.6,4.4,92.0,0.0,,0.0,0.0,,1019.2,,
2021-10-10 13:00:00,5.0,3.3,89.0,0.0,,0.0,0.0,,1019.2,,
2021-10-10 14:00:00,4.4,4.0,97.0,0.0,,0.0,0.0,,1019.2,,
2021-10-10 15:00:00,5.6,4.4,92.0,0.0,,0.0,0.0,,1019.4,,
2021-10-10 16:00:00,10.0,6.2,77.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 17:00:00,15.6,5.5,51.0,0.0,,10.0,5.4,,1020.0,,
2021-10-10 18:00:00,19.4,6.2,42.0,0.0,,10.0,9.4,,1019.5,,
2021-10-10 19:00:00,21.7,6.0,36.0,0.0,,0.0,0.0,,1018.9,,
2021-10-10 20:00:00,23.3,5.7,32.0,0.0,,0.0,0.0,,1018.4,,
2021-10-10 21:00:00,26.7,5.0,25.0,0.0,,150.0,11.2,,1017.2,,
2021-10-10 22:00:00,26.7,7.7,30.0,0.0,,180.0,16.6,,1015.9,,
2021-10-10 23:00:00,26.7,5.0,25.0,0.0,,200.0,14.8,,1015.1,,
2021-10-11 00:00:00,25.0,4.2,26.0,0.0,,210.0,13.0,,1014.6,,
2021-10-11 01:00:00,24.4,4.2,27.0,0.0,,140.0,7.6,,1014.2,,
2021-10-11 02:00:00,19.4,9.3,52.0,0.0,,230.0,9.4,,1014.3,,
2021-10-11 03:00:00,15.6,8.8,64.0,0.0,,230.0,7.6,,1014.2,,
2021-10-11 04:00:00,17.8,6.6,48.0,0.0,,340.0,24.1,,1014.3,,
2021-10-11 05:00:00,15.6,4.9,49.0,0.0,,350.0,25.9,,1015.0,,
2021-10-11 06:00:00,14.4,3.8,49.0,0.0,,320.0,25.9,,1014.9,,
2021-10-11 07:00:00,13.9,2.2,45.0,0.0,,320.0,29.5,,1014.9,,
2021-10-11 08:00:00,13.9,1.8,44.0,0.0,,320.0,42.5,,1014.8,,
2021-10-11 09:00:00,13.3,1.0,43.0,0.0,,320.0,46.4,,1015.6,,
2021-10-11 10:00:00,12.8,1.2,45.0,0.0,,320.0,37.1,,1015.8,,
2021-10-11 11:00:00,12.2,0.6,45.0,0.0,,310.0,40.7,,1016.2,,
2021-10-11 12:00:00,11.7,0.8,47.0,0.0,,330.0,27.7,,1016.7,,
2021-10-11 13:00:00,11.1,1.1,50.0,0.0,,320.0,20.5,,1016.2,,
2021-10-11 14:00:00,10.6,0.6,50.0,0.0,,320.0,18.4,,1016.7,,
2021-10-11 15:00:00,10.6,1.1,52.0,0.0,,330.0,13.0,,1016.7,,
2021-10-11 16:00:00,12.8,0.5,43.0,0.0,,340.0,42.5,,1016.9,,
