time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-27 03:00:00,16.0,-10.7,15.0,,,350.0,16.6,,,,
2020-10-27 04:00:00,13.0,-10.1,19.0,,,340.0,14.8,,,,
2020-10-27 05:00:00,15.0,-16.4,10.0,,,340.0,18.4,,,,
2020-10-27 06:00:00,18.0,-22.3,5.0,,,10.0,25.9,,,,
2020-10-27 07:00:00,18.0,-20.9,6.0,,,10.0,24.1,,,,
2020-10-27 08:00:00,16.0,-19.9,7.0,,,20.0,16.6,,,,
2020-10-27 09:00:00,12.0,-15.6,13.0,,,350.0,20.5,,,,
2020-10-27 10:00:00,10.0,-10.8,22.0,,,360.0,16.6,,,,
2020-10-27 11:00:00,11.0,-11.8,19.0,,,150.0,5.4,,,,
2020-10-27 12:00:00,11.0,-5.9,30.0,,,140.0,9.4,,,,
2020-10-27 13:00:00,6.0,-6.0,42.0,,,0.0,0.0,,,,
2020-10-27 14:00:00,6.0,-5.0,45.0,,,100.0,7.6,,,,
2020-10-27 15:00:00,8.0,-5.1,39.0,,,0.0,0.0,,,,
2020-10-27 16:00:00,11.0,-5.1,32.0,,,0.0,0.0,,,,
2020-10-27 17:00:00,15.0,-2.9,29.0,,,0.0,0.0,,,,
