time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-10 09:00:00,12.0,-6.9,26.0,,,350.0,27.7,,1014.5,,
2019-10-10 10:00:00,12.0,-8.0,24.0,,,350.0,31.7,,1014.5,,
2019-10-10 11:00:00,12.0,-6.9,26.0,,,340.0,35.3,,1014.8,,
2019-10-10 12:00:00,11.0,-5.9,30.0,,,350.0,31.7,,1015.2,,
2019-10-10 13:00:00,10.0,-6.0,32.0,,,350.0,33.5,,1015.5,,
2019-10-10 14:00:00,9.0,-6.0,34.0,,,350.0,25.9,,1015.8,,
2019-10-10 15:00:00,10.0,-6.0,32.0,,,350.0,24.1,,1016.2,,
2019-10-10 16:00:00,12.0,-6.0,28.0,,,350.0,33.5,,1016.5,,27.0
2019-10-10 17:00:00,16.0,-7.0,20.0,,,340.0,37.1,,1015.8,,5.0
2019-10-10 18:00:00,19.0,-8.2,15.0,,,340.0,27.7,,1015.8,,
2019-10-10 19:00:00,22.0,-7.7,13.0,,,330.0,33.5,,1015.5,,
2019-10-10 20:00:00,23.0,-6.9,13.0,,,340.0,29.5,,1015.1,,
2019-10-10 21:00:00,24.0,-6.1,13.0,,,320.0,20.5,,1014.1,,
2019-10-10 22:00:00,25.0,-6.4,12.0,,,310.0,16.6,,1013.4,,
2019-10-10 23:00:00,25.0,-6.4,12.0,,,290.0,14.8,,1013.1,,
2019-10-11 00:00:00,24.0,-6.1,13.0,,,270.0,11.2,,1012.8,,
2019-10-11 01:00:00,23.0,-4.2,16.0,,,310.0,0.0,,1012.8,,
2019-10-11 02:00:00,18.0,-2.9,24.0,,,,0.0,,1013.1,,
2019-10-11 03:00:00,17.0,-3.2,25.0,,,180.0,7.6,,1013.8,,
2019-10-11 04:00:00,10.0,0.0,50.0,,,100.0,9.4,,1014.2,,
2019-10-11 05:00:00,9.0,0.9,57.0,,,100.0,5.4,,,,
2019-10-11 06:00:00,15.0,-1.2,33.0,,,40.0,0.0,,,,
2019-10-11 07:00:00,8.0,0.0,57.0,,,60.0,5.4,,1015.8,,
2019-10-11 08:00:00,8.0,0.0,57.0,,,40.0,9.4,,1015.8,,
2019-10-11 09:00:00,6.0,-0.1,65.0,,,60.0,9.4,,1016.2,,
2019-10-11 10:00:00,6.0,-0.1,65.0,,,40.0,7.6,,1016.5,,
2019-10-11 11:00:00,7.0,0.0,61.0,,,320.0,9.4,,1016.5,,
2019-10-11 12:00:00,6.0,0.9,70.0,,,360.0,7.6,,1016.9,,
2019-10-11 13:00:00,6.0,0.9,70.0,,,350.0,0.0,,1016.9,,
2019-10-11 14:00:00,5.0,0.9,75.0,,,50.0,5.4,,1016.9,,
2019-10-11 15:00:00,5.0,0.9,75.0,,,340.0,0.0,,1017.6,,
2019-10-11 16:00:00,10.0,1.1,54.0,,,340.0,0.0,,1017.9,,
