time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-12 19:00:00,27.0,6.9,28.0,0.0,,360.0,20.5,,1020.1,,2.0
2020-10-12 20:00:00,29.0,7.0,25.0,0.0,,350.0,13.0,,1019.2,,2.0
2020-10-12 21:00:00,30.0,4.6,20.0,0.0,,360.0,13.0,,1018.0,,2.0
2020-10-12 22:00:00,30.0,4.6,20.0,0.0,,360.0,13.0,,1017.0,,2.0
2020-10-12 23:00:00,31.0,4.7,19.0,0.0,,350.0,7.6,,1016.2,,2.0
2020-10-13 00:00:00,29.0,3.8,20.0,0.0,,360.0,7.6,,1015.8,,2.0
2020-10-13 01:00:00,26.0,5.0,26.0,0.0,,0.0,0.0,,1015.2,,2.0
2020-10-13 02:00:00,21.0,5.0,35.0,0.0,,0.0,0.0,,1015.3,,2.0
2020-10-13 03:00:00,20.0,6.0,40.0,0.0,,0.0,0.0,,1015.6,,1.0
2020-10-13 04:00:00,18.0,5.2,43.0,0.0,,0.0,0.0,,1015.8,,1.0
2020-10-13 05:00:00,18.0,5.2,43.0,0.0,,0.0,0.0,,1016.1,,1.0
2020-10-13 06:00:00,15.0,4.1,48.0,0.0,,0.0,0.0,,1016.2,,1.0
2020-10-13 07:00:00,14.0,3.2,48.0,0.0,,0.0,0.0,,1016.3,,1.0
2020-10-13 08:00:00,14.0,4.0,51.0,0.0,,0.0,0.0,,1016.5,,1.0
2020-10-13 09:00:00,13.0,5.2,59.0,0.0,,0.0,0.0,,1016.6,,1.0
2020-10-13 10:00:00,13.0,4.2,55.0,0.0,,0.0,0.0,,1016.7,,1.0
2020-10-13 11:00:00,12.0,5.2,63.0,0.0,,0.0,0.0,,1016.8,,1.0
2020-10-13 12:00:00,12.0,5.2,63.0,0.0,,0.0,0.0,,1017.2,,1.0
2020-10-13 13:00:00,11.0,4.0,62.0,0.0,,0.0,0.0,,1017.7,,1.0
2020-10-13 14:00:00,11.0,5.1,67.0,0.0,,0.0,0.0,,1018.1,,5.0
2020-10-13 15:00:00,16.0,8.0,59.0,0.0,,0.0,0.0,,1019.1,,1.0
2020-10-13 16:00:00,20.0,9.0,49.0,0.0,,0.0,0.0,,1019.6,,1.0
2020-10-13 17:00:00,24.0,9.2,39.0,0.0,,30.0,7.6,,1020.1,,1.0
2020-10-13 18:00:00,27.0,6.9,28.0,0.0,,360.0,9.4,,1019.8,,1.0
2020-10-13 19:00:00,28.0,7.8,28.0,0.0,,40.0,7.6,,1019.4,,1.0
2020-10-13 20:00:00,31.0,8.1,24.0,0.0,,340.0,13.0,,1018.8,,1.0
2020-10-13 21:00:00,31.0,8.1,24.0,0.0,,340.0,11.2,,1018.0,,1.0
2020-10-13 22:00:00,32.0,6.9,21.0,0.0,,340.0,11.2,,1017.2,,2.0
2020-10-13 23:00:00,33.0,7.1,20.0,0.0,,340.0,5.4,,1016.5,,2.0
2020-10-14 00:00:00,32.0,6.2,20.0,0.0,,10.0,9.4,,1016.3,,2.0
2020-10-14 01:00:00,27.0,6.9,28.0,0.0,,0.0,0.0,,1016.0,,2.0
2020-10-14 02:00:00,25.0,8.9,36.0,0.0,,0.0,0.0,,1016.0,,2.0
