time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-12 19:00:00,27.0,2.8,21.0,,,,0.0,,,,
2020-10-12 20:00:00,27.0,2.8,21.0,,,0.0,0.0,,,,
2020-10-12 21:00:00,28.0,2.9,20.0,,,270.0,7.6,,,,
2020-10-12 22:00:00,30.0,6.0,22.0,,,,11.0,,,,
2020-10-12 23:00:00,30.0,6.0,22.0,,,,11.2,,,,
2020-10-13 00:00:00,29.0,8.1,27.0,,,,7.0,,,,
2020-10-13 01:00:00,28.0,7.8,28.0,,,,0.0,,,,
2020-10-13 02:00:00,,,,,,,,,,,
2020-10-13 03:00:00,23.0,5.0,31.0,,,,,,,,
2020-10-13 04:00:00,23.0,5.0,31.0,,,60.0,7.6,,,,
2020-10-13 05:00:00,22.0,5.0,33.0,,,0.0,0.0,,,,
2020-10-13 06:00:00,21.0,4.1,33.0,,,0.0,0.0,,,,
2020-10-13 07:00:00,20.0,4.1,35.0,,,80.0,5.4,,,,
2020-10-13 08:00:00,19.0,4.0,37.0,,,0.0,0.0,,,,
2020-10-13 09:00:00,18.0,4.2,40.0,,,0.0,0.0,,,,
2020-10-13 10:00:00,16.0,5.0,48.0,,,0.0,0.0,,,,
2020-10-13 11:00:00,17.0,4.0,42.0,,,0.0,0.0,,,,
2020-10-13 12:00:00,15.0,4.9,51.0,,,0.0,0.0,,,,
2020-10-13 13:00:00,15.0,6.0,55.0,,,0.0,0.0,,,,
2020-10-13 14:00:00,12.0,3.0,54.0,,,0.0,0.0,,,,
2020-10-13 15:00:00,17.0,6.2,49.0,,,140.0,6.0,,,,
2020-10-13 16:00:00,19.0,5.1,40.0,,,,0.0,,,,
2020-10-13 17:00:00,24.0,5.8,31.0,,,150.0,6.0,,,,
2020-10-13 18:00:00,24.0,5.8,31.0,,,150.0,5.4,,,,
2020-10-13 19:00:00,26.0,6.1,28.0,,,180.0,7.6,,,,
2020-10-13 20:00:00,29.0,7.0,25.0,,,,0.0,,,,
2020-10-13 21:00:00,31.0,8.1,24.0,,,280.0,15.0,,,,
2020-10-13 22:00:00,31.0,8.1,24.0,,,280.0,14.8,,,,
2020-10-13 23:00:00,31.0,6.8,22.0,,,280.0,11.2,,,,
2020-10-14 00:00:00,30.0,9.0,27.0,,,,6.0,,,,
2020-10-14 01:00:00,30.0,9.0,27.0,,,,5.4,,,,
2020-10-14 02:00:00,,,,,,,,,,,
2020-10-14 03:00:00,24.0,8.0,36.0,,,,,,,,
2020-10-14 04:00:00,24.0,8.0,36.0,,,40.0,13.0,,,,
2020-10-14 05:00:00,25.0,7.2,32.0,,,30.0,11.2,,,,
2020-10-14 06:00:00,24.0,8.0,36.0,,,330.0,14.8,,,,
2020-10-14 07:00:00,24.0,8.0,36.0,,,320.0,16.6,,,,
2020-10-14 08:00:00,22.0,7.0,38.0,,,,,,,,
2020-10-14 09:00:00,22.0,7.0,38.0,,,10.0,9.4,,,,
2020-10-14 10:00:00,22.0,7.0,38.0,,,330.0,22.3,,,,
2020-10-14 11:00:00,23.0,7.9,38.0,,,320.0,25.9,,,,
2020-10-14 12:00:00,22.0,8.1,41.0,,,320.0,25.9,,,,
2020-10-14 13:00:00,21.0,8.9,46.0,,,320.0,22.3,,,,
2020-10-14 14:00:00,18.0,8.0,52.0,,,310.0,18.4,,,,
2020-10-14 15:00:00,22.0,8.1,41.0,,,310.0,26.0,,,,
2020-10-14 16:00:00,24.0,9.2,39.0,,,310.0,24.0,,,,
2020-10-14 17:00:00,24.0,9.2,39.0,,,310.0,24.1,,,,
2020-10-14 18:00:00,27.0,8.9,32.0,,,310.0,37.1,,,,
2020-10-14 19:00:00,29.0,8.1,27.0,,,300.0,35.3,,,,
2020-10-14 20:00:00,33.0,-0.2,12.0,,,310.0,33.0,,,,
2020-10-14 21:00:00,34.0,-0.6,11.0,,,300.0,46.0,,,,
2020-10-14 22:00:00,34.0,-0.6,11.0,,,300.0,46.4,,,,
2020-10-14 23:00:00,33.0,-0.2,12.0,,,300.0,40.7,,,,
2020-10-15 00:00:00,32.0,0.1,13.0,,,310.0,37.0,,,,
2020-10-15 01:00:00,32.0,0.1,13.0,,,310.0,37.1,,,,
2020-10-15 02:00:00,,,,,,,,,,,
2020-10-15 03:00:00,28.0,-3.0,13.0,,,,,,,,
2020-10-15 04:00:00,28.0,-3.0,13.0,,,320.0,37.1,,,,
2020-10-15 05:00:00,25.0,-1.0,18.0,,,320.0,31.7,,,,
2020-10-15 06:00:00,24.0,-2.6,17.0,,,330.0,22.3,,,,
2020-10-15 07:00:00,24.0,-7.2,12.0,,,320.0,22.3,,,,
2020-10-15 08:00:00,23.0,-6.0,14.0,,,320.0,31.7,,,,
2020-10-15 09:00:00,23.0,-4.2,16.0,,,330.0,24.1,,,,
2020-10-15 10:00:00,22.0,-4.2,17.0,,,310.0,31.7,,,,
2020-10-15 11:00:00,21.0,-2.8,20.0,,,320.0,29.5,,,,
2020-10-15 12:00:00,21.0,-2.8,20.0,,,320.0,25.9,,,,
2020-10-15 13:00:00,20.0,-3.0,21.0,,,320.0,18.4,,,,
2020-10-15 14:00:00,20.0,-3.7,20.0,,,320.0,19.0,,,,
2020-10-15 15:00:00,20.0,-3.7,20.0,,,320.0,18.4,,,,
2020-10-15 16:00:00,22.0,-4.2,17.0,,,320.0,22.3,,,,
2020-10-15 17:00:00,28.0,-4.1,12.0,,,310.0,41.0,,,,
2020-10-15 18:00:00,29.0,-4.4,11.0,,,310.0,41.0,,,,
2020-10-15 19:00:00,31.0,-4.2,10.0,,,310.0,37.0,,,,
2020-10-15 20:00:00,33.0,-4.1,9.0,,,300.0,37.0,,,,
2020-10-15 21:00:00,34.0,-3.3,9.0,,,270.0,37.0,,,,
2020-10-15 22:00:00,34.0,-3.3,9.0,,,270.0,37.1,,,,
2020-10-15 23:00:00,34.0,-3.3,9.0,,,280.0,38.9,,,,
2020-10-16 00:00:00,32.0,-2.1,11.0,,,300.0,28.0,,,,
2020-10-16 01:00:00,32.0,-2.1,11.0,,,300.0,27.7,,,,
2020-10-16 02:00:00,29.0,-2.2,13.0,,,290.0,22.3,,,,
2020-10-16 03:00:00,25.0,-1.8,17.0,,,,,,,,
2020-10-16 04:00:00,24.0,-1.8,18.0,,,100.0,7.6,,,,
2020-10-16 05:00:00,23.0,-1.9,19.0,,,110.0,5.4,,,,
2020-10-16 06:00:00,21.0,-0.9,23.0,,,100.0,7.6,,,,
2020-10-16 07:00:00,20.0,-1.8,23.0,,,110.0,5.4,,,,
2020-10-16 08:00:00,18.0,-1.8,26.0,,,0.0,0.0,,,,
2020-10-16 09:00:00,19.0,-2.0,24.0,,,0.0,0.0,,,,
2020-10-16 10:00:00,18.0,-1.8,26.0,,,0.0,0.0,,,,
2020-10-16 11:00:00,17.0,-2.1,27.0,,,10.0,5.4,,,,
