time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-07 10:00:00,28.0,4.9,23.0,0.0,,0.0,0.0,,1012.2,,
2020-09-07 11:00:00,28.0,4.9,23.0,0.0,,50.0,7.6,,1011.9,,
2020-09-07 12:00:00,28.0,4.9,23.0,0.0,,40.0,7.6,,1011.5,,
2020-09-07 13:00:00,28.0,4.9,23.0,0.0,,40.0,7.6,,1011.4,,
2020-09-07 14:00:00,28.0,6.1,25.0,0.0,,40.0,7.6,,1011.6,,
2020-09-07 15:00:00,29.0,7.0,25.0,0.0,,0.0,0.0,,1011.9,,
2020-09-07 16:00:00,30.0,7.8,25.0,0.0,,0.0,0.0,,1011.5,,
2020-09-07 17:00:00,31.0,8.1,24.0,0.0,,0.0,0.0,,1011.1,,
2020-09-07 18:00:00,32.0,8.9,24.0,0.0,,0.0,0.0,,1010.5,,
2020-09-07 19:00:00,33.0,4.7,17.0,0.0,,0.0,0.0,,1009.8,,5.0
2020-09-07 20:00:00,34.0,4.6,16.0,0.0,,0.0,0.0,,1009.1,,
2020-09-07 21:00:00,35.0,5.4,16.0,0.0,,280.0,5.4,,1008.1,,
2020-09-07 22:00:00,36.0,5.3,15.0,0.0,,270.0,13.0,,1007.0,,
2020-09-07 23:00:00,36.0,3.3,13.0,0.0,,300.0,13.0,,1006.9,,5.0
2020-09-08 00:00:00,35.0,4.5,15.0,0.0,,280.0,13.0,,1006.4,,5.0
2020-09-08 01:00:00,34.0,4.6,16.0,0.0,,0.0,0.0,,1006.2,,5.0
2020-09-08 02:00:00,31.0,8.1,24.0,0.0,,0.0,0.0,,1006.0,,5.0
2020-09-08 03:00:00,29.0,7.0,25.0,0.0,,0.0,0.0,,1006.4,,5.0
2020-09-08 04:00:00,28.0,7.3,27.0,0.0,,90.0,11.2,,1006.3,,5.0
2020-09-08 05:00:00,29.0,7.0,25.0,0.0,,120.0,5.4,,1006.0,,5.0
2020-09-08 06:00:00,28.0,6.1,25.0,0.0,,0.0,0.0,,1005.2,,5.0
2020-09-08 07:00:00,27.0,5.9,26.0,0.0,,80.0,5.4,,1005.0,,5.0
2020-09-08 08:00:00,26.0,6.1,28.0,0.0,,0.0,0.0,,1005.2,,
2020-09-08 09:00:00,27.0,5.3,25.0,0.0,,60.0,9.4,,1004.9,,5.0
2020-09-08 10:00:00,28.0,2.9,20.0,0.0,,60.0,14.8,,1004.7,,5.0
2020-09-08 11:00:00,27.0,2.1,20.0,0.0,,,11.2,,1004.6,,5.0
2020-09-08 12:00:00,25.0,1.8,22.0,0.0,,60.0,13.0,,1004.8,,5.0
2020-09-08 13:00:00,24.0,-1.1,19.0,0.0,,60.0,14.8,,1005.2,,5.0
2020-09-08 14:00:00,23.0,-4.2,16.0,0.0,,70.0,11.2,,1005.1,,5.0
