time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-11-19 16:00:00,14.0,8.0,67.0,0.0,,260.0,16.6,,1007.7,,
2019-11-19 17:00:00,16.0,7.0,55.0,0.0,,260.0,18.4,,1007.8,,
2019-11-19 18:00:00,17.0,7.1,52.0,0.0,,300.0,20.5,,1007.7,,
2019-11-19 19:00:00,19.0,8.0,49.0,0.0,,310.0,13.0,,1006.9,,
2019-11-19 20:00:00,19.0,7.1,46.0,0.0,,290.0,13.0,,1005.9,,
2019-11-19 21:00:00,20.0,7.0,43.0,0.0,,250.0,24.1,,1004.9,,
2019-11-19 22:00:00,19.0,8.0,49.0,0.0,,270.0,24.1,,1003.9,,
2019-11-19 23:00:00,19.0,8.9,52.0,0.0,,250.0,20.5,,1003.4,,
2019-11-20 00:00:00,16.0,10.1,68.0,0.0,,260.0,24.1,,1003.1,,
2019-11-20 01:00:00,14.0,11.0,82.0,0.0,,260.0,11.2,,1002.5,,
2019-11-20 02:00:00,13.0,11.1,88.0,0.0,,270.0,14.8,,1002.0,,
2019-11-20 03:00:00,12.0,10.1,88.0,0.0,,280.0,18.4,,1001.0,,
2019-11-20 04:00:00,11.0,10.1,94.0,0.0,,280.0,11.2,,1001.0,,
2019-11-20 05:00:00,12.0,9.0,82.0,0.0,,270.0,11.2,,1000.7,,
2019-11-20 06:00:00,13.0,8.1,72.0,0.0,,320.0,11.2,,1000.6,,
2019-11-20 07:00:00,12.0,6.9,71.0,0.0,,250.0,13.0,,1000.3,,
2019-11-20 08:00:00,12.0,6.1,67.0,0.0,,260.0,13.0,,1000.2,,
2019-11-20 09:00:00,11.0,5.9,71.0,0.0,,290.0,14.8,,999.7,,
2019-11-20 10:00:00,12.0,6.1,67.0,0.0,,270.0,20.5,,999.6,,
2019-11-20 11:00:00,11.0,5.9,71.0,0.0,,230.0,27.7,,999.7,,
2019-11-20 12:00:00,12.0,4.9,62.0,0.0,,280.0,22.3,,999.1,,
2019-11-20 13:00:00,12.0,4.9,62.0,0.0,,300.0,14.8,,999.2,,
2019-11-20 14:00:00,13.0,3.9,54.0,0.0,,260.0,33.5,,998.5,,
2019-11-20 15:00:00,16.0,0.9,36.0,0.0,,210.0,16.6,,998.1,,
2019-11-20 16:00:00,16.0,0.9,36.0,0.0,,260.0,16.6,,998.5,,
2019-11-20 17:00:00,18.0,1.1,32.0,0.0,,360.0,20.5,,998.8,,
2019-11-20 18:00:00,19.0,0.1,28.0,,,340.0,37.1,,998.7,,
2019-11-20 19:00:00,20.0,-0.1,26.0,0.0,,10.0,20.5,,998.5,,
2019-11-20 20:00:00,20.0,-0.1,26.0,0.0,,20.0,27.7,,998.1,,
2019-11-20 21:00:00,21.0,0.2,25.0,0.0,,360.0,20.5,,997.8,,
2019-11-20 22:00:00,21.0,-0.9,23.0,0.0,,10.0,22.3,,997.8,,
2019-11-20 23:00:00,20.0,-1.2,24.0,0.0,,20.0,16.6,,998.0,,
2019-11-21 00:00:00,20.0,-1.8,23.0,0.0,,10.0,18.4,,998.0,,
2019-11-21 01:00:00,15.0,-2.0,31.0,0.0,,330.0,13.0,,998.3,,
2019-11-21 02:00:00,15.0,-2.9,29.0,0.0,,350.0,14.8,,999.5,,
2019-11-21 03:00:00,15.0,-2.9,29.0,0.0,,330.0,7.6,,1000.1,,
2019-11-21 04:00:00,13.0,-2.9,33.0,0.0,,10.0,7.6,,1000.8,,
2019-11-21 05:00:00,10.0,-2.0,43.0,0.0,,110.0,7.6,,1001.7,,
2019-11-21 06:00:00,12.0,-1.9,38.0,0.0,,200.0,0.0,,1002.4,,
2019-11-21 07:00:00,9.0,-2.0,46.0,0.0,,170.0,9.4,,1003.1,,
2019-11-21 08:00:00,6.0,-1.9,57.0,0.0,,90.0,0.0,,1003.9,,
2019-11-21 09:00:00,9.0,-2.0,46.0,0.0,,200.0,9.4,,1004.4,,
2019-11-21 10:00:00,10.0,2.1,58.0,0.0,,90.0,7.6,,1005.4,,
2019-11-21 11:00:00,10.0,3.9,66.0,0.0,,90.0,0.0,,1006.3,,
2019-11-21 12:00:00,8.0,4.0,76.0,0.0,,190.0,9.4,,1006.7,,
2019-11-21 13:00:00,8.0,4.9,81.0,0.0,,210.0,7.6,,1007.3,,
2019-11-21 14:00:00,7.0,4.0,81.0,0.0,,170.0,13.0,,1007.9,,
2019-11-21 15:00:00,7.0,5.0,87.0,0.0,,180.0,14.8,,1008.6,,
2019-11-21 16:00:00,8.0,6.0,87.0,0.0,,180.0,11.2,,1009.8,,
2019-11-21 17:00:00,12.0,8.1,77.0,0.0,,200.0,7.6,,1010.1,,
2019-11-21 18:00:00,14.0,7.1,63.0,0.0,,150.0,11.2,,1010.5,,
2019-11-21 19:00:00,16.0,5.0,48.0,0.0,,140.0,14.8,,1010.8,,
2019-11-21 20:00:00,17.0,5.9,48.0,0.0,,130.0,13.0,,1010.7,,
2019-11-21 21:00:00,17.0,7.9,55.0,0.0,,120.0,14.8,,1010.9,,
