time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-09 08:00:00,9.4,6.7,83.0,0.0,,240.0,7.6,,1020.2,,2.0
2021-10-09 09:00:00,10.6,7.8,83.0,0.0,,0.0,0.0,,1020.3,,2.0
2021-10-09 10:00:00,11.1,8.3,83.0,0.0,,0.0,0.0,,1020.4,,2.0
2021-10-09 11:00:00,9.4,6.7,83.0,0.0,,330.0,9.4,,1020.0,,3.0
2021-10-09 12:00:00,8.9,6.7,86.0,0.0,,30.0,7.6,,1020.2,,3.0
2021-10-09 13:00:00,8.9,6.7,86.0,0.0,,0.0,0.0,,1020.8,,2.0
2021-10-09 14:00:00,7.8,6.1,89.0,0.0,,360.0,5.4,,1021.2,,3.0
2021-10-09 15:00:00,8.9,6.7,86.0,0.0,,30.0,5.4,,1021.4,,3.0
2021-10-09 16:00:00,12.8,7.9,72.0,0.0,,10.0,7.6,,1021.8,,3.0
2021-10-09 17:00:00,16.1,7.8,58.0,0.0,,0.0,0.0,,1022.0,,2.0
2021-10-09 18:00:00,17.2,7.8,54.0,0.0,,200.0,7.9,,1022.1,,2.0
2021-10-09 19:00:00,18.9,8.0,49.0,0.0,,220.0,11.2,,1021.9,,2.0
2021-10-09 20:00:00,20.0,7.7,45.0,0.0,,200.0,7.6,,1021.4,,2.0
2021-10-09 21:00:00,22.2,7.2,38.0,0.0,,200.0,13.0,,1020.6,,2.0
2021-10-09 22:00:00,21.7,8.9,44.0,0.0,,210.0,18.4,,1019.9,,2.0
2021-10-09 23:00:00,21.7,8.2,42.0,0.0,,200.0,18.4,,1019.5,,2.0
2021-10-10 00:00:00,22.2,5.6,34.0,0.0,,190.0,11.2,,1019.0,,2.0
2021-10-10 01:00:00,20.6,7.2,42.0,0.0,,260.0,22.3,,1018.8,,2.0
2021-10-10 02:00:00,17.2,7.3,52.0,0.0,,270.0,14.8,,1018.7,,2.0
2021-10-10 03:00:00,15.6,7.1,57.0,0.0,,190.0,5.4,,1019.0,,1.0
2021-10-10 04:00:00,13.9,6.7,62.0,0.0,,150.0,7.6,,1019.3,,1.0
2021-10-10 05:00:00,12.8,6.6,66.0,0.0,,130.0,9.4,,1019.7,,1.0
2021-10-10 06:00:00,12.8,6.6,66.0,0.0,,160.0,7.9,,1019.8,,1.0
2021-10-10 07:00:00,11.7,6.6,71.0,0.0,,140.0,9.4,,1019.9,,1.0
2021-10-10 08:00:00,11.1,6.6,74.0,0.0,,90.0,5.4,,1019.7,,1.0
2021-10-10 09:00:00,9.4,5.6,77.0,0.0,,30.0,5.4,,1019.7,,1.0
2021-10-10 10:00:00,7.8,5.1,83.0,0.0,,0.0,0.0,,1019.5,,1.0
2021-10-10 11:00:00,7.8,5.1,83.0,0.0,,0.0,0.0,,1019.3,,1.0
2021-10-10 12:00:00,5.6,3.3,85.0,0.0,,0.0,0.0,,1019.0,,1.0
2021-10-10 13:00:00,6.7,4.4,85.0,0.0,,360.0,5.4,,1019.0,,1.0
2021-10-10 14:00:00,6.7,4.4,85.0,0.0,,30.0,5.4,,1018.8,,1.0
2021-10-10 15:00:00,8.3,5.1,80.0,0.0,,360.0,9.4,,1019.0,,1.0
2021-10-10 16:00:00,12.8,6.6,66.0,0.0,,340.0,5.4,,1019.4,,1.0
2021-10-10 17:00:00,16.1,10.0,67.0,0.0,,0.0,0.0,,1019.7,,1.0
2021-10-10 18:00:00,18.3,9.9,58.0,0.0,,200.0,5.4,,1019.4,,1.0
2021-10-10 19:00:00,20.0,9.6,51.0,0.0,,200.0,7.6,,1019.0,,1.0
2021-10-10 20:00:00,20.6,9.5,49.0,0.0,,210.0,9.4,,1018.2,,1.0
2021-10-10 21:00:00,22.2,9.4,44.0,0.0,,210.0,11.2,,1017.1,,1.0
2021-10-10 22:00:00,23.9,8.3,37.0,0.0,,210.0,13.0,,1016.0,,2.0
2021-10-10 23:00:00,25.0,6.7,31.0,0.0,,210.0,20.5,,1014.8,,2.0
2021-10-11 00:00:00,22.2,12.2,53.0,0.0,,210.0,24.1,,1014.4,,2.0
2021-10-11 01:00:00,21.1,11.7,55.0,0.0,,230.0,22.3,,1013.9,,2.0
2021-10-11 02:00:00,18.3,8.8,54.0,0.0,,220.0,14.8,,1013.7,,2.0
2021-10-11 03:00:00,16.7,11.2,70.0,0.0,,210.0,13.0,,1013.6,,1.0
2021-10-11 04:00:00,13.9,9.9,77.0,0.0,,250.0,11.2,,1013.2,,1.0
2021-10-11 05:00:00,14.4,9.4,72.0,0.0,,250.0,18.4,,1013.2,,1.0
2021-10-11 06:00:00,14.4,8.3,67.0,0.0,,260.0,22.3,,1012.6,,1.0
2021-10-11 07:00:00,13.3,6.2,62.0,0.0,,330.0,7.6,,1013.1,,1.0
2021-10-11 08:00:00,11.7,5.1,64.0,0.0,,320.0,11.2,,1013.8,,1.0
2021-10-11 09:00:00,12.2,2.9,53.0,0.0,,300.0,9.4,,1014.3,,1.0
