time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-07 23:00:00,31.7,4.5,18.0,0.0,,280.0,5.4,,1011.0,,
2019-10-08 00:00:00,30.0,3.1,18.0,0.0,,270.0,9.4,,1010.7,,
2019-10-08 01:00:00,27.2,4.9,24.0,0.0,,260.0,7.6,,1010.5,,
2019-10-08 02:00:00,24.4,6.6,32.0,0.0,,270.0,0.0,,1010.8,,
2019-10-08 03:00:00,23.3,9.3,41.0,0.0,,270.0,0.0,,1011.1,,
2019-10-08 04:00:00,21.1,12.8,59.0,0.0,,190.0,0.0,,1011.4,,
2019-10-08 05:00:00,20.0,13.2,65.0,0.0,,200.0,0.0,,1011.7,,
2019-10-08 06:00:00,18.9,12.9,68.0,0.0,,180.0,0.0,,1012.0,,
2019-10-08 07:00:00,18.3,12.7,70.0,0.0,,270.0,0.0,,1011.9,,
2019-10-08 08:00:00,16.7,12.2,75.0,0.0,,,0.0,,1011.5,,
2019-10-08 09:00:00,16.1,12.8,81.0,0.0,,,0.0,,1011.3,,
2019-10-08 10:00:00,16.1,10.6,70.0,0.0,,,0.0,,1010.9,,
2019-10-08 11:00:00,15.6,9.9,69.0,0.0,,140.0,0.0,,1010.4,,
2019-10-08 12:00:00,15.0,10.0,72.0,0.0,,,0.0,,1010.5,,
2019-10-08 13:00:00,13.9,9.9,77.0,0.0,,280.0,0.0,,1010.8,,
2019-10-08 14:00:00,14.4,8.3,67.0,0.0,,90.0,5.4,,1011.0,,
2019-10-08 15:00:00,16.1,8.8,62.0,0.0,,70.0,5.4,,1011.3,,
2019-10-08 16:00:00,18.3,11.6,65.0,0.0,,,0.0,,1011.9,,
2019-10-08 17:00:00,20.6,13.3,63.0,0.0,,,0.0,,1012.1,,
2019-10-08 18:00:00,23.3,12.9,52.0,0.0,,210.0,5.4,,1011.8,,
2019-10-08 19:00:00,25.6,12.1,43.0,0.0,,210.0,0.0,,1011.4,,
2019-10-08 20:00:00,26.7,12.7,42.0,0.0,,240.0,0.0,,1010.7,,
2019-10-08 21:00:00,26.7,12.4,41.0,0.0,,210.0,9.4,,1010.0,,
2019-10-08 22:00:00,27.2,11.7,38.0,0.0,,220.0,11.2,,1009.4,,
2019-10-08 23:00:00,26.7,13.4,44.0,0.0,,180.0,16.6,,1009.2,,
2019-10-09 00:00:00,24.4,11.0,43.0,0.0,,200.0,13.0,,1009.0,,
2019-10-09 01:00:00,22.2,13.8,59.0,0.0,,190.0,13.0,,1009.1,,
2019-10-09 02:00:00,20.6,13.8,65.0,0.0,,170.0,5.4,,1009.7,,
2019-10-09 03:00:00,18.9,14.0,73.0,0.0,,180.0,5.4,,1010.0,,
2019-10-09 04:00:00,18.3,14.4,78.0,0.0,,310.0,0.0,,1010.2,,
2019-10-09 05:00:00,18.3,14.4,78.0,0.0,,200.0,0.0,,1010.6,,
2019-10-09 06:00:00,17.8,14.5,81.0,0.0,,110.0,5.4,,1011.0,,
2019-10-09 07:00:00,17.8,13.9,78.0,0.0,,,0.0,,1010.9,,
2019-10-09 08:00:00,17.8,15.1,84.0,0.0,,110.0,5.4,,1010.6,,
2019-10-09 09:00:00,18.3,14.0,76.0,0.0,,130.0,7.6,,1010.5,,
2019-10-09 10:00:00,17.8,13.9,78.0,0.0,,130.0,5.4,,1010.6,,
2019-10-09 11:00:00,17.8,13.3,75.0,0.0,,90.0,5.4,,1010.4,,
2019-10-09 12:00:00,18.3,13.4,73.0,0.0,,130.0,5.4,,1010.3,,
2019-10-09 13:00:00,17.8,12.9,73.0,0.0,,160.0,7.6,,1010.5,,
2019-10-09 14:00:00,17.8,12.9,73.0,0.0,,130.0,7.6,,1010.7,,
2019-10-09 15:00:00,17.8,12.9,73.0,0.0,,80.0,7.6,,1011.2,,
2019-10-09 16:00:00,18.9,12.2,65.0,0.0,,130.0,7.6,,1011.7,,
2019-10-09 17:00:00,19.4,12.2,63.0,0.0,,190.0,5.4,,1011.6,,
2019-10-09 18:00:00,21.1,12.8,59.0,0.0,,220.0,0.0,,1011.4,,
2019-10-09 19:00:00,22.8,12.7,53.0,0.0,,160.0,7.6,,1010.7,,
2019-10-09 20:00:00,23.3,12.9,52.0,0.0,,220.0,13.0,,1010.1,,
2019-10-09 21:00:00,22.8,12.7,53.0,0.0,,170.0,14.8,,1009.1,,
