time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-09 19:00:00,22.2,5.6,34.0,0.0,,290.0,18.4,,1019.7,,
2021-10-09 20:00:00,21.7,4.3,32.0,0.0,,290.0,25.9,,1019.2,,
2021-10-09 21:00:00,20.6,6.2,39.0,0.0,,300.0,40.7,,1018.4,,
2021-10-09 22:00:00,18.9,8.0,49.0,0.0,,310.0,38.9,,1018.2,,
2021-10-09 23:00:00,17.8,11.1,65.0,0.0,,290.0,38.9,,1018.1,,
2021-10-10 00:00:00,17.2,10.6,65.0,0.0,,290.0,33.5,,1018.0,,
2021-10-10 01:00:00,16.1,11.1,72.0,0.0,,300.0,29.5,,1018.4,,
2021-10-10 02:00:00,13.9,10.7,81.0,0.0,,270.0,7.6,,1018.8,,
2021-10-10 03:00:00,13.3,10.7,84.0,0.0,,320.0,13.0,,1019.0,,
2021-10-10 04:00:00,13.3,9.4,77.0,0.0,,300.0,9.4,,1019.3,,
2021-10-10 05:00:00,11.7,8.9,83.0,0.0,,0.0,0.0,,1019.6,,
2021-10-10 06:00:00,12.2,8.9,80.0,0.0,,0.0,0.0,,1019.6,,
2021-10-10 07:00:00,10.6,7.8,83.0,0.0,,220.0,5.4,,1019.4,,
2021-10-10 08:00:00,9.4,7.2,86.0,0.0,,170.0,11.2,,1019.4,,
2021-10-10 09:00:00,8.3,5.6,83.0,0.0,,0.0,0.0,,1019.3,,
2021-10-10 10:00:00,7.8,5.1,83.0,0.0,,160.0,5.4,,1018.8,,
2021-10-10 11:00:00,8.3,5.1,80.0,0.0,,0.0,0.0,,1018.4,,
2021-10-10 12:00:00,7.2,4.0,80.0,0.0,,0.0,0.0,,1018.3,,
2021-10-10 13:00:00,6.7,3.8,82.0,0.0,,120.0,5.4,,1018.2,,
2021-10-10 14:00:00,6.1,3.3,82.0,0.0,,130.0,7.6,,1018.4,,
2021-10-10 15:00:00,7.8,5.1,83.0,0.0,,160.0,7.6,,1018.5,,
2021-10-10 16:00:00,14.4,6.7,60.0,0.0,,0.0,0.0,,1018.5,,
2021-10-10 17:00:00,17.8,4.0,40.0,0.0,,0.0,0.0,,1018.6,,
2021-10-10 18:00:00,20.0,2.8,32.0,0.0,,280.0,7.6,,1018.2,,
2021-10-10 19:00:00,23.3,3.8,28.0,0.0,,300.0,7.6,,1017.7,,
2021-10-10 20:00:00,25.0,5.2,28.0,0.0,,310.0,18.4,,1017.0,,
2021-10-10 21:00:00,23.3,8.9,40.0,0.0,,310.0,27.7,,1016.1,,
2021-10-10 22:00:00,21.7,10.5,49.0,0.0,,310.0,25.9,,1015.5,,
2021-10-10 23:00:00,21.1,8.4,44.0,0.0,,310.0,24.1,,1015.0,,
2021-10-11 00:00:00,18.9,9.9,56.0,0.0,,310.0,24.1,,1015.0,,
2021-10-11 01:00:00,16.7,10.5,67.0,0.0,,290.0,11.2,,1015.0,,5.0
2021-10-11 02:00:00,13.9,11.8,87.0,0.0,,290.0,9.4,,1015.2,,5.0
2021-10-11 03:00:00,13.3,11.2,87.0,0.0,,300.0,7.6,,1015.0,,5.0
2021-10-11 04:00:00,12.8,10.7,87.0,0.0,,0.0,0.0,,1014.8,,5.0
2021-10-11 05:00:00,12.2,10.6,90.0,0.0,,0.0,0.0,,1015.1,,5.0
2021-10-11 06:00:00,12.2,9.9,86.0,0.0,,0.0,0.0,,1014.8,,5.0
2021-10-11 07:00:00,10.6,9.4,92.0,0.0,,104.0,5.4,,1014.3,,
2021-10-11 08:00:00,10.6,8.9,89.0,0.0,,0.0,0.0,,1014.1,,5.0
2021-10-11 09:00:00,10.0,8.9,93.0,0.0,,0.0,0.0,,1014.0,,5.0
2021-10-11 10:00:00,11.7,10.6,93.0,0.0,,0.0,0.0,,1013.5,,5.0
2021-10-11 11:00:00,11.1,10.0,93.0,0.0,,300.0,11.2,,1013.2,,5.0
2021-10-11 12:00:00,10.0,8.9,93.0,0.0,,320.0,14.8,,1013.1,,5.0
2021-10-11 13:00:00,8.9,7.8,93.0,0.0,,140.0,5.4,,1012.5,,5.0
2021-10-11 14:00:00,9.4,8.3,93.0,0.0,,30.0,5.4,,1012.8,,5.0
2021-10-11 15:00:00,10.0,9.4,96.0,0.0,,0.0,0.0,,1012.8,,5.0
2021-10-11 16:00:00,10.0,10.0,100.0,0.0,,0.0,0.0,,1012.0,,5.0
2021-10-11 17:00:00,15.0,11.2,78.0,0.0,,280.0,20.5,,1012.4,,5.0
2021-10-11 18:00:00,16.7,8.9,60.0,0.0,,290.0,24.1,,1012.1,,5.0
2021-10-11 19:00:00,18.9,7.3,47.0,0.0,,300.0,35.3,,1011.4,,5.0
2021-10-11 20:00:00,18.3,7.7,50.0,0.0,,300.0,42.5,,1011.0,,5.0
2021-10-11 21:00:00,17.2,7.3,52.0,0.0,,300.0,53.6,,1010.2,,5.0
2021-10-11 22:00:00,16.7,7.9,56.0,0.0,,300.0,35.3,,1010.1,,5.0
2021-10-11 23:00:00,15.6,6.6,55.0,0.0,,300.0,55.4,,1009.6,,5.0
2021-10-12 00:00:00,14.4,6.7,60.0,0.0,,310.0,51.8,,1009.4,,5.0
2021-10-12 01:00:00,13.3,7.3,67.0,0.0,,300.0,44.6,,1009.7,,
2021-10-12 02:00:00,12.2,7.3,72.0,0.0,,310.0,40.7,,1010.0,,
2021-10-12 03:00:00,11.7,7.2,74.0,0.0,,310.0,25.9,,1011.0,,5.0
2021-10-12 04:00:00,11.1,7.8,80.0,0.0,,310.0,25.9,,1011.6,,5.0
2021-10-12 05:00:00,11.1,7.8,80.0,0.0,,320.0,20.5,,1012.0,,
2021-10-12 06:00:00,10.6,7.3,80.0,0.0,,320.0,18.4,,1012.2,,5.0
2021-10-12 07:00:00,10.6,7.8,83.0,0.0,,300.0,18.4,,1012.2,,5.0
2021-10-12 08:00:00,10.0,7.8,86.0,0.0,,270.0,13.0,,1012.7,,5.0
2021-10-12 09:00:00,9.4,7.2,86.0,0.0,,300.0,11.2,,1012.9,,5.0
2021-10-12 10:00:00,10.0,8.3,89.0,0.0,,310.0,18.4,,1013.0,,5.0
2021-10-12 11:00:00,9.4,7.8,90.0,0.0,,240.0,5.4,,1013.3,,5.0
2021-10-12 12:00:00,7.8,5.6,86.0,0.0,,340.0,9.4,,1013.4,,
2021-10-12 13:00:00,8.3,5.1,80.0,0.0,,0.0,0.0,,1013.9,,5.0
