time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-23 14:00:00,15.0,-1.2,33.0,0.0,,130.0,7.6,,1012.0,,
2020-10-23 15:00:00,16.0,-1.1,31.0,0.0,,120.0,11.2,,1012.8,,
2020-10-23 16:00:00,17.0,1.0,34.0,0.0,,140.0,5.4,,1013.0,,
2020-10-23 17:00:00,19.0,1.9,32.0,0.0,,170.0,7.6,,1013.1,,
2020-10-23 18:00:00,20.0,3.2,33.0,0.0,,180.0,5.4,,1013.1,,
2020-10-23 19:00:00,21.0,1.8,28.0,0.0,,190.0,7.6,,1012.8,,
2020-10-23 20:00:00,21.0,1.3,27.0,0.0,,,7.6,,1012.5,,
2020-10-23 21:00:00,22.0,1.1,25.0,0.0,,,7.6,,1012.2,,
2020-10-23 22:00:00,22.0,1.1,25.0,0.0,,180.0,7.6,,1012.2,,
2020-10-23 23:00:00,22.0,-0.1,23.0,0.0,,230.0,9.4,,1012.2,,
2020-10-24 00:00:00,21.0,-0.9,23.0,0.0,,,5.4,,1012.7,,
2020-10-24 01:00:00,18.0,0.2,30.0,0.0,,0.0,0.0,,1013.4,,
2020-10-24 02:00:00,16.0,0.9,36.0,0.0,,0.0,0.0,,1014.0,,
2020-10-24 03:00:00,14.0,-0.1,38.0,0.0,,0.0,0.0,,1014.5,,
2020-10-24 04:00:00,13.0,0.0,41.0,0.0,,100.0,7.6,,1014.3,,
2020-10-24 05:00:00,14.0,-0.1,38.0,0.0,,0.0,0.0,,1014.1,,
2020-10-24 06:00:00,13.0,0.0,41.0,0.0,,0.0,0.0,,1014.0,,
2020-10-24 07:00:00,14.0,-0.1,38.0,0.0,,150.0,5.4,,1013.7,,
2020-10-24 08:00:00,13.0,0.0,41.0,0.0,,0.0,0.0,,1013.2,,
2020-10-24 09:00:00,12.0,0.1,44.0,0.0,,0.0,0.0,,1012.8,,
2020-10-24 10:00:00,11.0,0.1,47.0,0.0,,30.0,5.4,,1013.1,,
2020-10-24 11:00:00,12.0,0.1,44.0,0.0,,0.0,0.0,,1013.1,,
2020-10-24 12:00:00,13.0,-1.0,38.0,0.0,,0.0,0.0,,1013.4,,
2020-10-24 13:00:00,13.0,-1.0,38.0,0.0,,120.0,9.4,,1013.6,,
2020-10-24 14:00:00,13.0,-1.0,38.0,0.0,,120.0,7.6,,1014.3,,
2020-10-24 15:00:00,13.0,0.0,41.0,0.0,,0.0,0.0,,1014.6,,
2020-10-24 16:00:00,15.0,1.1,39.0,0.0,,0.0,0.0,,1014.3,,
2020-10-24 17:00:00,17.0,1.0,34.0,0.0,,190.0,9.4,,1014.5,,
2020-10-24 18:00:00,18.0,1.1,32.0,0.0,,170.0,9.4,,1014.3,,
2020-10-24 19:00:00,19.0,-0.9,26.0,0.0,,180.0,9.4,,1013.5,,
2020-10-24 20:00:00,19.0,-2.0,24.0,0.0,,230.0,5.4,,1012.9,,
2020-10-24 21:00:00,20.0,-1.8,23.0,0.0,,200.0,7.6,,1011.7,,
2020-10-24 22:00:00,20.0,-0.1,26.0,0.0,,280.0,13.0,,1011.6,,
2020-10-24 23:00:00,20.0,1.9,30.0,0.0,,,7.6,,1011.2,,
2020-10-25 00:00:00,18.0,3.1,37.0,0.0,,240.0,9.4,,1011.3,,
2020-10-25 01:00:00,17.0,5.0,45.0,0.0,,290.0,7.6,,1011.6,,
2020-10-25 02:00:00,14.0,5.1,55.0,0.0,,0.0,0.0,,1012.0,,
2020-10-25 03:00:00,13.0,4.9,58.0,0.0,,0.0,0.0,,1012.0,,
2020-10-25 04:00:00,13.0,4.9,58.0,0.0,,100.0,7.6,,1011.9,,
2020-10-25 05:00:00,11.0,5.1,67.0,0.0,,80.0,5.4,,1011.6,,
2020-10-25 06:00:00,12.0,4.9,62.0,0.0,,0.0,0.0,,1011.7,,
2020-10-25 07:00:00,11.0,5.1,67.0,0.0,,0.0,0.0,,1011.6,,
2020-10-25 08:00:00,10.0,3.9,66.0,0.0,,150.0,7.6,,1010.6,,
2020-10-25 09:00:00,10.0,3.9,66.0,0.0,,150.0,7.6,,1010.1,,
2020-10-25 10:00:00,9.0,4.0,71.0,0.0,,150.0,9.4,,1010.4,,
2020-10-25 11:00:00,9.0,4.0,71.0,0.0,,140.0,5.4,,1010.8,,
2020-10-25 12:00:00,9.0,5.0,76.0,0.0,,130.0,5.4,,1010.8,,
2020-10-25 13:00:00,6.7,-0.5,60.0,0.0,,0.0,0.0,,1011.0,,
2020-10-25 14:00:00,8.0,2.0,66.0,0.0,,0.0,0.0,,1011.3,,
2020-10-25 15:00:00,8.0,2.0,66.0,0.0,,0.0,0.0,,1011.7,,
2020-10-25 16:00:00,11.0,3.0,58.0,0.0,,0.0,0.0,,1012.5,,
2020-10-25 17:00:00,12.0,4.0,58.0,0.0,,330.0,7.6,,1012.4,,
2020-10-25 18:00:00,13.0,3.9,54.0,0.0,,320.0,9.4,,1012.3,,
2020-10-25 19:00:00,14.0,4.0,51.0,0.0,,260.0,11.2,,1012.0,,
2020-10-25 20:00:00,15.0,4.1,48.0,0.0,,310.0,16.6,,1011.4,,
2020-10-25 21:00:00,14.0,7.1,63.0,0.0,,300.0,14.8,,1010.4,,
2020-10-25 22:00:00,16.0,5.0,48.0,0.0,,290.0,18.4,,1010.4,,
2020-10-25 23:00:00,11.1,-11.1,20.0,0.0,,40.0,20.5,,1011.5,,
2020-10-26 00:00:00,10.0,-14.0,17.0,0.0,,70.0,9.4,,1012.6,,
2020-10-26 01:00:00,6.7,-19.0,14.0,0.0,,90.0,14.8,,1014.2,,
2020-10-26 02:00:00,3.9,-18.3,18.0,0.0,,100.0,9.4,,1014.9,,
2020-10-26 03:00:00,2.2,-18.5,20.0,0.0,,80.0,22.3,,1014.6,,
2020-10-26 04:00:00,2.2,-18.5,20.0,0.0,,70.0,14.8,,1014.8,,
2020-10-26 05:00:00,2.2,-21.8,15.0,0.0,,50.0,16.6,,1014.9,,
2020-10-26 06:00:00,1.7,-21.5,16.0,0.0,,70.0,11.2,,1015.7,,
2020-10-26 07:00:00,1.1,-19.4,20.0,0.0,,30.0,13.0,,1015.9,,
2020-10-26 08:00:00,1.1,-21.3,17.0,0.0,,,7.6,,1015.8,,
2020-10-26 09:00:00,1.7,-23.9,13.0,0.0,,,5.4,,1015.5,,14.0
2020-10-26 10:00:00,2.8,-24.8,11.0,0.0,,70.0,27.7,,1015.0,,14.0
2020-10-26 11:00:00,2.2,-25.3,11.0,0.0,,70.0,25.9,,1016.5,,14.0
2020-10-26 12:00:00,2.8,-25.9,10.0,0.0,,70.0,22.3,,1017.1,,14.0
2020-10-26 13:00:00,3.9,-26.2,9.0,0.0,,70.0,18.4,,1018.5,,
2020-10-26 14:00:00,6.0,-23.4,10.0,0.0,,70.0,18.4,,1018.7,,
2020-10-26 15:00:00,6.0,-23.4,10.0,0.0,,0.0,0.0,,1019.1,,
2020-10-26 16:00:00,8.0,-21.8,10.0,0.0,,30.0,7.6,,1021.1,,
2020-10-26 17:00:00,14.0,-27.6,4.0,0.0,,90.0,14.8,,1022.0,,
2020-10-26 18:00:00,15.0,-24.4,5.0,0.0,,,9.4,,,,
2020-10-26 19:00:00,17.0,-23.0,5.0,0.0,,,9.4,,,,
2020-10-26 20:00:00,17.0,-20.9,6.0,0.0,,,11.2,,,,
2020-10-26 21:00:00,19.0,-21.6,5.0,0.0,,300.0,9.4,,,,
2020-10-26 22:00:00,19.0,-24.1,4.0,0.0,,290.0,16.6,,1020.9,,
2020-10-26 23:00:00,19.0,-21.6,5.0,0.0,,310.0,11.2,,1021.3,,
2020-10-27 00:00:00,19.0,-19.5,6.0,0.0,,0.0,0.0,,1022.0,,
2020-10-27 01:00:00,17.0,-20.9,6.0,0.0,,,9.4,,1021.8,,
2020-10-27 02:00:00,15.0,-22.4,6.0,0.0,,60.0,11.2,,1022.3,,
2020-10-27 03:00:00,13.0,-22.1,7.0,0.0,,40.0,7.6,,1021.8,,
2020-10-27 04:00:00,12.0,-22.9,7.0,0.0,,,5.4,,1021.9,,
2020-10-27 05:00:00,11.0,-20.7,9.0,0.0,,10.0,7.6,,1021.3,,
2020-10-27 06:00:00,11.0,-22.1,8.0,0.0,,360.0,9.4,,,,
2020-10-27 07:00:00,11.0,-22.1,8.0,0.0,,20.0,7.6,,,,
