time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-05 18:00:00,31.1,11.5,30.0,0.0,,360.0,5.4,,1015.2,,5.0
2020-09-05 19:00:00,33.3,11.8,27.0,0.0,,340.0,5.4,,1014.8,,5.0
2020-09-05 20:00:00,35.6,11.9,24.0,0.0,,0.0,0.0,,1014.0,,5.0
2020-09-05 21:00:00,36.7,13.5,25.0,0.0,,250.0,9.4,,1013.7,,5.0
2020-09-05 22:00:00,37.2,12.6,23.0,0.0,,260.0,7.6,,1013.0,,5.0
2020-09-05 23:00:00,37.8,11.0,20.0,0.0,,0.0,0.0,,1012.5,,5.0
2020-09-06 00:00:00,37.2,9.7,19.0,0.0,,0.0,0.0,,1011.9,,5.0
2020-09-06 01:00:00,36.1,11.7,23.0,0.0,,0.0,0.0,,1011.6,,5.0
2020-09-06 02:00:00,31.7,13.9,34.0,0.0,,290.0,7.6,,1011.2,,5.0
2020-09-06 03:00:00,28.9,12.3,36.0,0.0,,160.0,7.6,,1012.1,,5.0
2020-09-06 04:00:00,27.8,13.0,40.0,0.0,,0.0,0.0,,1013.0,,5.0
2020-09-06 05:00:00,26.7,13.4,44.0,0.0,,0.0,0.0,,1013.8,,5.0
2020-09-06 06:00:00,25.0,13.9,50.0,0.0,,0.0,0.0,,1014.3,,5.0
2020-09-06 07:00:00,26.1,12.9,44.0,0.0,,350.0,9.4,,1014.9,,
2020-09-06 08:00:00,23.3,12.9,52.0,0.0,,10.0,7.6,,1015.0,,
2020-09-06 09:00:00,22.8,11.8,50.0,0.0,,330.0,9.4,,1015.0,,
2020-09-06 10:00:00,24.4,11.7,45.0,0.0,,340.0,9.4,,1014.9,,
2020-09-06 11:00:00,23.9,12.2,48.0,0.0,,330.0,9.4,,1014.8,,
2020-09-06 12:00:00,22.8,12.1,51.0,0.0,,310.0,11.2,,1014.9,,
2020-09-06 13:00:00,20.6,12.3,59.0,0.0,,310.0,7.6,,1015.1,,
2020-09-06 14:00:00,18.9,12.2,65.0,0.0,,50.0,5.4,,1015.6,,5.0
2020-09-06 15:00:00,20.6,12.3,59.0,0.0,,0.0,0.0,,1015.8,,5.0
2020-09-06 16:00:00,23.3,12.9,52.0,0.0,,0.0,0.0,,1015.6,,5.0
2020-09-06 17:00:00,30.0,10.5,30.0,0.0,,330.0,5.4,,1015.2,,5.0
2020-09-06 18:00:00,35.6,8.4,19.0,0.0,,360.0,13.0,,1014.6,,5.0
2020-09-06 19:00:00,38.9,7.6,15.0,0.0,,340.0,11.2,,1013.8,,5.0
2020-09-06 20:00:00,41.7,6.5,12.0,0.0,,340.0,13.0,,1013.0,,5.0
2020-09-06 21:00:00,43.3,5.1,10.0,0.0,,310.0,13.0,,1012.5,,5.0
2020-09-06 22:00:00,43.9,5.6,10.0,0.0,,270.0,9.4,,1011.9,,5.0
2020-09-06 23:00:00,43.9,4.0,9.0,0.0,,230.0,9.4,,1011.4,,5.0
2020-09-07 00:00:00,42.8,8.5,13.0,0.0,,210.0,9.4,,1011.2,,
2020-09-07 01:00:00,40.0,7.5,14.0,0.0,,220.0,9.4,,1011.0,,5.0
2020-09-07 02:00:00,36.7,6.8,16.0,0.0,,250.0,7.6,,1010.8,,
2020-09-07 03:00:00,32.2,8.5,23.0,0.0,,0.0,0.0,,1011.1,,
2020-09-07 04:00:00,31.7,8.0,23.0,0.0,,360.0,5.4,,1011.4,,
2020-09-07 05:00:00,29.4,9.0,28.0,0.0,,10.0,9.4,,1011.7,,
2020-09-07 06:00:00,27.8,9.1,31.0,0.0,,0.0,0.0,,1011.5,,
2020-09-07 07:00:00,26.1,9.4,35.0,0.0,,0.0,0.0,,1011.7,,
2020-09-07 08:00:00,27.8,9.6,32.0,0.0,,350.0,9.4,,1011.6,,
2020-09-07 09:00:00,25.0,10.5,40.0,0.0,,0.0,0.0,,1011.2,,
2020-09-07 10:00:00,25.0,10.1,39.0,0.0,,320.0,7.6,,1011.1,,
2020-09-07 11:00:00,23.3,10.7,45.0,0.0,,300.0,9.4,,1011.1,,
